"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"siteid","Integer","","Recommended","Site ID","10::100","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"edesense_base","Float","","Recommended","Average of the last 30 seconds of the recording , microsiemens","","",""
"edesense_start","Float","","Recommended","Average of seconds 1-31,  microsiemens","","",""
"edesense_max","Float","","Recommended","The peak value of the interview recording, microsiemens","","",""
"peak_time","Float","","Recommended","Time in seconds, since start of interview recording, when peak happened","","",""
"edesense_end","Float","","Recommended","The average of the first 30 seconds of last minute of the recording, microsiemens","","",""
"edesense_scr","Float","","Recommended","Edesense_max - edesense_base (Max ('Interview' reading) - Average(last 30 seconds of 'Base')), microsiemens","","",""
"edesense_rise","Float","","Recommended","Edesense_max - edesense_start (Max ('Interview' reading) - Average(first 30 seconds of 'Interview')), microsiemens","","",""
"edesense_hab1","Float","","Recommended","Edesense_max - edesense_end (Max ('Interview' reading) - Average(first 30 seconds of  last minute of 'Interview')), microsiemens","","",""
"edesense_hab2","Float","","Recommended","Edesense_start - edesense_end (Average (first 30 seconds of 'Interview') - Average(first 30 seconds of  last minute of 'Interview')), microsiemens","","",""
