"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"implement_program","String","500","Recommended","Please name what program is being rated.","","Name of Program",""
"implement01","Integer","","Recommended","Please rate your experience: (program) meets my approval","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement02","Integer","","Recommended","Please rate your experience: I have no objection to (program)","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement03","Integer","","Recommended","Please rate your experience: (program) is appealing","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement04","Integer","","Recommended","Please rate your experience: I like (program)","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement05","Integer","","Recommended","Please rate your experience: I welcome the use of (program)","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement06","Integer","","Recommended","Please rate your experience: (program) seems fitting","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement07","Integer","","Recommended","Please rate your experience: (program) seems suitable","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement08","Integer","","Recommended","Please rate your experience: (program) seems applicable","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement09","Integer","","Recommended","Please rate your experience: (program) seems like a good match","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement10","Integer","","Recommended","Please rate your experience: (program) seems well aligned","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement11","Integer","","Recommended","Please rate your experience: (program) seems workable","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement12","Integer","","Recommended","Please rate your experience: (program) seems implementable","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement13","Integer","","Recommended","Please rate your experience: (program) seems possible","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement14","Integer","","Recommended","Please rate your experience: (program) seems doable","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement15","Integer","","Recommended","Please rate your experience: (program) seems easy to use","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement16","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: (program) meets my approval","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement17","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: I have no objection to (program)","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement18","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: (program) is appealing","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement19","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: I like (program)","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement20","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: I welcome the use of (program)","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement21","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: (program) seems fitting","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement22","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: (program) seems suitable","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement23","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: (program) seems applicable","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement24","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: (program) seems like a good match","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement25","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: (program) seems well aligned","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement26","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: (program) seems workable","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement27","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: (program) seems implementable","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement28","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: (program) seems possible","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement29","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: (program) seems doable","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
"implement30","Integer","","Recommended","For the families that were recruited into this study, please rate your experience: (program) seems easy to use","1 :: 5","1= Completely Disagree; 2= Somewhat Disagree; 3= Neutral; 4= Somewhat Agree; 5= Completely Agree",""
