"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"slh01wakeup","Integer","","Recommended","Wakes up screaming during the night","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh02sechalf","Integer","","Recommended","Screams during the second half of the night","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh03needread","Integer","","Recommended","Needs to be read to before being able to fall asleep","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh04needeat","Integer","","Recommended","Needs something to eat or drink before falling asleep","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh05reqmed","Integer","","Recommended","Requires medication to help sleep","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh06watchtv","Integer","","Recommended","Watches TV in bedroom","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh07eatworse","Integer","","Recommended","Sleep is worse after eating certain foods or beverages","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh08medworse","Integer","","Recommended","Takes medications during the day that make him/her sleep worse","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh09tantrum","Integer","","Recommended","Throws tantrums at bedtime","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh10slplace","Integer","","Recommended","Sleeps better in places other than his/her bed","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh11bedtime","Integer","","Recommended","Goes to bed at different times","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh12comfort","Integer","","Recommended","Complains of the room or bed being uncomfortable","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh13slmore","Integer","","Recommended","Sleeps more than other children his/her age","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh14sluggish","Integer","","Recommended","Is sluggish or irritable when awakened","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"sleepsev","Integer","","Recommended","Have you had trouble falling asleep or staying asleep. Severity","0::4;-7","0=Not at all distressing; 1=Minimally distressing; 2=Moderately distressing; 3=Markedly distressing; 4=Extremely distressing","slh15trouble"
"slh16movbody","Integer","","Recommended","Can't move body when waking up or falling asleep","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh17freqnap","Integer","","Recommended","Takes frequent naps during the day","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh18breath","Integer","","Recommended","Stops breathing during sleep","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh19sltalk","Integer","","Recommended","Talks in sleep without knowing it","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh20lesshrs","Integer","","Recommended","Gets less than 6 hours sleep in a 24 hour period","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh21violent","Integer","","Recommended","Engages in violent behavior while asleep (hits, kicks, punches)","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh22jawpain","Integer","","Recommended","Complains of jaw pain during the day or grinds teeth at night","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh23staybed","Integer","","Recommended","Would stay in bed until gotten up","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh24dsleepy","Integer","","Recommended","Is sleepy during the day","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh25weekend","Integer","","Recommended","Sleeps longer or shorter periods on the weekends versus the weekdays","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh26slwalk","Integer","","Recommended","Walks in sleep","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh27scream","Integer","","Recommended","Wakes up screaming approximately 2 hours after going to sleep","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh28bedwet","Integer","","Recommended","Wets bed","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh29snore","Integer","","Recommended","Snores","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh30inappsl","Integer","","Recommended","Sleeps at inappropriate times or places","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh31needtoy","Integer","","Recommended","Needs a stuffed animal, toy, blanket, pacifier, night light to fall asleep","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh32slless","Integer","","Recommended","Sleeps less than children his/her age","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh33takenap","Integer","","Recommended","Takes naps without being told or at an age when naps are not normal","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh34family","Integer","","Recommended","Sleeps in a family bed","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh35nightm","Integer","","Recommended","Has nightmares","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh36rock","Integer","","Recommended","Rocks body, bangs head, or rocks head in sleep","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh37resist","Integer","","Recommended","Resists going to bed at night","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh38afraid","Integer","","Recommended","Expresses fear about going to sleep or is afraid to fall asleep","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"slh39freqmov","Integer","","Recommended","Has frequent leg movements while asleep","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"psqip4","String","100","Recommended","Parent: During the past month, how many hours of actual sleep does your child get at night? (This may be different than the number of hours your child spends in bed.)     Child/Self: During the past month how many hours of actual sleep do you get at / night?","","-9=incomplete; 7777 = participant should have replied but did not (accidental or intentional skip); 9999 = No data (participant did not see/complete that scale)","slh40nitehrs"
"slh41daynap","Float","","Recommended","How many hours does your child nap during the day?","","",""
"slh42tothrs","Float","","Recommended","How many hours does your child sleep in 24 hours?","","",""
"slh43selfprob","Integer","","Recommended","Do you think your child has a sleeping problem that affects his/her daily functioning?","0;1","0=No; 1=Yes",""
