"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","CATIEID,bid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","dema1"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","dema2,gender"
"visitid","Integer","","Recommended","MetaTrial Visit ID","","System variable: unique code for each type of visit -use to merge files",""
"visit","String","60","Recommended","Visit name","","",""
"truncvis","Integer","","Recommended","Truncated Visit Number","","""Created variable: provides a numeric visit number for all visits, including unscheduled and end of phase""",""
"phase_ct","String","20","Recommended","Current Phase. Phase patient was in at the time of the assessment Phase 4 refers to the follow-up phase.","Pre-Rand; Phase 1/1A; Phase 2; Phase 3; Phase 4; Phase 1B; Open-Choice Phase; Screening; Phase 1","",""
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","",""
"protocol","String","50","Recommended","Protocol [Study] name","","",""
"surfm1","Integer","","Recommended","1. Is todays visit intended as a psychoeducational session?","0;1","0=No; 1=Yes",""
"surfm1a","Integer","","Recommended","""1a. If yes, is the session for""","1;2","1 = Patient only; 2 = Patient and family",""
"inpat1","Integer","","Recommended","2. Were you hospitalized for at least one night for any of the following reasons during the last month?","0;1","0=No; 1=Yes",""
"inpat1a","Integer","","Recommended","""2a. If yes, check all that apply: Inpatient care""","0;1","0=No; 1=Yes",""
"inpat1b","Integer","","Recommended","""b. If yes, check all that apply: Surgical problem""","0;1","0=No; 1=Yes","surfm01b"
"inpat1c","Integer","","Recommended","""c. If yes, check all that apply: Psychiatric problem""","0;1","0=No; 1=Yes","surfm01c"
"inpat1d","Integer","","Recommended","""d. If yes, check all that apply: Substance abuse problem""","0;1","0=No; 1=Yes","surfm01d"
"servcode","Integer","","Recommended","Service code (reason for admission)","1::5","""1 = Medical - e.g., neurological; 2 = Surgical; 3 = Psychiatric - non-substance abuse; 4 = Drug Abuse - not alcohol; 5 = Alcohol Abuse""",""
"hosptype","Integer","","Recommended","3b. Hospital Type","1::6","1 = State and county mental hospital; 2 = Private psychiatric hospital; 3 = Non-federal general hospital; 4 = VA; 5 = Multi-service community mental health; 6 = Substance abuse/detox facility",""
"night","Integer","","Recommended","3c. Total Number of Nights in Past Month","","",""
"scode","Integer","","Recommended","3d. Total Number of Admissions Past Mont","","",""
"surfm31","Integer","","Recommended","4. In the past month did you spend any nights in a nursing home for any reason (physical or emotional)?","0;1","0=No; 1=Yes",""
"night2","Integer","","Recommended","5a. Number of Nights in Nursing home","","","srf5"
"nurlevel","Integer","","Recommended","5b. Level of Nursing Home Care","1;2","1 = Skilled; 2 = Intermediate",""
"surfm41","Integer","","Recommended","6.In the past month did you spend any nights in a structured residence for any reason (physical or emotional)?","0;1","0=No; 1=Yes",""
"night3","Integer","","Recommended","7a. Number of Nights in Structured residence","","",""
"levelc","Integer","","Recommended","7b. Level of Care","1::4","1 = Halfway house; 2 = Board & Care; 3 = Supervised Apartment; 4=respite care",""
"surfm51","Integer","","Recommended","""8. In the last month, did you see a doctor or any other health care professional for an emotional or psychiatric problem?""","0;1","0=No; 1=Yes","srf6"
"typecode","Integer","","Recommended","9a. Type Code for  places from which patient may have received services","1::16","1 = Community mental health center; 2 = Psychiatric clinic or private psychiatry; 3 = Family service or child guidance center 4 = Private Mental Health Professional; 5 = Alcohol or drug counseling center; 6 = Self-help group - e.g. AA CA NA; 7 = Day hospital or day treatment center; 8 = VA clinic; 9 = Vocational rehabilitation; 10 = Psychosocial rehabilitation program; 11 = Case Management-PACT; 12 = Other; 13 = Psychiatric contacts associated with; 14 = Clinical contacts associated with the; 15 = Study related psycho-educational visi 16 = Supportive employment",""
"numvisit","Integer","","Recommended","Number of Visits","","",""
"avgmin","Float","","Recommended","9c. Average Minutes per Visit","","",""
"surfm10","Integer","","Recommended","""10. In the past month, have you been to see a doctor or any other health care professional for any physical problems on an outpatient basis?""","0;1","0=No; 1=Yes","surfm21"
"surfm10a","Integer","","Recommended","""If YES, in which of the following settings did you have at least one outpatient visit for a physical or medical problem during the past month? Private medical doctor""","","",""
"surfm10b","Integer","","Recommended","""If YES, in which of the following settings did you have at least one outpatient visit for a physical or medical problem during the past month? Private health care practitioner (non-M.D)""","","",""
"surfm10c","Integer","","Recommended","""If YES, in which of the following settings did you have at least one outpatient visit for a physical or medical problem during the past month? Outpatient clinic""","","",""
"surfm10d","Integer","","Recommended","""If YES, in which of the following settings did you have at least one outpatient visit for a physical or medical problem during the past month? Day surgery""","","",""
"surfm10e","Integer","","Recommended","""If YES, in which of the following settings did you have at least one outpatient visit for a physical or medical problem during the past month? Community Health Center""","","",""
"srfm10fa","Integer","","Recommended","""If YES, in which of the following settings did you have at least one outpatient visit for a physical or medical problem during the past month? Other""","","",""
"surfm10g","Integer","","Recommended","""If YES, in which of the following settings did you have at least one outpatient visit for a physical or medical problem during the past month? Emergency room (medical)""","","",""
"surfm10h","Integer","","Recommended","""If YES, in which of the following settings did you have at least one outpatient visit for a physical or medical problem during the past month? Emergency room (psychiatric)""","","",""
"fseqno","Integer","","Recommended","Sequence Number","0::999","The FSEQNO variable in the ADJ form has a special interpretation compared to other forms.
For example, ADJ FSEQNO of '1' can be thought of as being '001', FSEQNO of '2' can be thought of as
being '002', and FSEQNO of '3' can be thought of as being '003'.
The first digit of FSEQNO relates to the corresponding ENF sequence number at that visit and the third
digit relates to the specific adjudicator who completed the adjudication form.",""
"srfa1","Integer","","Recommended","First, I want to ask you about times during the past month when you were an inpatient in a hospital,
do not include nursing homes or halfway house stays. Were you hospitalized for at least one night during the last month for any of the following reasons: medical or surgical problem, or a psychiatric or
substance abuse problem.","0;1","0=No; 1=Yes",""
"srfa2a1","Integer","","Recommended","1st event Reason","0;1;2;3;4;5","0=No further events; 1=Medical problem (e.g. neurological); 2=Surgical problem; 3=Psychiatric (non-substance abuse); 4=Drug Abuse (not alcohol); 5=Alcohol abuse",""
"srfa2a2","Integer","","Recommended","1st event Number of nights","0::50","",""
"srfa2a3","Integer","","Recommended","1st event Provider Type","1;2;3;4;5;6","1=State or county mental hospital; 2=Private psychiatric hospital; 3=Non-federal general hospital; 4=VA; 5=Multi-service community mental health center; 6=Substance abuse (detox facility)",""
"srfa2b1","Integer","","Recommended","2nd event Reason","0;1;2;3;4;5","0=No further events; 1=Medical problem (e.g. neurological); 2=Surgical problem; 3=Psychiatric (non-substance abuse); 4=Drug Abuse (not alcohol); 5=Alcohol abuse",""
"srfa2b2","Integer","","Recommended","2nd event Number of nights","0::50","",""
"srfa2b3","Integer","","Recommended","2nd event Provider type","1;2;3;4;5;6","1=State or county mental hospital; 2=Private psychiatric hospital; 3=Non-federal general hospital; 4=VA; 5=Multi-service community mental health center; 6=Substance abuse (detox facility)",""
"srfa2c1","Integer","","Recommended","3rd event Reason","0;1;2;3;4;5","0=No further events; 1=Medical problem (e.g. neurological); 2=Surgical problem; 3=Psychiatric (non-substance abuse); 4=Drug Abuse (not alcohol); 5=Alcohol abuse",""
"srfa2c2","Integer","","Recommended","3rd event Number of nights","0::50","",""
"srfa2c3","Integer","","Recommended","3rd event provider type","1;2;3;4;5;6","1=State or county mental hospital; 2=Private psychiatric hospital; 3=Non-federal general hospital; 4=VA; 5=Multi-service community mental health center; 6=Substance abuse (detox facility)",""
"srfa2d1","Integer","","Recommended","4th event Reason","0;1;2;3;4;5","1st event; 0=No further events; 1=Medical problem (e.g. neurological); 2=Surgical problem; 3=Psychiatric (non-substance abuse); 4=Drug Abuse (not alcohol); 5=Alcohol abuse",""
"srfa2d2","Integer","","Recommended","4th event number of nights","0::50","",""
"srfa2d3","Integer","","Recommended","4th event provider type","1;2;3;4;5;6","1=State or county mental hospital; 2=Private psychiatric hospital; 3=Non-federal general hospital; 4=VA; 5=Multi-service community mental health center; 6=Substance abuse (detox facility)",""
"srfa2e1","Integer","","Recommended","5th event Reason","0;1;2;3;4;5","0=No further events; 1=Medical problem (e.g. neurological); 2=Surgical problem; 3=Psychiatric (non-substance abuse); 4=Drug Abuse (not alcohol); 5=Alcohol abuse",""
"srfa2e2","Integer","","Recommended","5th event number of nights","0::50","",""
"srfa2e3","Integer","","Recommended","5th event provider type","1;2;3;4;5;6","1=State or county mental hospital; 2=Private psychiatric hospital; 3=Non-federal general hospital; 4=VA; 5=Multi-service community mental health center; 6=Substance abuse (detox facility)",""
"srfa3","Integer","","Recommended","In the past month did you spend any nights in a nursing home for any reason, (Physical or emotional)?","0;1","0=No; 1=Yes",""
"srfa3a1","Integer","","Recommended","Number of nights","00::50","Nursing home #1",""
"srfa3a2","Integer","","Recommended","Level of care","1;2","Nursing home #1; 1=Skilled; 2=Intermediate",""
"srfa3b1","Integer","","Recommended","Number of nights","00::50","Nursing home #2",""
"srfa3b2","Integer","","Recommended","Level of care","1;2","Nursing home #2; 1=Skilled; 2=Intermediate",""
"srfa3c1","Integer","","Recommended","Number of nights","00::50","Nursing home #3",""
"srfa3cb","Integer","","Recommended","Level of care","1;2","Nursing home #3; 1=Skilled; 2=Intermediate",""
"srfa4","Integer","","Recommended","In the past month did you spend any nights in a structured residence or halfway house for any reason (physical or emotional)?","0;1","0=No; 1=Yes",""
"srfa4a1","Integer","","Recommended","Number of nights","00::50","Residence #1",""
"srfa4a2","Integer","","Recommended","Level of care","1;2;3","Residence #1; 1=Halfway House; 2=Board &Care; 3= Supervised apartment",""
"srfa4b1","Integer","","Recommended","Number of nights","00::50","Residence #2",""
"srfa4b2","Integer","","Recommended","Level of care","1;2;3","Residence#2; 1=Halfway House; 2=Board &Care; 3= Supervised apartment",""
"srfa4c1","Integer","","Recommended","Number of nights","00::50","Residence#3",""
"srfa4c2","Integer","","Recommended","Level of care","1;2;3","Residence#3; 1=Halfway House; 2=Board &Care; 3= Supervised apartment",""
"srfa5","Integer","","Recommended","Next, I want to ask you about outpatient visits for help with drug or alcohol abuse, emotional or psychiatric problems. In the last month, did you see a doctor or any other health care professional for an emotional or psychiatric problem? This should include visits for problems related to alcohol or drug use.","0;1","0=No; 1=Yes",""
"srfa5a1","Integer","","Recommended","Services. Commnity Mental Health Clinic Services","0;1","0=No; 1=Yes","surfm17e"
"srfa5a2","Integer","","Recommended","Number of visits","0::50","Commnity Mental Health Clinic Services","srfa7"
"srfa5a3","Integer","","Recommended","average minutes/visit","000::999","Commnity Mental Health Clinic Services",""
"srfa5b1","Integer","","Recommended","Services.  	Psychiatric Clinic","0;1","0=No; 1=Yes","surfm17f"
"srfa5b2","Integer","","Recommended","number of visits","0::100; -99","Psychiatric Clinic; -99=NK","srfa8"
"srfa5b3","Integer","","Recommended","average minutes/visit","000::999; -99","Psychiatric Clinic; -99=NK",""
"srfa5c1","Integer","","Recommended","Services. Family Service or Guardian Agency","0;1","0=No; 1=Yes","surfm17g"
"srfa5c2","Integer","","Recommended","number of visits","0::50","Family Service or Guardian Agency","srfa9"
"srfa5c3","Integer","","Recommended","average minutes/visit","000::999","Family Service or Guardian Agency",""
"srfa5d1","Integer","","Recommended","services. Private Mental Health Professional","0;1","0=No; 1=Yes","surfm17h"
"srfa5d2","Integer","","Recommended","number of visits","0::50","Private Mental Health Professional (psychiatrist,
social worker, psychologist, visiting nurse,etc...)","srfa10,surfm21b"
"srfa5d3","Integer","","Recommended","average minutes/visit","000::999","Private Mental Health Professional (psychiatrist,
social worker, psychologist, visiting nurse,etc...)",""
"srfa5e1","Integer","","Recommended","services. Alcohol or Drug Counseling","0;1","0=No; 1=Yes","surfm17i"
"srfa5e2","Integer","","Recommended","number of visits","0::50","Alcohol or Drug Counseling","srfa11"
"srfa5e3","Integer","","Recommended","average minutes/visit","000::999","Alcohol or Drug Counseling",""
"srfa5f1","Integer","","Recommended","services. Self-Help Group","0;1","0=No; 1=Yes","surfm17j"
"srfa5f2","Integer","","Recommended","number of visits","0::60","Self-Help Group (AA, NA, Peer Support)","srfa12"
"srfa5f3","Integer","","Recommended","Self-Help Group (AA, NA, Peer Support) average minutes/visit","000::999","Self-Help Group (AA, NA, Peer Support)",""
"srfa5g1","Integer","","Recommended","Services. Day Hospital/Day Treatment Center","0;1","0=No; 1=Yes","surfm17k"
"srfa5g2","Integer","","Recommended","number of visits","0::50","Day Hospital/Day Treatment Center","srfa13"
"srfa5g3","Integer","","Recommended","average number of minutes","000::999","Day Hospital/Day Treatment Center",""
"srfa5h1","Integer","","Recommended","services. VA Clinic","0;1","0=No; 1=Yes","surfm17l"
"srfa5h2","Integer","","Recommended","number of visits","0::50","VA Clinic","srfa14"
"srfa5h3","Integer","","Recommended","average minutes/visit","000::999","VA Clinic",""
"srfa5i1","Integer","","Recommended","services. Vocational Rehabilitation","0;1","0=No; 1=Yes","surfm17m"
"srfa5i2","Integer","","Recommended","number of visits","0::50","Vocational Rehabilitation","srfa15"
"srfa5i3","Integer","","Recommended","average minutes/visit","000::999","Vocational Rehabilitation",""
"srfa5j1","Integer","","Recommended","services. Psychosocial Rehabilitation Program","0;1","0=No; 1=Yes","surfm17n"
"srfa5j2","Integer","","Recommended","number of visits","0::50","Psychosocial Rehabilitation Program","srfa16"
"srfa5j3","Integer","","Recommended","average minutes/visit","000::999","Psychosocial Rehabilitation Program",""
"srfa5k1","Integer","","Recommended","services. Supportive employment","0;1","0=No; 1=Yes","surfm17b"
"srfa5k2","Integer","","Recommended","number of visits","0::50","Supportive employment",""
