"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"bfi_yn","Integer","","Recommended","Have you felt unusually tired or fatigued in the last week?","0;1","0 = No; 1 = Yes",""
"bfi_1","Integer","","Recommended","Please rate your fatigue (weariness, tiredness) by clicking on the button that best describes your fatigue RIGHT NOW.","0::10","0=No Fatigue; 10=As bad as you can imagine",""
"bfi_2","Integer","","Recommended","Please rate your fatigue (weariness, tiredness) by clicking on the button that best describes your usual level of fatigue during the last 24 hours.","0::10","0=No Fatigue; 10=As bad as you can imagine",""
"bfi_3","Integer","","Recommended","Please rate your fatigue (weariness, tiredness) by clicking on the button that best describes your WORST level of fatigue during the past 24 hours.","0::10","0=No Fatigue; 10=As bad as you can imagine",""
"bfi4a","Integer","","Recommended","Describe during the past 24 hours, how much fatigue has interfered with your general activity","0::10","0=Does Not Interfere; 10=Completely Interferes",""
"bfi4b","Integer","","Recommended","Describe during the past 24 hours, how much fatigue has interfered with your mood","0::10","0=Does Not Interfere; 10=Completely Interferes",""
"bfi4c","Integer","","Recommended","Describe during the past 24 hours, how much fatigue has interfered with your walking ability","0::10","0=Does Not Interfere; 10=Completely Interferes",""
"bfi4d","Integer","","Recommended","Describe during the past 24 hours, how much fatigue has interfered with your normal work (including work outside the home and chores)","0::10","0=Does Not Interfere; 10=Completely Interferes",""
"bfi4e","Integer","","Recommended","Describe during the past 24 hours, how much fatigue has interfered with your relations with other people","0::10","0=Does Not Interfere; 10=Completely Interferes",""
"bfi4f","Integer","","Recommended","Describe during the past 24 hours, how much fatigue has interfered with your enjoyment of life","0::10","0=Does Not Interfere; 10=Completely Interferes",""
"bfi_fi","Integer","","Recommended","Brief Fatigue Inventory: Fatigue Interference","","",""
"bfi_fs","Integer","","Recommended","Brief Fatigue Inventory: Fatigue Severity","","",""
"bfi_total","Integer","","Recommended","Brief Fatigue Inventory: Total Score","","",""
