"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_interview_contact"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pgi_1","Integer","","Recommended","What number best describes how you have felt overall since you began taking this medication?","0::7","1 = Very much better; 2 = Much better; 3 = A little better; 4 = No change; 5 = A little worse; 6 = Much worse; 7 = Very much worse",""
"pgi_2","Integer","","Recommended","Check the one number that best describes how your symptoms are now","1::4","1=normal; 2=mild; 3=moderate; 4=severe",""
"completed","Integer","","Recommended","Checks if completed","-1::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified; -1= Not applicable","pgi_complete"
"pgis1","Integer","","Recommended","Please choose the response below that best describes the overall severity of your mental health symptoms over the past 7 days.","1 :: 5","1= No symptoms/normal; 2= Mild; 3= Moderate; 4= Severe; 5= Very Severe",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"pgi_3","Integer","","Recommended","Patient Global Impression since last visit or last 6 months:  Disease Status","1::3","1=Worse; 2=Stable/same; 3=Improved/better",""
"pgi_4","Integer","","Recommended","Patient Global Impression since last visit or last 6 months:  Walking Status","1::3","1=Worse; 2=Stable/same; 3=Improved/better",""
"pgi_5","Integer","","Recommended","Patient Global Impression since last visit or last 6 months:  Hand Function Status","1::3","1=Worse; 2=Stable/same; 3=Improved/better",""
"pgi_6","Integer","","Recommended","Patient Global Impression since last visit or last 6 months:  Speech Status","1::3","1=Worse; 2=Stable/same; 3=Improved/better",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime","redcap_event_name"
"pgicsymptomchangestatval_alt","Integer","","Recommended","Since the start of the study (treatment), my overall pain is","0::6","0= Very much improved; 1= Much improved; 2= Minimally improved; 3= No change; 4= Minimally worse; 5= Much worse; 6= Very much worse",""
