"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"tttcourse","Integer","","Recommended","Types of Training: Coursework","0;1; 888; 999","0 = not checked, 1 = checked, 888 = not applicable, 999= missing",""
"tttcounum","Float","","Recommended","Types of Training: Coursework # of hours","","888 = not applicable, 999= missing",""
"tttcoufreq","Integer","","Recommended","Types of Training: How frequent was coursework training?","1::4; 888; 999","1 = once, 2 = 3-4 times during the year, 3 = weekly, 4 = monthly, 888 = not applicable, 999= missing",""
"tttcouloc","Integer","","Recommended","Types of Training: Where was coursework training?","1::4; 888; 999","1 = in your classroom, 2 = in another classroom, 3 = large group presentation, 4 = other, 888 = not applicable, 999= missing",""
"tttcouchg","Integer","","Recommended","Types of Training: How much did teaching change from coursework training?","1::7; 888; 999","1 = not at all, 7 = very much, 888 = not applicable, 999= missing",""
"tttfield","Float","","Recommended","Types of Training: Supervised Field Work","0;1; 888; 999","0 = not checked, 1 = checked, 888 = not applicable, 999= missing",""
"tttfinum","Integer","","Recommended","Types of Training: Field work # of hours","","888 = not applicable, 999= missing",""
"tttfifreq","Integer","","Recommended","Types of Training: How frequent was field training?","1::4; 888; 999","1 = once, 2 = 3-4 times during the year, 3 = weekly, 4 = monthly, 888 = not applicable, 999= missing",""
"tttfiloc","Integer","","Recommended","Types of Training: Where was field training?","1::4; 888; 999","1 = in your classroom, 2 = in another classroom, 3 = large group presentation, 4 = other, 888 = not applicable, 999= missing",""
"tttfichg","Integer","","Recommended","Types of Training: How much did teaching change from field training?","1::7; 888; 999","1 = not at all, 7 = very much, 888 = not applicable, 999= missing",""
"tttconmcf","Integer","","Recommended","Types of Training: Consultation with modeling, coaching, and feedback","0;1; 888; 999","0 = not checked, 1 = checked, 888 = not applicable, 999= missing",""
"tttconmcfnum","Integer","","Recommended","Types of Training: Consultation with modeling, coaching, and feedback # of hours","","888 = not applicable, 999= missing",""
"tttconmcffreq","Integer","","Recommended","Types of Training: How frequent was Consultation with modeling, coaching, and feedback training?","1::4; 888; 999","1 = once, 2 = 3-4 times during the year, 3 = weekly, 4 = monthly, 888 = not applicable, 999= missing",""
"tttconmcfloc","Integer","","Recommended","Types of Training: Where was Consultation with modeling, coaching, and feedback training?","1::4; 888; 999","1 = in your classroom, 2 = in another classroom, 3 = large group presentation, 4 = other, 888 = not applicable, 999= missing",""
"tttconmcfchg","Integer","","Recommended","Types of Training: How much did teaching change from Consultation with modeling, coaching, and feedback training?","1::7; 888; 999","1 = not at all, 7 = very much, 888 = not applicable, 999= missing",""
"tttconcf","Integer","","Recommended","Types of Training: Consultation with coaching and feedback","0;1; 888; 999","0 = not checked, 1 = checked, 888 = not applicable, 999= missing",""
"tttconcfnum","Integer","","Recommended","Types of Training: Consultation with coaching and feedback # of hours","","888 = not applicable, 999= missing",""
"tttconcffreq","Integer","","Recommended","Types of Training: How frequent was Consultation with coaching and feedback training?","1::4; 888; 999","1 = once, 2 = 3-4 times during the year, 3 = weekly, 4 = monthly, 888 = not applicable, 999= missing",""
"tttconcfloc","Integer","","Recommended","Types of Training: Where was Consultation with coaching and feedback training?","1::4; 888; 999","1 = in your classroom, 2 = in another classroom, 3 = large group presentation, 4 = other, 888 = not applicable, 999= missing",""
"tttconcfchg","Integer","","Recommended","Types of Training: How much did teaching change from Consultation with coaching and feedback training?","1::7; 888; 999","1 = not at all, 7 = very much, 888 = not applicable, 999= missing",""
"tttcontalk","Integer","","Recommended","Types of Training: Consultation with talking only","0;1; 888; 999","0 = not checked, 1 = checked, 888 = not applicable, 999= missing",""
"tttcontalknum","Integer","","Recommended","Types of Training: Consultation with talking only # of hours","","888 = not applicable, 999= missing",""
"tttcontalkfreq","Integer","","Recommended","Types of Training: How frequent was Consultation with talking only training?","1::4; 888; 999","1 = once, 2 = 3-4 times during the year, 3 = weekly, 4 = monthly, 888 = not applicable, 999= missing",""
"tttcontalkloc","Integer","","Recommended","Types of Training: Where was Consultation with talking only training?","1::4; 888; 999","1 = in your classroom, 2 = in another classroom, 3 = large group presentation, 4 = other, 888 = not applicable, 999= missing",""
"tttcontalkchg","Integer","","Recommended","Types of Training: How much did teaching change from Consultation with talking only training?","1::7; 888; 999","1 = not at all, 7 = very much, 888 = not applicable, 999= missing",""
"tttinservice","Integer","","Recommended","Types of Training: Inservice","0;1; 888; 999","0 = not checked, 1 = checked, 888 = not applicable, 999= missing",""
"tttinsnum","Integer","","Recommended","Types of Training: Inservice # of hours","","888 = not applicable, 999= missing",""
"tttinsfreq","Integer","","Recommended","Types of Training: How frequent was Inservice training?","1::4; 888; 999","1 = once, 2 = 3-4 times during the year, 3 = weekly, 4 = monthly, 888 = not applicable, 999= missing",""
"tttinsloc","Integer","","Recommended","Types of Training: Where was Inservice training?","1::4; 888; 999","1 = in your classroom, 2 = in another classroom, 3 = large group presentation, 4 = other, 888 = not applicable, 999= missing",""
"tttinschg","Integer","","Recommended","Types of Training: How much did teaching change from Inservice training?","1::7; 888; 999","1 = not at all, 7 = very much, 888 = not applicable, 999= missing",""
"tttreading","Integer","","Recommended","Types of Training: Reading","0;1; 888; 999","0 = not checked, 1 = checked, 888 = not applicable, 999= missing",""
"tttreadnum","Integer","","Recommended","Types of Training: Reading # of hours","","888 = not applicable, 999= missing",""
"tttreadfreq","Integer","","Recommended","Types of Training: How frequent was Reading training?","1::4; 888; 999","1 = once, 2 = 3-4 times during the year, 3 = weekly, 4 = monthly, 888 = not applicable, 999= missing",""
"tttreadloc","Integer","","Recommended","Types of Training: Where was Reading training?","1::4; 888; 999","1 = in your classroom, 2 = in another classroom, 3 = large group presentation, 4 = other, 888 = not applicable, 999= missing",""
"tttreadchg","Integer","","Recommended","Types of Training: How much did teaching change from Reading training?","1::7; 888; 999","1 = not at all, 7 = very much, 888 = not applicable, 999= missing",""
"tttinternet","Integer","","Recommended","Types of Training: Internet","0;1; 888; 999","0 = not checked, 1 = checked, 888 = not applicable, 999= missing",""
"tttinternum","Integer","","Recommended","Types of Training: Internet # of hours","","888 = not applicable, 999= missing",""
"tttinterfreq","Integer","","Recommended","Types of Training: How frequent was Internet training?","1::4; 888; 999","1 = once, 2 = 3-4 times during the year, 3 = weekly, 4 = monthly, 888 = not applicable, 999= missing",""
"tttinterloc","Integer","","Recommended","Types of Training: Where was Internet training?","1::4; 888; 999","1 = in your classroom, 2 = in another classroom, 3 = large group presentation, 4 = other, 888 = not applicable, 999= missing",""
"tttinterchg","Integer","","Recommended","Types of Training: How much did teaching change from Internet training?","1::7; 888; 999","1 = not at all, 7 = very much, 888 = not applicable, 999= missing",""
