"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","gptsdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","gptsra"
"gptsa1","Integer","","Recommended","Over the last month: I spent time thinking about friends gossiping about me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa2","Integer","","Recommended","Over the last month: I often heard people referring to me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa3","Integer","","Recommended","Over the last month: I have been upset by friends and colleagues judging me critically","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa4","Integer","","Recommended","Over the last month: People definitely laughed at me behind my back","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa5","Integer","","Recommended","Over the last month: I have been thinking a lot about people avoiding me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa6","Integer","","Recommended","Over the last month: People have been dropping hints for me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa7","Integer","","Recommended","Over the last month: I believed that certain people were not what they seemed","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa8","Integer","","Recommended","Over the last month: People talking about me behind my back upset me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa9","Integer","","Recommended","Over the last month: I was convinced that people were singling me out","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa10","Integer","","Recommended","Over the last month: I was certain that people have followed me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa11","Integer","","Recommended","Over the last month: Certain people were hostile towards me personally","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa12","Integer","","Recommended","Over the last month: People have been checking up on me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa13","Integer","","Recommended","Over the last month: I was stressed out by people watching me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa14","Integer","","Recommended","Over the last month: I was frustrated by people laughing at me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa15","Integer","","Recommended","Over the last month: I was worried by people's undue interest in me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsa16","Integer","","Recommended","Over the last month: It was hard to stop thinking about people talking about me behind my back","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb1","Integer","","Recommended","Over the last month: Certain individuals have had it in for me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb2","Integer","","Recommended","Over the last month: I have definitely been persecuted","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb3","Integer","","Recommended","Over the last month: People have intended me harm","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb4","Integer","","Recommended","Over the last month: People wanted me to feel threatened, so they stared at me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb5","Integer","","Recommended","Over the last month: I was sure certain people did things in order to annoy me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb6","Integer","","Recommended","Over the last month: I was convinced there was a conspiracy against me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb7","Integer","","Recommended","Over the last month: I was sure someone wanted to hurt me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb8","Integer","","Recommended","Over the last month: I was distressed by people wanting to harm me in some way","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb9","Integer","","Recommended","Over the last month: I was preoccupied with thoughts of people trying to upset me deliberately","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb10","Integer","","Recommended","Over the last month: I couldn't stop thinking about people wanting to confuse me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb11","Integer","","Recommended","Over the last month: I was distressed by being persecuted","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb12","Integer","","Recommended","Over the last month: I was annoyed because others wanted to deliberately upset me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb13","Integer","","Recommended","Over the last month: The thought that people were persecuting me playedon my mind","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb14","Integer","","Recommended","Over the last month: It was difficult to stop thinking about people wanting to make me feel bad","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb15","Integer","","Recommended","Over the last month: People have been hostile towards me on purpose","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gptsb16","Integer","","Recommended","Over the last month: I was angry that someone wanted to hurt me","1::5;9999","1 = Not at all; 3 = Somewhat; 5 = Totally; 9999 = Refused",""
"gpts_isr","Integer","","Recommended","GPTS Ideas of social reference score","","",""
"gpts_ip","Integer","","Recommended","GPTS Ideas of persecution score","","",""
"gpts_tot","Integer","","Recommended","GPTS total score","","",""
