"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sexual_cda1","Integer","","Recommended","In the past 3 months, how many times has a partner tried to get you to talk about sex when you did not want to using mobile apps, social networks, texts, or other digital communication?","0::4","0= Never; 1= A few times; 2= Once or twice a month; 3= Once or twice a week; 4= Every day or almost every other day",""
"sexual_cda2","Integer","","Recommended","In the past 3 months, how many times has a partner asked you to do something sexual that you did not want to do using mobile apps, social networks, texts, or other digital communication?","0::4","0= Never; 1= A few times; 2= Once or twice a month; 3= Once or twice a week; 4= Every day or almost every other day",""
"sexual_cda3","Integer","","Recommended","In the past 3 months, how many times has a partner posted or publicly shared a nude or seminude picture of you using mobile apps, social networks, texts, or other digital communication?","0::4","0= Never; 1= A few times; 2= Once or twice a month; 3= Once or twice a week; 4= Every day or almost every other day",""
"nonsexual_cda1","Integer","","Recommended","In the past 3 months, how many times has a partner repeatedly contacted you to see where you were/who you were with using mobile apps, social networks, texts, or other digital communication?","0::4","0= Never; 1= A few times; 2= Once or twice a month; 3= Once or twice a week; 4= Every day or almost every other day",""
"nonsexual_cda2","Integer","","Recommended","In the past 3 months, how many times has a partner made mean or hurtful comments using mobile apps, social networks, texts, or other digital communication?","0::4","0= Never; 1= A few times; 2= Once or twice a month; 3= Once or twice a week; 4= Every day or almost every other day",""
"nonsexual_cda3","Integer","","Recommended","In the past 3 months, how many times has a partner spread rumors about you using mobile apps, social networks, texts, or other digital communication?","0::4","0= Never; 1= A few times; 2= Once or twice a month; 3= Once or twice a week; 4= Every day or almost every other day",""
"nonsexual_cda4","Integer","","Recommended","In the past 3 months, how many times has a partner made a threatening or aggressive comment to you using mobile apps, social networks, texts, or other digital communication?","0::4","0= Never; 1= A few times; 2= Once or twice a month; 3= Once or twice a week; 4= Every day or almost every other day",""
"sexual_images_3mo","Integer","","Recommended","In the past 3 months, has your partner asked you to send nude or seminude photos of yourself?","0::2","0= No; 1= Yes; 2= Refuse to answer",""
"tecab1","Integer","","Recommended","Has a partner ever made mean or hurtful comments to you using mobile apps, social networks, texts, or other digital communication?","0;1","0= No; 1= Yes",""
"tecab2","Integer","","Recommended","Has a partner ever asked you to do something sexual that you did not want to do, using mobile apps, social networks, texts, or other digital communication?","0;1","0= No; 1= Yes",""
"tecab3","Integer","","Recommended","Has a partner ever posted or publicly shared a nude or semi-nude picture of you using mobile apps, social networks, texts, or other digital communication?","0;1","0= No; 1= Yes",""
"m4tecab1","Integer","","Recommended","(If tecab1 = 1/Yes) In the past 4 months, how many times has a partner made mean or hurtful comments to you using mobile apps, social networks, texts, or other digital communication?","1::5","1= Never; 2= A few times; 3= Once or twice a month; 4= Once or twice a week; 5= Every day/almost every day",""
"m4tecab2","Integer","","Recommended","(If tecab2 = 1/Yes) In the past 4 months, how many times has a partner ever asked you to do something sexual that you did not want to do, using mobile apps, social networks, texts, or other digital communication?","1::5","1= Never; 2= A few times; 3= Once or twice a month; 4= Once or twice a week; 5= Every day/almost every day",""
"m4tecab3","Integer","","Recommended","(If tecab3 = 1/Yes) In the past 4 months, how many times has a partner ever posted or publicly shared a nude or semi-nude picture of you using mobile apps, social networks, texts, or other digital communication?","1::5","1= Never; 2= A few times; 3= Once or twice a month; 4= Once or twice a week; 5= Every day/almost every day",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"cda_04a","Integer","","Recommended","Did you use your partner's social media account without permission?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_04b","Integer","","Recommended","Did your partner use your social media account without permission?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_05a","Integer","","Recommended","Did you send your partner instant messages or chats that made him/her/them feel scared?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_05b","Integer","","Recommended","Did your partner send you instant messages or chats that made you feel scared?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_06a","Integer","","Recommended","Did you write nasty things about your partner on your profile page (such as Instagram, Snapchat, etc.)?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_06b","Integer","","Recommended","Did your partner write nasty things about you on his/her/their profile page (such as Instagram, Snapchat, etc.)?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_07a","Integer","","Recommended","Did you create a profile page (like Instagram, Snapchat, or YouTube) about your partner knowing it would upset him/her/them?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_07b","Integer","","Recommended","Did your partner create a profile page (like Instagram, Snapchat, or YouTube) about you knowing it would upset you?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_08a","Integer","","Recommended","Did you send your partner so many messages (like texts, e-mails, chats) that it made him/her/them feel unsafe?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_08b","Integer","","Recommended","Did your partner send you so many messages (like texts, e-mails, chats) that it made you feel unsafe?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_09a","Integer","","Recommended","Did you spread rumors about your partner using a cell phone, email, IM, chat, social media site, etc.?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_09b","Integer","","Recommended","Did your partner spread rumors about you using a cell phone, email, IM, chat, social media site, etc.?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_10a","Integer","","Recommended","Did you use information from your partner's social media site to harass him/her/them or put him/her/them down?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_10b","Integer","","Recommended","Did your partner use information from your social media site to harass you or put you down?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_11a","Integer","","Recommended","Did you make your partner afraid when he/she/they did not respond to your cell phone call, text, posting on social media page, IM, etc.?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_11b","Integer","","Recommended","Did your partner make you afraid when you did not respond to his/her/their cell phone call, text, posting on social media page, IM, etc. ?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_12a","Integer","","Recommended","Did you threaten to harm your partner physically using a cell phone, text message, social media page, etc.?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_12b","Integer","","Recommended","Did your partner threaten to harm you physically using a cell phone, text message, social media page, etc.?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_13a","Integer","","Recommended","Did you send your partner sexual or naked photos of yourself that you knew your partner did not want?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_13b","Integer","","Recommended","Did your partner send you sexual or naked photos of himself/herself/themself that he/she/they knew you did not want?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_01","Integer","","Recommended","In the past 6 months, have you had any interactions with a dating or romantic partner online (i.e. through social media, texting, etc.)?","1;2","1=Yes; 2=No",""
"cda_14a","Integer","","Recommended","Did you threaten your partner if he/she/they did not send a sexual or naked photo of himself/herself/themself?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_14b","Integer","","Recommended","Did your partner threaten you if you did not send a sexual or naked photo of yourself?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_15a","Integer","","Recommended","Did you pressure your partner to send sexual or naked photos of himself/herself/themself?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_15b","Integer","","Recommended","Did your partner pressure you to send sexual or naked photos of yourself?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_16a","Integer","","Recommended","Did you send your partner text messages, emails, IM's, chats, etc., to have sex or engage in sexual acts with you that you knew your partner did not want to do?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_16b","Integer","","Recommended","Did your partner send you text messages, emails, IM's, chats, etc., to have sex or engage in sexual acts with him/her/them when he/she/they knew you did not want to?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_01a","Integer","","Recommended","Did you post embarrassing photos or other images of your partner online?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_01b","Integer","","Recommended","Did your partner post embarrassing photos or other images of you online?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_02a","Integer","","Recommended","Did you send threatening text messages to your partner?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_02b","Integer","","Recommended","Did your partner send threatening text messages to you?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_03a","Integer","","Recommended","Did you take a video of your partner and send it to your friends without permission?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
"cda_03b","Integer","","Recommended","Did your partner take a video of you and send it to his/her/their friends without permission?","1::4","1=Never; 2=Rarely; 3=Sometimes; 4=Very often",""
