"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","nimhid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","ptid,subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","sessiondate,studyday"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"dd_ip1","Float","","Recommended","Delay discounting - Indifference point for 1 day delay","0 :: 10","",""
"dd_ip2","Float","","Recommended","Delay discounting - Indifference point for 2 day delay","0 :: 10","",""
"dd_ip30","Float","","Recommended","Delay discounting - Indifference point for 30 day delay","0 :: 10","",""
"dd_ip180","Float","","Recommended","Delay discounting - Indifference point for 180 day delay","0 :: 10","",""
"dd_ip360","Float","","Recommended","Delay discounting - Indifference point for 360 day delay","0 :: 10","",""
"dd_1","Integer","","Recommended","Would you prefer $54 today, or $55 in 117 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_1"
"dd_2","Integer","","Recommended","Would you prefer $55 today, or $75 in 61 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_2"
"dd_3","Integer","","Recommended","Would you prefer $19 today, or $25 in 53 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_3"
"dd_4","Integer","","Recommended","Would you prefer $31 today, or $85 in 7 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_4"
"dd_5","Integer","","Recommended","Would you prefer $14 today, or $25 in 19 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_5"
"dd_6","Integer","","Recommended","Would you prefer $47 today, or $50 in 160 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_6"
"dd_7","Integer","","Recommended","Would you prefer $15 today, or $35 in 13 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_7"
"dd_8","Integer","","Recommended","Would you prefer $25 today, or $60 in 14 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_8"
"dd_9","Integer","","Recommended","Would you prefer $78 today, or $80 in 162 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_9"
"dd_10","Integer","","Recommended","Would you prefer $40 today, or $55 in 62 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_10"
"dd_11","Integer","","Recommended","Would you prefer $11 today, or $30 in 7 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_11"
"dd_12","Integer","","Recommended","Would you prefer $67 today, or $75 in 119 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_12"
"dd_13","Integer","","Recommended","Would you prefer $34 today, or $35 in 186 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_13"
"dd_14","Integer","","Recommended","Would you prefer $27 today, or $50 in 21 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_14"
"dd_15","Integer","","Recommended","Would you prefer $69 today, or $85 in 91 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_15"
"dd_16","Integer","","Recommended","Would you prefer $49 today, or $60 in 89 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_16"
"dd_17","Integer","","Recommended","Would you prefer $80 today, or $85 in 157 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_17"
"dd_18","Integer","","Recommended","Would you prefer $24 today, or $35 in 29 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_18"
"dd_19","Integer","","Recommended","Would you prefer $33 today, or $80 in 14 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_19"
"dd_20","Integer","","Recommended","Would you prefer $28 today, or $30 in 179 days?","0;1","0=smaller reward today; 1=larger reward in the specified number of days","drd_20"
