"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"studyarm","Integer","","Recommended","Treatment arm","1::3","1 = Online web-based CBT; 2 = Virtual coach-based CBT; 3 = Usual care",""
"sex_randomized","Integer","","Recommended","Sex from EHR (used for randomization)","1;2","1 = Male; 2 = Female",""
"genident","Integer","","Recommended","Gender identity (What is your gender identity?)","1::8","1 = Man / male; 2 = Woman / female; 3 = Trans man / Trans male; 4 = Trans woman / Trans female; 5 = Genderqueer / gender fluid / non-binary; 6 = Agender; 7 = Questioning or unsure; 8 = Additional gender category / identity not listed",""
"age_int","Integer","","Recommended","Age at randomization","","In years","age"
"age_c65","Integer","","Recommended","Age category: Less than 65 years vs. 65 or more years","1;2","1 = Less than 65; 2 = 65 or older","age_c"
"subriderace_01a","Integer","","Recommended","What is your race (select all that apply)? American Indian or Alaska Native","0;1;77;88;-2;-3;-5;-99","0= No/Unchecked; 1= Yes/Checked; 77= Refused; 88= Missing; -2= Not collected at this time point; -3= Historical missing; -5= Item/Instrument not collected; -99= NA","race_aian"
"subriderace_01b","Integer","","Recommended","What is your race (select all that apply)? Asian","0;1;77;88;-2;-3;-5;-99","0= No/Unchecked; 1= Yes/Checked; 77= Refused; 88= Missing; -2= Not collected at this time point; -3= Historical missing; -5= Item/Instrument not collected; -99= NA","race_asian"
"subriderace_01c","Integer","","Recommended","What is your race (select all that apply)? Black or African American","0;1;77;88;-2;-3;-5;-99","0= No/Unchecked; 1= Yes/Checked; 77= Refused; 88= Missing; -2= Not collected at this time point; -3= Historical missing; -5= Item/Instrument not collected; -99= NA","race_blackaa"
"subriderace_01d","Integer","","Recommended","What is your race (select all that apply)? Native Hawaiian or Other Pacific Islander","0;1;77;88;-2;-3;-5;-99","0= No/Unchecked; 1= Yes/Checked; 77= Refused; 88= Missing; -2= Not collected at this time point; -3= Historical missing; -5= Item/Instrument not collected; -99= NA","race_nhpi"
"subriderace_01e","Integer","","Recommended","What is your race (select all that apply)? White/Caucasian","0;1;77;88;-2;-3;-5;-99","0= No/Unchecked; 1= Yes/Checked; 77= Refused; 88= Missing; -2= Not collected at this time point; -3= Historical missing; -5= Item/Instrument not collected; -99= NA","race_white"
"subriderace_01f","Integer","","Recommended","What is your race (select all that apply)? Other","0;1;77;88;-2;-3;-5;-99","0= No/Unchecked; 1= Yes/Checked; 77= Refused; 88= Missing; -2= Not collected at this time point; -3= Historical missing; -5= Item/Instrument not collected; -99= NA","race_other"
"subriderace_01g","String","100","Recommended","If other: please specify","","999 = Prefer not to say","race_otherdescrip"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","ethnic"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","race_nih"
"race_ethnicity_combine","Integer","","Recommended","Combined race/ethnicity","1::7","1 = White Non-Hispanic; 2 = Black or African American and Non-Hispanic; 3 = Hispanic; 4 = Asian; 5 = American Indian or Alaska Native; 6 = Native Hawaiian or Pacific Islander; 7 = More than one race","race_ethnicity"
"race_eth_subgroup","Integer","","Recommended","Race/Ethnicity variable for subgroup analyses","1::4","1 = White Non-Hispanic; 2 = Black or African American Non-Hispanic; 3 = Hispanic; 4 = Other",""
"rural","Integer","","Recommended","Rural or medically underserved residency at time of randomization based on Census Tract (variable for subgroup analyses)","0;1","0 = Urban; 1 = Rural or Medically Underserved",""
"edulevel","Integer","","Recommended","Education level (What is the highest level of education you have completed?)","1::6","1 = Less than High School; 2 = Some High School Education; 3 = High School Degree Complete; 4 = Associate's or Technical Degree Complete; 5 = College or Baccalaureate Degree Complete; 6 = Doctoral or Postgraduate Education",""
"incmlvl","Integer","","Recommended","What is your annual household income from all sources?","1::10","1 = Less than $10,000; 2 = $10,000-$24,999; 3 = $25,000-$34,999; 4 = $35,000-$49,999; 5 = $50,000-$74,999; 6 = $75,000-$99,999; 7 = $100,000-$149,999; 8 = $150,000-$199,999; 9 = $200,000 or more; 10 = Prefer not to answer",""
"maristat","Integer","","Recommended","Relationship status (What category best describes your current relationship status?)","1::6","1 = Divorced; 2 = Married; 3 = Never Married; 4 = Separated; 5 = Widowed; 6 = Domestic Partner",""
"painduration_months","Float","","Recommended","Pain duration in months (How long has pain been an ongoing problem for you?)","","",""
"painduration_c","Integer","","Recommended","Pain duration in categories (How long has pain been an ongoing problem for you?)","0::2","0 = Up to 1 year; 1 = More than 1 year and up to 5 years; 2 = More than 5 years",""
"painsitebackscl","Integer","","Recommended","Back pain (Over the past 3 months, how much have you been bothered by back pain?)","0::3","0 = Not at all; 1 = A little; 2 = Somewhere in between a little and a lot; 3 = A lot",""
"painsiteneckscl","Integer","","Recommended","Neck pain (Over the past 3 months, how much have you been bothered by neck pain?)","0::3","0 = Not at all; 1 = A little; 2 = Somewhere in between a little and a lot; 3 = A lot",""
"painsitearmhandscl","Integer","","Recommended","Pain in hands, arms or shoulders (Over the past 3 months, how much have you been bothered by pain in your hands, arms, or shoulders?)","0::3","0 = Not at all; 1 = A little; 2 = Somewhere in between a little and a lot; 3 = A lot",""
"painsitelegfootscl","Integer","","Recommended","Pain in hips, knees or feet (Over the past 3 months, how much have you been bothered by pain in your hips, knees, or feet?)","0::3","0 = Not at all; 1 = A little; 2 = Somewhere in between a little and a lot; 3 = A lot",""
"painsiteheadachescl","Integer","","Recommended","Headache/migraine (Over the past 3 months, how much have you been bothered by headache or migraine?)","0::3","0 = Not at all; 1 = A little; 2 = Somewhere in between a little and a lot; 3 = A lot",""
"painsiteabdpelvisscl","Integer","","Recommended","Abdominal, pelvic, or genital pain (Over the past 3 months, how much have you been bothered by abdominal, pelvic, or genital pain?)","0::3","0 = Not at all; 1 = A little; 2 = Somewhere in between a little and a lot; 3 = A lot",""
"painsitejawtoothscl","Integer","","Recommended","Toothache or jaw pain (Over the past 3 months, how much have you been bothered by toothache or jaw pain?)","0::3","0 = Not at all; 1 = A little; 2 = Somewhere in between a little and a lot; 3 = A lot",""
"painsitewidespreadscl","Integer","","Recommended","Widespread pain (Over the past 3 months, how much have you been bothered by widespread pain or pain all over your body?)","0::3","0 = Not at all; 1 = A little; 2 = Somewhere in between a little and a lot; 3 = A lot",""
"ruca","Integer","","Recommended","Patient's primary rural-urban commuting area (RUCA) code at time of randomization","1::10; 99","Code is assigned based on zip code",""
"bin_pain_bl1y","Integer","","Recommended","Multiple non-malignant musculoskeletal pain conditions in year prior to randomization based on ICD-10 codes (variable for subgroup analyses)","0;1","0 = One musculoskeletal pain condition; 1 = Multiple (more than 1) musculoskeletal pain conditions",""
"bin_anx_dep_bl1y","Integer","","Recommended","Diagnosis of anxiety or depression in year prior to randomization based on ICD-10 codes (variable for subgroup analyses)","0;1","0 = No anxiety or depression; 1 = At least 1 diagnosis for anxiety or depression",""
"cci","Integer","","Recommended","Charlson comorbidity index in year prior to randomization","","Calculated for the 360 days prior to randomization using the standard outpatient and inpatient HCSRN Charlson macro approach",""
"ct_types_sud_bl1y","Integer","","Recommended","Count of types of substance use disorder (SUD) diagnoses in year prior to randomization based on ICD-10 codes (opioid use disorder, stimulant use disorder, sedative use disorder, alcohol use disorder, cannabis use disorder, other drug use disorder)","0::6","0 = 0 substance use disorders; 1 = 1 substance use disorder; 2 = 2 substance use disorders; 3 = 3 substance use disorders; 4 = 4 substance use disorders; 5 = 5 substance use disorders; 6 = 6 substance use disorders",""
"ct_types_mh_bl1y","Integer","","Recommended","Count of types of mental health diagnoses in year prior to randomization based on ICD-10 codes (depression, acute stress, generalized anxiety disorder, obsessive compulsive disorder, panic disorder, social anxiety, PTSD, other anxiety disorder, ADHD/ADD, serious mental illnesses, other mental health conditions)","0::11","0 = 0 mental health conditions; 1 = 1 mental health condition; 2 = 2 mental health conditions; 3 = 3 mental health conditions; 4 = 4 mental health conditions; 5 = 5 mental health conditions; 6 = 6 mental health conditions; 7 = 7 mental health conditions; 8 = 8 mental health conditions; 9 = 9 mental health conditions; 10 = 10 mental health conditions; 11 = 11 mental health conditions",""
"ct_types_pain_bl1y","Integer","","Recommended","Count of types of musculoskeletal pain conditions in year prior to randomization based on ICD-10 codes (back pain; neck pain; limb/extremity pain, joint pain and arthritic disorders; fibromyalgia; headache; orofacial, ear, and temporomandibular disorder pain; musculoskeletal chest pain; general pain)","0::8","0 = 0 musculoskeletal pain conditions; 1 = 1 musculoskeletal pain condition; 2 = 2 musculoskeletal pain conditions; 3 = 3 musculoskeletal pain conditions; 4 = 4 musculoskeletal pain conditions; 5 = 5 musculoskeletal pain conditions; 6 = 6 musculoskeletal pain conditions; 7 = 7 musculoskeletal pain conditions; 8 = 8 musculoskeletal pain conditions",""
"ct_pain_enc_bl1y","Integer","","Recommended","Count of outpatient pain-related healthcare encounters in year prior to randomization","","",""
"pcs_04","Integer","","Recommended","When I'm in pain, It's awful and I feel that it overwhelms me.","0::4","0 = Not at all; 1 = To a slight degree; 2 = To a moderate degree; 3 = To a great degree; 4 = All the time","pcqpainawfulovrwhlmscl_bl"
"pcs_05","Integer","","Recommended","When I'm in pain, I feel I can't stand it anymore.","0::4","0 = Not at all; 1 = To a slight degree; 2 = To a moderate degree; 3 = To a great degree; 4 = All the time","pcqfeelcantwithstandscl_bl"
"pcs_06","Integer","","Recommended","When I am in pain, I become afraid that the pain will get worse.","0::4","0 = Not at all; 1 = To a slight degree; 2 = To a moderate degree; 3 = To a great degree; 4 = All the time","pcqafraidpainworsescl_bl"
"pcs_10","Integer","","Recommended","When I'm in pain, I keep thinking about how much it hurts.","0::4","0 = Not at all; 1 = To a slight degree; 2 = To a moderate degree; 3 = To a great degree; 4 = All the time","pcqhurtscl_bl"
"pcs_11","Integer","","Recommended","When I'm in pain, I keep thinking about how badly I want the pain to stop.","0::4","0 = Not at all; 1 = To a slight degree; 2 = To a moderate degree; 3 = To a great degree; 4 = All the time","pcqpainstopscl_bl"
"pcs_13","Integer","","Recommended","When I'm in pain, I wonder whether something serious may happen.","0::4","0 = Not at all; 1 = To a slight degree; 2 = To a moderate degree; 3 = To a great degree; 4 = All the time","pcqseriousscl_bl"
"promis_apsra_q13","Integer","","Recommended","I have trouble doing all of my regular leisure activities with others","1::5","1=Always; 2=Usually; 3=Sometimes; 4=Rarely; 5=Never","srpperleisureactscl_bl"
"promis_apsra_q19","Integer","","Recommended","I have trouble doing all of the family activities that I want to do","1::5","1=Always; 2=Usually; 3=Sometimes; 4=Rarely; 5=Never","srpperfamilyactivityscl_bl"
