"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"mrq1","Integer","","Recommended","How often does your (husband/wife/companion) make you feel loved and cared for?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"mrq2","Integer","","Recommended","How often do you feel your (husband/wife/companion) makes too many demands on you?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"mrq3","Integer","","Recommended","How often is your (husband/wife/companion) willing to listen when you need to talk about your worries or problems?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"mrq4","Integer","","Recommended","How often is he/she critical of what you do?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"mrq5","Integer","","Recommended","How often can you count on your spouse to help with daily tasks like shopping, giving you a ride or helping you with household tasks?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
"mrq6","Integer","","Recommended","How often does your spouse give you advice or information about medical, financial or family problems?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Frequently; 4=Always",""
