"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"preg_numberof","Integer","","Recommended","Total number of pregnancies by biological mother","","","gravida"
"parity","Integer","","Recommended","Successful pregnancies/deliveries","","",""
"demo_preg_gestation","Integer","","Recommended","If preg. Not full term, how many weeks gestation?","","","weekpreg_t1"
"matern_gest_wks","Integer","","Recommended","Number of weeks gestation at birth?","","","week_deliv"
"weekpp_t2","Float","","Recommended","How many weeks pospartum are you currently?","","",""
"page","Integer","","Recommended","Page of form","","",""
"durnicu","String","25","Recommended","NICU stay","","",""
"method","Integer","","Recommended","Delivery method","0;1","0= Vaginal; 1= Caesarian Section",""
"tinn","Integer","","Recommended","Household income","","Total Annual Income",""
"methnic","String","2","Recommended","Maternal ethnicity","","W= White; B= Black or African American; IN= American Indian or Alaskan Native; A= Asian; H= Native Hawaiian or Pacific Islander",""
"pethnic","String","2","Recommended","Paternal ethnicity","","W= White; B= Black or African American; IN= American Indian or Alaskan Native; A= Asian; H= Native Hawaiian or Pacific Islander",""
"mhispan","Integer","","Recommended","Maternal ethnicity (Hispanic)","0;1","0= No; 1= Yes",""
"phispan","Integer","","Recommended","Paternal ethnicity (Hispanic)","0;1","0= No; 1= Yes",""
"gestno","Integer","","Recommended","Gestational number","1;2","1= Single Gestation; 2= Multiple Gestation",""
"mpsych","Integer","","Recommended","Maternal psychiatric history","0;1","0= No; 1= Yes",""
"ppsych","Integer","","Recommended","Paternal psychiatric history","0;1","0= No; 1= Yes",""
"smoke","Integer","","Recommended","Have you smoked at least 100 cigarettes (5 packs) in entire life","0;1","0=No; 1=Yes",""
"prehyp","Integer","","Recommended","Hypertension during pregnancy","0;1","0= No; 1= Yes",""
"diabetes","Integer","","Recommended","""Diabetes, or problems with blood sugar levels, if so are you insulin dependant""","1::4;999","""1 = No; 2 = Yes, in the past; 3 = Yes, currently; 4 = Under doctor's care now""",""
"size_ga","Integer","","Recommended","Growth restriction","0 :: 2","0= Normal; 1= Small; 2= Large",""
"group","Integer","","Recommended","Study group","1;2","1= Attention shaping; 2 = Control",""
"covariates_complete","Integer","","Recommended","Was the Covariates Form Completed?","0 :: 2","0= Incomplete; 1= Unverified; 2= Complete",""
"vage","Integer","","Recommended","Visit age","","Age In Years",""
"bw","Integer","","Recommended","Birth weight","","Birth Weight",""
"gestage","Integer","","Recommended","Gestational age at birth","","Gestational age at birth",""
"apgar5","Integer","","Recommended","Apgar score at 5 minutes of age","0::10","0-10",""
"meduy","String","50","Recommended","Maternal education","","",""
"peduy","String","50","Recommended","Paternal education","","",""
"mage","Integer","","Recommended","Age of mother figure/primary female caretaker at last birthday","","",""
"bgwkprpnv","Integer","","Recommended","How far along were you when you had your first prenatal visit with (current child)?","","Weeks",""
"bgprgprobspc_1","Integer","","Recommended","Were there any medical problems during your pregnancy with (current child)? Best Rest","0;1","0=No; 1=Yes",""
"bgprgprobspc_2","Integer","","Recommended","Were there any medical problems during your pregnancy with (current child)? Anemia","0;1","0=No; 1=Yes",""
"bgprgprobspc_3","Integer","","Recommended","Were there any medical problems during your pregnancy with (current child)? Seizures","0;1","0=No; 1=Yes",""
"bgprgprobspc_4","Integer","","Recommended","Were there any medical problems during your pregnancy with (current child)? Toxemia/Pre Eclampsia","0;1","0=No; 1=Yes",""
"bgprgprobspc_5","Integer","","Recommended","Were there any medical problems during your pregnancy with (current child)? High Blood Pressure","0;1","0=No; 1=Yes",""
"bgprgprobspc_6","Integer","","Recommended","Were there any medical problems during your pregnancy with (current child)? Thyroid disorder or endocrine problem","0;1","0=No; 1=Yes",""
"bgprgprobspc_7","Integer","","Recommended","Were there any medical problems during your pregnancy with (current child)? Serious Infection","0;1","0=No; 1=Yes",""
"bgprgprobspc_8","Integer","","Recommended","Were there any medical problems during your pregnancy with (current child)? Other ","0;1","0=No; 1=Yes",""
"bgprgprobspc_o","String","500","Recommended","If yes to other medical problems during your pregnancy, please describe problem(s):","","",""
"bgprevitm","Integer","","Recommended","Did you take prenatal vitamins?","0;1","0=No; 1=Yes",""
"bgprgmeds","Integer","","Recommended","Did you use any prescription medications during pregnancy?","0;1","0=No; 1=Yes",""
"bgprgmeds_t","String","1000","Recommended","What medications were these? Please list here:","","",""
"bgb4exc","Integer","","Recommended","Did you exercise regularly before you were pregnant?","0;1","0=No; 1=Yes",""
"bgb4excfrq","Integer","","Recommended","How frequently? (exercise regularly before you were pregnant)","","Number of Times per Week",""
"bgb4exctyp_t","String","500","Recommended","What type of exercise? (exercise regularly before you were pregnant)","","",""
"bgprgexcreg","Integer","","Recommended","Did you exercise regularly during your pregnancy?","0;1","0=No; 1=Yes",""
"bgprgexcfrq","Integer","","Recommended","How frequently? (exercise regularly during pregnancy)","","Number of Times per Week",""
"bgprgexctyp_t","String","500","Recommended","What type of exercise? (exercise regularly during pregnancy)","","",""
"bgb4cig","Integer","","Recommended","BEFORE you found out you were pregnant, how many times did you Smoke Cigarettes (per day)?","","Number of Times per Day",""
"bgcsex","Integer","","Recommended","Sex of Current Child","1;2","1= Boy; 2= Girl",""
"bgb4ecig","Integer","","Recommended","BEFORE you found out you were pregnant, how many times did you use E-Cigarettes (per day)?","","Number of Times per Day",""
"bgb4mj","Integer","","Recommended","BEFORE you found out you were pregnant, how many times did you Smoke Marijuana (per week)?","","Number of Times per Week",""
"bgt1cig","Integer","","Recommended","From WHEN YOU FOUND OUT you were pregnant to the end of the 1st TRIMESTER (Week 1 to Week 12), how many times did you Smoke Cigarettes (per day)?","","Number of Times per Day",""
"bgt1ecig","Integer","","Recommended","From WHEN YOU FOUND OUT you were pregnant to the end of the 1st TRIMESTER (Week 1 to Week 12), how many times did you use E-Cigarettes (per day)?","","Number of Times per Day",""
"bgt1mj","Integer","","Recommended","From WHEN YOU FOUND OUT you were pregnant to the end of the 1st TRIMESTER (Week 1 to Week 12), how many times did you Smoke Marijuana (per week)?","","Number of Times per Week",""
"bgt2cig","Integer","","Recommended","During the 2ND TRIMESTER (Week 13 to Week 27), how many times did you Smoke Cigarettes (per day)?","","Number of Times per Day",""
"bgt2ecig","Integer","","Recommended","During the 2ND TRIMESTER (Week 13 to Week 27), how many times did you use E-Cigarettes (per day)?","","Number of Times per Day",""
"bgt2mj","Integer","","Recommended","During the 2ND TRIMESTER (Week 13 to Week 27), how many times did you Smoke Marijuana (per week)?","","Number of Times per Week",""
"bgt3cig","Integer","","Recommended","During the 3RD TRIMESTER (Week 28 to Birth), how many times did you Smoke Cigarettes (per day)?","","Number of Times per Day",""
"bgt3ecig","Integer","","Recommended","During the 3RD TRIMESTER (Week 28 to Birth), how many times did you use E-Cigarettes (per day)?","","Number of Times per Day",""
"bgcrac_t","String","50","Recommended","In your own words, what is his/her race/ethnicity?","","",""
"bgt3mj","Integer","","Recommended","During the 3RD TRIMESTER (Week 28 to Birth), how many times did you Smoke Marijuana (per week)?","","Number of Times per Week",""
"bgb4alc","Integer","","Recommended","How many days per week did you drink alcohol? BEFORE you found out you were pregnant","","Number of Times per Week",""
"bgt1alc","Integer","","Recommended","How many days per week did you drink alcohol? From WHEN YOU FOUND OUT you were pregnant to the end of the 1ST TRIMESTER (Week 1 to Week 12)","","Number of Times per Week",""
"bgt2alc","Integer","","Recommended","How many days per week did you drink alcohol? 2ND TRIMESTER (Week 13 to Week 27)","","Number of Times per Week",""
"bgt3alc","Integer","","Recommended","How many days per week did you drink alcohol? 3RD TRIMESTER (Week 28 to Birth)","","Number of Times per Week",""
"bgb4alcnum","Integer","","Recommended","How many drinks containing alcohol did you have on a typical day when you were drinking  BEFORE you found out you were pregnant?","","drinks per day",""
"bgt1alcnum","Integer","","Recommended","How many drinks containing alcohol did you have on a typical day when you were drinking from WHEN YOU FOUND OUT you were pregnant to the end of the 1ST TRIMESTER?","","drinks per day",""
"bgt2alcnum","Integer","","Recommended","How many drinks containing alcohol did you have on a typical day when you were drinking during the 2ND TRIMESTER?","","drinks per day",""
"bgt3alcnum","Integer","","Recommended","How many drinks containing alcohol did you have on a typical day when you were drinking during the 3RD TRIMESTER?","","drinks per day",""
"bgcuralcfrq","Integer","","Recommended","How often do you have a drink containing alcohol now?","0 :: 4","0= Never; 1= Monthly; 2= 2 4 times per month; 3= 2 3 times per week; 4= 4 or more times per week",""
"bgnumpr","Integer","","Recommended","How many pregnancies have you had, including your pregnancy with (current child)?","","Number of Pregnancies",""
"bgcuralcdrnks","Integer","","Recommended","How many drinks containing alcohol do you have on a typical day when you are drinking?","1 :: 5; -999::-997","1= 1 or 2; 2= 3 or 4; 3= 5 or 6; 4= 7 to 9; 5= 10 or more; -997 = Missing; -998 = Not collected at this time point; -999 = Not applicable",""
"bgcuralcmore4","Integer","","Recommended","How often do you have four or more drinks on one occasion?","0 :: 4","0= Never; 1= Less Than Monthly; 2= Monthly; 3= Weekly; 4= Daily or Almost Daily",""
"bgwkpr","Integer","","Recommended","Do you know how many weeks pregnant you were when (current child) was born?","0;1;97","0= No; 1= Yes; 97= Do not know",""
"bgwkpr_t","Integer","","Recommended","How many weeks pregnant were you when (current child) was born? (Reminder: a full-term pregnancy is 40 weeks)","","Number in Weeks",""
"bgvcs","Integer","","Recommended","Did you have a vaginal birth or cesarean birth (C Section)?","1;2","1= Vaginal birth; 2= Cesarean birth (C Section)",""
"bgbwyn","Integer","","Recommended","Do you know how much (current child) weighed at birth?","0 :: 2","1= I know (current child)'s birthweight in pounds and ounces; 2= I know (current child)'s birthweight in kilos andgrams; 0= I do not know (current child)'s birthweight",""
"bgclb","Integer","","Recommended","How many pounds did (current child) weigh at birth?","","Weight in Lbs",""
"bgcoz","Integer","","Recommended","How many ounces did (current child) weigh at birth?","","Weight in Oz",""
"bgckg","Integer","","Recommended","How many kilograms did (current child) weigh at birth?","","Weight in kg",""
"bgcg","Integer","","Recommended","How many grams did (current child) weigh at birth?","0 :: 10","0= 0 to 100g; 2= 101 to 200g; 3= 201 to 300g; 4= 301 to 400g; 5= 401 to 500g; 6= 501 to 600g; 7= 601 to 700g; 8= 701 to 800g; 9= 801 to 900g; 10= 901 to 1000g",""
"bglivebrth","Integer","","Recommended","How many live births have you had?","","Number of Live Births",""
"bgcprbd_1","Integer","","Recommended","Were there any problems when (current child) was born? Emergency C Section","0;1","0=No; 1=Yes",""
"bgcprbd_2","Integer","","Recommended","Were there any problems when (current child) was born? Forceps or Suction Used","0;1","0=No; 1=Yes",""
"bgcprbd_3","Integer","","Recommended","Were there any problems when (current child) was born? Cord around the babys neck","0;1","0=No; 1=Yes",""
"bgcprbd_4","Integer","","Recommended","Were there any problems when (current child) was born? Jaundice","0;1","0=No; 1=Yes",""
