"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","asiagemos"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"vm_initial_que","Integer","","Recommended","Visit Memo","","checks for all forms complete",""
"vat_01","Integer","","Recommended","Checks for pass/fail","0;1;9","0=Fail; 1=Pass; 9=N/A",""
"vas1","Integer","","Recommended","Visual Analog Mood Scales - Friendly (P). VAMS Friendly - Hostile","0::100","",""
"vams_hap1","Integer","","Recommended","Visual Analog Mood Scales - Happy (P). VAMS Happy - Sad","0::100","",""
"vams_wit1","Integer","","Recommended","Visual Analog Mood Scales - Quick Witted (P). VAMS Quick Witted","0::100","",""
"vams_rel1","Integer","","Recommended","Visual Analog Mood Scales - Relaxed (P). VAMS Relaxed - Tense","0::100","",""
"vams_soc1","Integer","","Recommended","Visual Analog Mood Scales - Sociable (P).VAMS Sociable","0::100","",""
"subject_description","String","4000","Recommended","Subject related information (e.g the affection, phenotype, disease information, etc.).","","",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
