"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"image_file","File","","Recommended","Data file (image, behavioral, anatomical, etc)","","Path to imaging file, e.g., Users/username/Documents/subjectABC_image.nii",""
"image_description","String","512","Recommended","Image description, i.e. DTI, fMRI, Fast SPGR, phantom, EEG, dynamic PET","","",""
"scan_type","String","50","Recommended","Type of Scan","MR diffusion; fMRI; MR structural (MPRAGE); MR structural (T1); MR structural (PD); MR structural (FSPGR); MR structural (FISP); MR structural (T2); PET; ASL; microscopy; MR structural (PD, T2); MR structural (B0 map); MR structural (B1 map); single-shell DTI; multi-shell DTI; Field Map; X-Ray; static magnetic field B0; pCASL: ASL; MR: T2star; MR: FLAIR; Localizer scan; MR structural (FLASH); MR structural (MP2RAGE); MR structural (TSE); MR structural (T1, T2); 2D gradient echo; MR structural (MPnRAGE); Magnetic Resonance Spectroscopy(MRS); Neuromelanin MRI (NM-MRI); Functional Near Infrared Spectroscopy(fNIRS); MT; Magnetic Resonance Elastography (MRE); T1rho Spin-lock image; Image of Limb (IL); T2* Weighted Angiography (GE SWAN); CT Structural","",""
"scan_object","String","50","Recommended","The Object of the Scan (e.g. Live, Post-mortem, or Phantom","Live; Post-mortem; Phantom","",""
"image_file_format","String","50","Recommended","Image file format","AFNI; ANALYZE; AVI; BIORAD; BMP; BRIK; BRUKER; CHESHIRE; COR; DICOM; DM3; FITS; GE GENESIS; GE SIGNA4X; GIF; HEAD; ICO; ICS; INTERFILE; JPEG; LSM; MAGNETOM VISION; MEDIVISION; MGH; MICRO CAT; MINC; MIPAV XML; MRC; NIFTI; NRRD; OSM; PCX; PIC; PICT; PNG; QT; RAW; SPM; STK; TIFF; TGA; TMG; XBM; XPM; PARREC; MINC HDF; LIFF; BFLOAT; SIEMENS TEXT; ZVI; JP2; MATLAB; VISTA; ecat6; ecat7; PAR/REC; FIF; NIRS; DAT; HEIC","",""
"data_file2","File","255","Recommended","Data file 2","","Path to data file, e.g., Users/username/Documents/subjectABC_file2.csv",""
"data_file2_type","String","100","Recommended","data file 2 type/description","","",""
"image_modality","String","30","Recommended","Image modality","MRI; PET; CT; SPECT; ultrasound; FA; X-Ray; spectroscopy; microscopy; DEXA; fNIRS; External Camera Photography","Computed Radiography; Computed Tomography; External Camera Photography; FA; General Microscopy; MRI; Magnetic Resonance; Magnetic Resonance Spectroscopy; Nuclear Medicine; Single Photon Emission Computed Tomography; Ultrasound",""
"transformation_performed","String","4","Recommended","Performed transformation","Yes; No","",""
"transformation_type","String","50","Recommended","Type of transformation","","",""
"image_history","String","1024","Recommended","Image history,f.e. transformations steps and other modifications.","","",""
"image_num_dimensions","Integer","","Recommended","Number of dimensions","1 :: 5","!=DICOM means not equal DICOM",""
"image_extent1","Integer","","Recommended","Extent [1] X dimension","1+","!=DICOM means not equal DICOM",""
"image_extent2","Integer","","Recommended","Extent [2] Y dimension","1+","",""
"image_unit1","String","20","Recommended","Units [1] X dimension","Inches; Centimeters; Angstroms; Nanometers; Micrometers; Millimeters; Meters; Kilometers; Miles; Nanoseconds; Microseconds; Milliseconds; Seconds; Minutes; Hours; Hertz; frame number","!=DICOM means not equal DICOM",""
"image_unit2","String","20","Recommended","Units [2] Y dimension","Inches; Centimeters; Angstroms; Nanometers; Micrometers; Millimeters; Meters; Kilometers; Miles; Nanoseconds; Microseconds; Milliseconds; Seconds; Minutes; Hours; Hertz; frame number","",""
"image_resolution1","Float","","Recommended","Resolution [1] X dimension","","!=DICOM means not equal DICOM",""
"image_resolution2","Float","","Recommended","Resolution [2] Y dimension","","",""
"objective_magnification","Float","","Recommended","magnification","","",""
"objective_na","Float","","Recommended","numerical aperture of objective lens","0.00::2.00","",""
"immersion","Integer","","Recommended","immersion medium","0::3","0=none; 1=oil; 2=water; 3=glycerol",""
"exposure_time","Float","","Recommended","exposure time in seconds","","-999 = N/A",""
"stain","String","50","Recommended","Stain used","","",""
"stain_details","String","200","Recommended","Critical details of stainingi method, e.g. source and dilution of antibody for immunohistochemistry.","","",""
"pipeline_stage","Integer","","Recommended","Stage of image in processing pipeline.","1::3","1 = original; 2 = intermediate; 3 = final",""
"deconvolved","Integer","","Recommended","Was deconvolution used to obtain the image?","0::2","0 = no; 1 = yes; 2 = unknown",""
"decon_software","String","50","Recommended","deconvolution software","","",""
"decon_method","String","50","Recommended","Method of deconvolution.","","",""
"psf_type","String","3","Recommended","Type of point spread function used for deconvolution","E; T; N/A","E = empirical; T = theoretical; N/A = N/A or Missing",""
"psf_file","String","50","Recommended","Name of empirical point spread function file.","","",""
"decon_snr","Float","","Recommended","Signal to noise ratio used for deconvolution","","-999 = N/A",""
"decon_iterations","Integer","","Recommended","Number of iterations used for deconvolution","","-999 = N/A",""
"micro_temmplate_name","String","50","Recommended","Name of microscope template used for deconvolution","","",""
"in_stack","Integer","","Recommended","2D image is part of 3D stack","0;1;-999","0 = No; 1 = Yes; -999 = N/A",""
"decon_template_name","String","50","Recommended","Name of deconvolution template used for deconvolution.","","",""
"stack","String","100","Recommended","Name of stack","","",""
"slices","Integer","","Recommended","Number of images in entire stack","2::2000","",""
"slice_number","Integer","","Recommended","Sequence in stack","1::2000","",""
"slice_thickness","Float","","Recommended","spacing between image planes, in microns","","",""
"type_of_microscopy","String","3","Recommended","type of microscopy","BF; WFF; CFF; 2P","bright field, wide field fluorescensce, confocal fluorescensce, 2-photon",""
"excitation_wavelength","Integer","","Recommended","excitation wavelength in nanometers","100::1200","",""
"manifest","Manifest","","Recommended","Manifest file","","Path to manifest file, e.g., Users/username/SubjectABC_Manifest.json",""
"emission_wavelength","String","100","Recommended","emission wavelength in nanometers","","100-1200",""
"experiment_id","Integer","","Required","ID for the Experiment/settings/run","","",""
