"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"primemd1","Integer","","Recommended","Trouble falling or staying asleep, or sleeping too much?","0;1","0= No; 1= Yes","depression_1"
"primemd2","Integer","","Recommended","Feeling tired or having little energy?","0;1","0= No; 1= Yes","depression_2"
"primemd3","Integer","","Recommended","Poor appetite or overeating?","0;1","0= No; 1= Yes","depression_3"
"primemd4","Integer","","Recommended","Little interest or pleasure in doing things?","0;1","0= No; 1= Yes","depression_4"
"primemd5","Integer","","Recommended","Feeling down, depressed, or hopeless?","0;1","0= No; 1= Yes","depression_5"
"primemd6","Integer","","Recommended","Feeling bad about yourself - or that you are a failure or have let yourself or your family down?","0;1","0= No; 1= Yes","depression_6"
"primemd7","Integer","","Recommended","Trouble concentrating on things, such as reading the newspaper or watching television?","0;1","0= No; 1= Yes","depression_7"
"primemd8","Integer","","Recommended","Being so fidgety or restless that you were moving around a lot more than usual?","0;1","0= No; 1= Yes","depression_8"
"primemd9","Integer","","Recommended","In the last two weeks, have you had thoughts that you would be better off dead or of hurting yourself in some way?","0;1","0= No; 1= Yes","depression_9"
"primemd10","Integer","","Recommended","Are answers to five or more of  primemd major depression questions yes?","0;1","0= No; 1= Major Depressive Disorder","depression_10"
"primemd11","Integer","","Recommended","Have you ever had a time when you were either much more down or depressed, or had even less interest or pleasure in doing things?","0;1","0= No; 1= Partial Remission of Major Depressive Disorder","depression_11_b"
"primemd12","Integer","","Recommended","Over the last 2 years, have you often felt down or depressed, or had little interest or pleasure in doing things?","0;1","0= No; 1= Yes","dysthymia_1"
"primemd13","Integer","","Recommended","In the last 2 years, has that often made it hard for you to do your work, take care of things at home, or get along with other people?","0;1","0= No; 1= Dysthymia","dysthymia_2"
"primemd14","Integer","","Recommended","Major Depression or Partial Remission diagnosed","0;1","0= No; 1= Yes","major_depression"
"primemd15","Integer","","Recommended","Minor Depressive Disorder diagnosed","0;1","0= No; 1= Minor Depressive Disorder","minor_depression"
"primemd16","Integer","","Recommended","Did a doctor ever say you were manic-depressive or give you lithium?","0;1","0= No; 1=RslashO Bipolar Disorder",""
"primemd17","Integer","","Recommended","Are current depressed symptoms probably due to the biological effects of a physical disorder, medication, or other drug?","0;1","0= No; 1=Add RslashO Depressive Disorder Due to Physical Disorder Medication or Other Drug",""
"primemd_d1a","Integer","","Recommended","Have you ever had a period of time when you were feeling 'up' or 'high' or so full of energy or full of yourself that you got into trouble, or that other people thought you were not your usual self?","0;1","0= No; 1= Yes",""
"primemd_d1b","Integer","","Recommended","Are you currently feeling 'up' or 'high' or full of energy?","0;1","0= No; 1= Yes",""
"primemd_d2a","Integer","","Recommended","Have you ever been persistently irritable, for several days, so that you had arguments or verbal or physical fights, or shouted at people outside your family? Have you or others noticed that you have been more irritable or over reacted, compared to other people, even in situations that you felt were justified?","0;1","0= No; 1= Yes",""
"primemd_d2b","Integer","","Recommended","Are you currently feeling persistently irritable?","0;1","0= No; 1= Yes",""
"primemd_d3a","Integer","","Recommended","Feel that you could do things others couldn't do, or that you were an especially important person?","0;1","0= No; 1= Yes",""
"primemd_d3b","Integer","","Recommended","Need less sleep?","0;1","0= No; 1= Yes",""
"primemd_d3c","Integer","","Recommended","Talk too much without stopping, be so fast that people had difficulty understanding?","0;1","0= No; 1= Yes",""
"primemd_d3d","Integer","","Recommended","Have racing thoughts?","0;1","0= No; 1= Yes",""
"primemd_d3e","Integer","","Recommended","Become easily distracted so that any little interruption could distract you?","0;1","0= No; 1= Yes",""
"primemd_d3f","Integer","","Recommended","Become so active or physically restless that others were worried about you?","0;1","0= No; 1= Yes",""
"primemd_d3g","Integer","","Recommended","Want so much to engage in pleasurable activities that you ignored the risks or consequences?","0;1","0= No; 1= Yes",""
"primemd_d4","Integer","","Recommended","Did these symptoms last at least a week and cause significant problems at home, at work, socially, or at school, or were hospitalized for these problems?","0;1","0= Hypomanic Episode; 1= Manic Episode",""
"primemd_d4a","Integer","","Recommended","Hypomanic/ Manic episode current or past?","1;2","1= Current; 2= Past",""
"primemd_j1","Integer","","Recommended","In the past 12 months, have you had 3 or more alcoholic drinks within a 3 hour period on 3 or more occasions?","0;1","0= No; 1= Yes",""
"primemd_j2a","Integer","","Recommended","In the past 12 months, Did you need to drink more in order to get the same effect that you got when you first started drinking?","0;1","0= No; 1= Yes",""
"primemd_j2b","Integer","","Recommended","In the past 12 months, When you cut down on drinking did your hands shake, did you sweat or feel agitated? Did you drink to aboid these symptoms or to avoid being hungover, for example ""the shakes"" sweating or agitation?","0;1","0= No; 1= Yes",""
"primemd_j2c","Integer","","Recommended","In the past 12 months, During the times when you drank alcohol, did you end up drinking more than you planned when you started?","0;1","0= No; 1= Yes",""
"primemd_j2d","Integer","","Recommended","In the past 12 months, Have you tried to reduce or stop drinking alcohol but failed?","0;1","0= No; 1= Yes",""
"primemd_j2e","Integer","","Recommended","In the past 12 months, On the days that you drank, did you spend substantial time in obtaining alcohol, drinking, or in recovering from the effects of alcohol?","0;1","0= No; 1= Yes",""
"primemd_j2f","Integer","","Recommended","In the past 12 months, Did you spend less time working, enjoying hobbies, or being with others because of you drinking?","0;1","0= No; 1= Yes",""
"primemd_j2g","Integer","","Recommended","In the past 12 months, Have you continued to drink even though you knew that the drinking caused you health or mental problems?","0;1","0= No; 1= Yes",""
"primemd_j2h","Integer","","Recommended","Are 3 or more alcohol dependence questions coded yes?","0;1","0= No; 1= Alcohol Dependence Current",""
"primemd_j3a","Integer","","Recommended","Have you been intoxicated, high, or hungover more than once when you had other responsibilities at school, at work, or at home? Did this cause any problems?","0;1","0= No; 1= Yes",""
"primemd_j3b","Integer","","Recommended","Were you intoxicated in any situation where you were physically at risk, for example, driving a car, riding a motorbike, using machinery, boating, etc?","0;1","0= No; 1= Yes",""
"primemd_j3c","Integer","","Recommended","Did you have any legal problems because of your drinking, for example, an arrest or disorderly conduct?","0;1","0= No; 1= Yes",""
"primemd_j3d","Integer","","Recommended","Did you continue to drink even through your drinking caused problems with your family or other people?","0;1","0= No; 1= Yes",""
"primemd_j3e","Integer","","Recommended","Are 1 or more alcohol abuse questions coded yes?","","",""
"primemd_k1a","Integer","","Recommended","Did you take any of these drugs more than once, to get high, to feel better, or to change your mood?","0;1","0= No; 1= Yes",""
"medication1_name","String","500","Recommended","Name first medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication2_name","String","500","Recommended","Name second medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication4_name","String","500","Recommended","Name fourth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication5_name","String","500","Recommended","Name fifth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication6_name","String","500","Recommended","Name sixth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication7_name","String","500","Recommended","Name seventh medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication8_name","String","500","Recommended","Name eighth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication9_name","String","500","Recommended","Name ninth medication that the participant has taken","","",""
"primemd_k1b","Integer","","Recommended","Concurrent or sequential polysubstance use","1::3","1= Each drug class used individually; 2= Most used drug class only; 3= Only one drug drug class has been used",""
"primemd_k2a","Integer","","Recommended","Have you found that you needed to use more to get the same effect that you did when you first started taking it?","0;1","0= No; 1= Yes",""
"primemd_k2b","Integer","","Recommended","When you reduced or stopped using did you have withdrawal symptoms? Did you use any drugs to keep yourself from getting sick or so that you would feel better?","0;1","0= No; 1= Yes",""
"primemd_k2c","Integer","","Recommended","Have you often found that when you used (name of drug), you ended up taking more than you though you would?","0;1","0= No; 1= Yes",""
"primemd_k2d","Integer","","Recommended","Have you tried to reduce or stop taking (name of drug) but failed?","0;1","0= No; 1= Yes",""
"primemd_k2e","Integer","","Recommended","On the days that you used (name of drug) did you spend substantial time obtaining, using, recovering, or thinking about the drug?","0;1","0= No; 1= Yes",""
"primemd_k2f","Integer","","Recommended","Did you spend less time working, enjoying hobbies, or being with others because of your drug use?","0;1","0= No; 1= Yes",""
"primemd_k2g","Integer","","Recommended","Have you continued to use (name of drug) even though it caused you health or mental problems?","0;1","0= No; 1= Yes",""
"primemd_k2h","Integer","","Recommended","Are 3 or more drug dependence questions coded yes?","0; 1","0= No; 1= Drug Dependence Current",""
"primemd_k3a","Integer","","Recommended","Have you been intoxicated, high, or hungover from (name of drug) more than once, when you had other responsibilities at school, at work, or at home? Did this cause any problems?","0;1","0= No; 1= Yes",""
"primemd_k3b","Integer","","Recommended","Have you been high or intoxicated from (drug) in any situation where you were physically at risk?","0;1","0= No; 1= Yes",""
"primemd_k3c","Integer","","Recommended","Did you have any legal problems because of your drug use, for example, an arrest or disorderly conduct?","0;1","0= No; 1= Yes",""
"primemd_k3d","Integer","","Recommended","Did you continue to use (drug) even though it caused problems with your family on other people?","0;1","0= No; 1= Yes",""
"primemd_k3e","Integer","","Recommended","Are 1 or more drug abuse coded yes?","0;1","0= No; 1= Drug Abuse Current",""
"primemd_l1a","Integer","","Recommended","Have you ever believed that people were spying on you, or that someone was plotting against you, or trying to hurt you?","0::2","0= No; 1= Yes; 2= Sometimes/ Somewhat",""
"primemd_l1b","Integer","","Recommended","Do you currently believe people are spying on you?","0;1","0= No; 1= Yes",""
"primemd_l2a","Integer","","Recommended","Have you ever believed that someone was reading your mind or could hear your thoughts or that you could actually read someone's mind or hear what another person was thinking?","0;1;555;777;888;999","0= No; 1= Yes; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing","psy01"
"primemd_l2b","Integer","","Recommended","Do you currently believe that someone is reading your mind, etc?","0;1","0= No; 1= Yes",""
"primemd_l3a","Integer","","Recommended","Have you ever believed that someone or some force outside of yourself put thoughts in your mind that were not your own or made you act in a way that was not your usual self? Have you ever felt that you were possessed?","0;1","0= No; 1= Yes",""
"primemd_l3b","Integer","","Recommended","Do you currently believe that something or someone put thoughts in your mind, etc?","0;1","0= No; 1= Yes",""
"primemd_l4a","Integer","","Recommended","Have you ever believed that you were being sent special messages through the tv, radio, or newspaper, or that a person you did not personally know was particularly interested in you?","0;1;555;777;888;999","0= No; 1= Yes; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing","psy03"
"primemd_l4b","Integer","","Recommended","Do you currently believe that you are being sent special messages, etc?","0;1","0= No; 1= Yes",""
"primemd_l5a","Integer","","Recommended","Have your relatives or friends ever considered any of your beliefs strange or unusual?","0;1","0= No; 1= Yes",""
"primemd_l5b","Integer","","Recommended","Do your relatives or friends currently consider any of your beliefs strange?","0;1","0= No; 1= Yes",""
