"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","","timepoint"
"adapt_01","Integer","","Recommended","I modify how I present or discuss the components of Sleep Coaching.","0::3; -9","0 = Not at all; 1 = Slight extent; 2 = Great extent; 3 = Very great extent; -9 = missing",""
"adapt_02","Integer","","Recommended","I shorten/condense the pacing of Sleep Coaching, spending less time to complete the sessions.","0::3; -9","0 = Not at all; 1 = Slight extent; 2 = Great extent; 3 = Very great extent; -9 = missing",""
"adapt_03","Integer","","Recommended","I lengthen or extend the pacing of Sleep Coaching, spending longer to complete the sessions.","0::3; -9","0 = Not at all; 1 = Slight extent; 2 = Great extent; 3 = Very great extent; -9 = missing",""
"adapt_04","Integer","","Recommended","I integrate supplemental content or strategies when I deliver Sleep Coaching.","0::3; -9","0 = Not at all; 1 = Slight extent; 2 = Great extent; 3 = Very great extent; -9 = missing",""
"adapt_05","Integer","","Recommended","I remove/skip components of Sleep Coaching.","0::3; -9","0 = Not at all; 1 = Slight extent; 2 = Great extent; 3 = Very great extent; -9 = missing",""
"adapt_06","Integer","","Recommended","I adjust the order of Sleep Coaching sessions or components.","0::3; -9","0 = Not at all; 1 = Slight extent; 2 = Great extent; 3 = Very great extent; -9 = missing",""
"adapt_07","String","1000","Recommended","If you are able to remember, it would be helpeful if you might describe the adaptations you made or give us tips on better adapting the material.","","",""
"aes_01","Integer","","Recommended","I modify how I present or discuss components of [Therapy Practice]","0::4","0 = not at all ; 4 = a very great extent",""
"aes_02","Integer","","Recommended","I integrate supplemental content or strategies when I deliver [Therapy Practice]","0::4","0 = not at all ; 4 = a very great extent",""
"aes_03","Integer","","Recommended","I lengthen/extend the pacing of [Therapy Practice]","0::4","0 = not at all ; 4 = a very great extent",""
"aes_04","Integer","","Recommended","I remove/skip components of [Therapy Practice]","0::4","0 = not at all ; 4 = a very great extent",""
"aes_05","Integer","","Recommended","I adjust the order of [Therapy Practice]","0::4","0 = not at all ; 4 = a very great extent",""
"aes_06","Integer","","Recommended","I shorten/condense pacing of [Therapy Practice]","0::4","0 = not at all ; 4 = a very great extent",""
"aes_as","Float","","Recommended","Augmenting Scale Score","","",""
"aes_rr","Float","","Recommended","Reducing/reordering Scale Score","","",""
"client_id","String","100","Recommended","Client the provider is filling out AIM/IAM/FIM measure in association with","","",""
