"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","",""
"ethnic_group","String","255","Recommended","Ethnic group","","",""
"cer_condition","Integer","","Recommended","The specific experiment condition","0 :: 4","0= Need to report confidence after decision; 1= Receive expectation cue before stimuli; 2= Receive expectation cue after stimuli; 3= Receive reward cue before stimuli; 4= Receive reward cue after stimuli","condition"
"cer_cue_value","Integer","","Recommended","Odd ratio of values of each option indicated by cues","1;3;-10","1= Both side of squares are equally likely to be correct in expectation condition, or equally rewarding in reward condition; 3= One side of square is 3 times more likely to be correct in expectation condition, or leads to 3 points in reward condition; -10= No cue presented","cue_value"
"cer_cued_side","Integer","","Recommended","Whether a cue favors the right or left side of square","0;1;-10","0= Left side of square is favored; 1= Right side of square is favored; -10= No cue presented","cued_side"
"cer_stim","Integer","","Recommended","The stimulus presented to each subject at each trial","0;1","0= Left side of square contains more dots; 1= Right side of square contains more dots","stim"
"cer_response","Integer","","Recommended","Subjects response at each trial","0;1","0= Left side is chosen; 1= Right side is chosen","response"
"cer_correct","Integer","","Recommended","Whether the subjects response at a given trial is correct or not","0;1","0= Decision is not correct; 1= Decision is correct","correct"
"tmb_ct_rt","Float","","Recommended","Trial reaction time (ms)","","","rt"
"cer_confidence","Integer","","Recommended","Subject's confidence level on their decision in each trial","1;2;-1","1= Low confidence; 2= High confidence; -1= No confidence reported","confidence"
"cer_confidence_rt","Integer","","Recommended","The amount of time to rate confidence in each trial","","in ms","confidence_rt"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
