"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"addi_1","Integer","","Recommended","You were discouraged from joining an advanced level class.","0::5","0=no; 1=not at all; 2=slightly, 3=moderately; 4=considerably; 5=extremely","q1"
"addi_2","Integer","","Recommended","You were wrongly disciplined or given after-school detention.","0::5","0=no; 1=not at all; 2=slightly, 3=moderately; 4=considerably; 5=extremely",""
"addi_3","Integer","","Recommended","You were given a lower grade than you deserved.","0::5","0=no; 1=not at all; 2=slightly, 3=moderately; 4=considerably; 5=extremely",""
"addi_4","Integer","","Recommended","You were discouraged from joining a club.","0::5","0=no; 1=not at all; 2=slightly, 3=moderately; 4=considerably; 5=extremely",""
"addi_5","Integer","","Recommended","Others your age did not include you in their activies.","0::5","0=no; 1=not at all; 2=slightly, 3=moderately; 4=considerably; 5=extremely",""
"addi_6","Integer","","Recommended","People expected more of you than they expected of others your age.","0::5","0=no; 1=not at all; 2=slightly, 3=moderately; 4=considerably; 5=extremely",""
"addi_7","Integer","","Recommended","People expected less of you than they expected of others your age.","0::5","0=no; 1=not at all; 2=slightly, 3=moderately; 4=considerably; 5=extremely",""
"addi_8","Integer","","Recommended","People assumed your English was poor.","0::5","0=no; 1=not at all; 2=slightly, 3=moderately; 4=considerably; 5=extremely",""
"addi_9","Integer","","Recommended","You were hassled by police.","0::5","0=no; 1=not at all; 2=slightly, 3=moderately; 4=considerably; 5=extremely",""
"addi_10","Integer","","Recommended","You were hassled by a store clerk or store guard.","0::5","0=no; 1=not at all; 2=slightly, 3=moderately; 4=considerably; 5=extremely",""
