"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"fibroscan_yn","Integer","","Recommended","Was Fibroscan performed?","0;1","0=No; 1=Yes",""
"fibroscan_date","Date","","Recommended","Date of Fibroscan","","MM/DD/YYYY",""
"fibroscan_probe","Integer","","Recommended","Type of probe","1;2","1=M; 2=XL",""
"fibroscan_stiffness_median","Float","","Recommended","Fibroscan stiffness median","","kPa",""
"fibroscan_iqr","Float","","Recommended","VCTE Inter-Quartile Range (IQR)","","kPa",""
"fibroscan_median","Float","","Recommended","VCTE Median","","kPa",""
"fibroscan_pct","Float","","Recommended","VCTE IQR/Median","","Percentage",""
"fibroscan_cap_median","Float","","Recommended","CAP Median","","dB/m",""
"fibroscan_cap_iqr","Float","","Recommended","CAP IQR","","dB/m",""
"fibroscan_valid_total","Integer","","Recommended","Total number of Valid Measurements","","",""
"fibroscan_total","Integer","","Recommended","Total number of Measurements (Valid plus Invalid)","","",""
"fibroscan_sr","Float","","Recommended","Success Rate (SR)","","",""
"fibroscan_contra1","Integer","","Recommended","List any of the following contraindications: Pregnancy","0;1;-9","0=No; 1=Yes; -9=NA",""
"fibroscan_contra2","Integer","","Recommended","List any of the following contraindications: Ascites","0;1;-9","0=No; 1=Yes; -9=NA",""
"fibroscan_contra3","Integer","","Recommended","List any of the following contraindications: Active implant","0;1;-9","0=No; 1=Yes; -9=NA",""
"fibroscan_contra4","Integer","","Recommended","List any of the following contraindications: Wound near site","0;1;-9","0=No; 1=Yes; -9=NA",""
"fibroscan_contra5","Integer","","Recommended","List any of the following contraindications: Not fasting for 3 hours","0;1;-9","0=No; 1=Yes; -9=NA",""
"fibroscan_contra6","Integer","","Recommended","List any of the following contraindications: None of the above","0;1;-9","0=No; 1=Yes; -9=NA",""
"fibroscan_brand","String","100","Recommended","Brand or make of Fibroscan machine","","",""
"fibroscan_model","String","100","Recommended","Model of Fibroscan machine","","",""
"same_conrev06","Float","","Recommended","MELD Score","","MELD Score",""
"discriminant_function","Float","","Recommended","Maddrey''s Discriminant Function","","",""
