"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"nsipr_01","Integer","","Recommended","Avolitional behavior: Role","0::6","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe",""
"nsipr_02","Integer","","Recommended","Avolitional internal experience: Role","0::6","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe",""
"nsipr_03","Integer","","Recommended","Avolitional behavior: Recreation","0::6","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe",""
"nsipr_04","Integer","","Recommended","Avolitional internal experience: Recreation","0::6","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe",""
"bns_005","Integer","","Recommended","Asociality: Behavior","0::6","0 = Normal; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Impaired","nsipr_05"
"bns_006","Integer","","Recommended","Asociality: Internal experience","0::6","0 = Normal; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Impaired","nsipr_06"
"nsipr_07","Integer","","Recommended","Asociality behavior: Social media / Electronic","0::6;9;-900;-300","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe; 9 = Cannot Be Scored; -900 = Missing; -300 = N/A",""
"nsipr_08","Integer","","Recommended","Asociality internal experience: Social media / Electronic","0::6","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe",""
"nsipr_09","Integer","","Recommended","Anhedonia past week intensity","0::6;9;-900;-300","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe; 9 = Cannot Be Scored; -900 = Missing; -300 = N/A",""
"nsipr_10","Integer","","Recommended","Anhedonia past week frequency","0::6","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe",""
"nsipr_11","Integer","","Recommended","Anhedonia affective forecasting","0::6;9;-900;-300","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe; 9 = Cannot Be Scored; -900 = Missing; -300 = N/A",""
"nsipr_12","Integer","","Recommended","Lack of transitionary distress","0::6","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe",""
"nsipr_13","Integer","","Recommended","Blunted facial affect","0::6;9;-900;-300","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe; 9 = Cannot Be Scored; -900 = Missing; -300 = N/A",""
"nsipr_14","Integer","","Recommended","Blunted vocal affect","0::6;9;-900;-300","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe; 9 = Cannot Be Scored; -900 = Missing; -300 = N/A",""
"nsipr_15","Integer","","Recommended","Body gestures","0::6;9;-900;-300","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe; 9 = Cannot Be Scored; -900 = Missing; -300 = N/A",""
"nsipr_16","Integer","","Recommended","Alogia","0::6;9;-900;-300","0 = Absent; 1 = Questionably present; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Extremely severe; 9 = Cannot Be Scored; -900 = Missing; -300 = N/A",""
"nsipr1_pr1","String","500","Recommended","Walk me through a typical day in the past week from the time you woke up until you went to bed - how did you spend your time?","","",""
"nsipr1_pr2","String","500","Recommended","How often did you shower or bathe?","","",""
"gs_1a_y","String","100","Recommended","What are some goals that you have right now in your life? Write exact:","","","nsipr1_pr3"
"nsipr1_pr4","String","500","Recommended","In the past week, how often did you work toward each these goals?","","",""
"nsipr1_pr5","Integer","","Recommended","Did anyone encourage or push you to keep trying, or tell you to work on your goals?","0; 1","0= No; 1= Yes",""
"nsipr2_pr1","String","500","Recommended","You just told me about your goals. Why are these goals important to you?","","",""
"nsipr2_pr2","String","500","Recommended","How motivated are you to achieve your goals?","","",""
"nsipr2_pr3","Integer","","Recommended","Did you come up with the idea for these goals or did someone else?","0; 1","0= No; 1= Yes",""
"nsipr2_pr4","Integer","","Recommended","Did you spend a lot of time thinking about your goals?","0; 1","0= No; 1= Yes",""
"nsipr2_pr5","String","500","Recommended","How important is it to you to meet expectations and do a good job in these goal-related activities?","","",""
"nsipr2_pr6","Integer","","Recommended","In the past week, did you wish you had more motivation to complete tasks?","0; 1","0= No; 1= Yes",""
"nsipr3_pr1","String","500","Recommended","What hobbies do you have right now?","","",""
"nsipr3_pr2","String","500","Recommended","In the past week, how often did you get to do each of these things and how much time did you spend doing each activity?","","",""
"nsipr3_pr3","Integer","","Recommended","Did you have trouble starting or persisting in these activities (for example, starting to exercise and then immediately stopping)?","0; 1","0= No; 1= Yes",""
"nsipr3_pr4","Integer","","Recommended","Did anyone have to prod you or tell you to make time for these activities?","0; 1","0= No; 1= Yes",""
"nsipr4_pr1","String","500","Recommended","How motivated were you to make time for your hobbies or recreation?","","",""
"nsipr4_pr2","String","500","Recommended","How important were these activities to you?","","",""
"nsipr4_pr3","Integer","","Recommended","Did you come up with the idea for these hobbies or did someone else?","0; 1","0= No; 1= Yes",""
"nsipr4_pr4","Integer","","Recommended","Did you spend a lot of time thinking about these hobbies?","0; 1","0= No; 1= Yes",""
"nsipr4_pr5","String","500","Recommended","How important is it to you to meet expectations and do a good job in these activities?","","",""
"nsipr4_pr6","Integer","","Recommended","Did you wish you had more motivation to complete recreational activities?","0; 1","0= No; 1= Yes",""
"nsipr5_pr1","String","500","Recommended","Who did you spend time with (friends, family, romantic partner)?","","",""
"nsipr5_pr2","String","500","Recommended","How many days out of the week did you see each other?","","",""
"nsipr5_pr3","String","500","Recommended","How much time did you spend together? What did you do together? Are you close?","","",""
"nsipr5_pr4","Integer","","Recommended","Did they contact you or did you contact them?","0; 1","0= No; 1= Yes",""
"nsipr5_pr5","Integer","","Recommended","Did you talk to them about personal things (e.g., something you were excited or upset about)?","0; 1","0= No; 1= Yes",""
"nsipr5_pr6","String","500","Recommended","Did you have opportunities to interact with others? What got in the way?","","",""
"nsipr5_pr7","String","500","Recommended","Did you try to talk to someone in the past week in hopes of it leading to a relationship (romantic or otherwise)? [If Yes] How did you try to meet people?","","",""
"nsipr6_pr1","String","500","Recommended","Which relationships are most important to you and why?","","",""
"nsipr6_pr2","Integer","","Recommended","Did you think about these people when you were not around them (e.g. wondering what they are doing, how they are, when you�ll see them again)?","0; 1","0= No; 1= Yes",""
"nsipr6_pr3","String","500","Recommended","When you were around people this past week, did you prefer to spend time with them or keep to yourself?","","",""
"nsipr6_pr4","Integer","","Recommended","Did you ever feel lonely even though you were around other people?","0; 1","0= No; 1= Yes",""
"nsipr6_pr5","Integer","","Recommended","Did you wish you were closer with anyone in your life (different friends, romantic partner)?","0; 1","0= No; 1= Yes",""
"nsipr6_pr6","String","500","Recommended","Did relationships feel important to you this past week? If so, which ones and why?","","",""
"nsipr6_pr7","Integer","","Recommended","Did you think about these people when you were not around them (e.g. wondering what they are doing, how they are, when you�ll see them again)?","0; 1","0= No; 1= Yes",""
"nsipr6_pr8","Integer","","Recommended","Did you wish you had more contact with other people?","0; 1","0= No; 1= Yes",""
"nsipr6_pr9","Integer","","Recommended","Did you wish you were closer with anyone in your life or had other types of relationships (different friends, romantic partner)?","0; 1","0= No; 1= Yes",""
"nsipr7_pr1","String","500","Recommended","What websites or social media apps did you use this week?","","",""
"nsipr7_pr2","Integer","","Recommended","Did you check social media/apps but not interact with others? [If Yes] How many days out of the week did this happen, and how much time did it take you per day?","0::7","",""
"nsipr7_pr3","Integer","","Recommended","Did you interact with others on a site/app (i.e., posting a comment on someone else's page, sending a private/instant message, liking someone's status or picture, or making your own status updates to communicate to others)? [If Yes] How many days out of the week did this happen, and how much time did it take you per day?","0::7","",""
"nsipr7_pr4","String","500","Recommended","Were you interacting with people you are close with?","","",""
"nsipr7_pr5","Integer","","Recommended","Did you discuss personal things with anyone via social media?","0; 1","0= No; 1= Yes",""
"nsipr7_pr6","String","500","Recommended","When others contact you on social media do you respond promptly?","","",""
"nsipr7_pr7","Integer","","Recommended","Did you text or message anyone this week?","0; 1","0= No; 1= Yes",""
"nsipr7_pr8","Integer","","Recommended","How many different people did you text or message in the week?","","",""
"nsipr7_pr9","String","500","Recommended","In the last week, how much time per day did you spend texting or messaging others?","","",""
"nsipr7_pr10","Integer","","Recommended","Did you discuss personal things with anyone via text?","0; 1","0= No; 1= Yes",""
"nsipr8_pr1","String","500","Recommended","When on social media, how interested were you in the people you follow or are friends with?","","",""
"nsipr8_pr2","Integer","","Recommended","Did you look forward to seeing posts or comments from your friends?","0; 1","0= No; 1= Yes",""
"nsipr8_pr3","String","500","Recommended","Are social media interactions important to you?","","",""
"nsipr8_pr4","String","500","Recommended","How much did you want to interact with others on social media?","","",""
"nsipr8_pr5","Integer","","Recommended","Did you feel motivated to text others?","0; 1","0= No; 1= Yes",""
"nsipr8_pr6","Integer","","Recommended","Did you look forward to checking your phone for text messages?","0; 1","0= No; 1= Yes",""
"nsipr8_pr7","String","500","Recommended","Did you prefer to text instead of talk to people on the phone or in person? [If Yes] Why is that?","","",""
"nsipr8_pr8","String","500","Recommended","[If Applicable] Why did you reach out to others?","","",""
"nsipr9_pr1","Integer","","Recommended","Physical Intensity. In the last week, what made you feel good physically? What was the most intense physical enjoyment you had from any of those activities on a 1 (not at all) to 10 (extremely) scale?","1::10","1= not at all; 10= extremely",""
"nsipr9_pr2","Integer","","Recommended","Social Intensity. In the last week, which social interactions did you enjoy? What was the best you felt during any social activity in the past week on a 1 (not at all) to 10 (extremely) scale?","1::10","1= not at all; 10= extremely",""
"nsipr9_pr3","Integer","","Recommended","Recreational Intensity. In the last week, which recreational activities did you enjoy? What was the best you felt during any recreational activity in the past week on a 1 (not at all) to 10 (extremely) scale?","1::10","1= not at all; 10= extremely",""
"nsipr9_pr4","Integer","","Recommended","Work/School Intensity. In the last week, which work, school, or chore activities did you enjoy? What was the best you felt during any work, school, or chore activity in the past week on a 1 (not at all) to 10 (extremely) scale?","1::10","1= not at all; 10= extremely",""
"nsipr10_pr1","Integer","","Recommended","How many days out of the week did you engage in something physical and enjoy it?","0::7","",""
