"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ydsm1","Integer","","Recommended","Often fails to give close attention to details or makes careless mistakes in schoolwork, at work, or during other activities (e.g., overlooks or misses details, work is inaccurate).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm2","Integer","","Recommended","Often has difficulty sustaining attention in tasks or play activities (e.g., has difficulty remaining focused during lectures, conversations, or lengthy readings).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm3","Integer","","Recommended","Often does not seem to listen when spoken to directly (e.g., mind seems elsewhere, even in the absence of any obvious distraction).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm4","Integer","","Recommended","Often does not follow through on instructions and fails to finish schoolwork, chores, or other responsibilities or duties in the workplace (e.g., starts tasks but quickly loses focus and is easily sidetracked).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm5","Integer","","Recommended","Often has difficulty organizing tasks and activities (e.g., difficulty managing sequential tasks; difficulty keeping materials and belongings in order; messy disorganized work; has poor time management; fails to meet deadlines).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm6","Integer","","Recommended","Often avoids, seems to dislike, or is reluctant to engage in tasks that require sustained mental effort (e.g., schoolwork or homework; for older adolescents and adults, preparing reports, completing forms, or reviewing lengthy papers).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm7","Integer","","Recommended","Often loses things necessary for tasks or activities (e.g., school materials, pencils, books, tools, wallets, keys, paperwork, eyeglasses, mobile telephones).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm8","Integer","","Recommended","Is often easily distracted by extraneous stimuli (for older adolescents and adults, may include unrelated thoughts.).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm9","Integer","","Recommended","Is often forgetful in daily activities (e.g., doing chores, running errands; for older adolescents and adults, returning calls, paying bills, keeping appointments).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm10","Integer","","Recommended","Often fidgets with or taps hands or feet or squirms in seat.","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm11","Integer","","Recommended","Often leaves seat in situations when remaining seated is expected (e.g., leaving his or her place in the classroom, in the office or other workplace, or in other situations that require remaining in place).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm12","Integer","","Recommended","Often runs about or climbs in situations where it is inappropriate. (Note: In adolescents or adults, may be limited to feeling restless).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm13","Integer","","Recommended","Often unable to play or engage in leisure activities quietly.","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm14","Integer","","Recommended","Is often ''on the go,'' acting as if ''driven by a motor'' (e.g., is unable to be or is uncomfortable being still for an extended time, as in restaurants, meetings; may be experienced by others as being restless and difficult to keep up with).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm15","Integer","","Recommended","Often talks excessively.","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm16","Integer","","Recommended","Often blurts out an answer before a question has been completed (e.g., completes people's sentences; cannot wait turn in conversations).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm17","Integer","","Recommended","Often has difficulty waiting his or her turn (e.g., while waiting in line).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"ydsm18","Integer","","Recommended","Often interrupts or intrudes on others (e.g., butts into conversations, games, or activities; may start using other people's things without asking or receiving permission; for adolescents or adults may intrude into or take over what others are doing).","0::3","0=Not at all; 1=Just a little; 2=Pretty; 3=Very much",""
"visit","String","60","Recommended","Visit name","","",""
"respondents","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Physician","",""
