"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"brcs_1","Integer","","Recommended","I look for ways to alter difficult situations.","1 :: 5","1= Does Not Describe Me At All; 2= Does Not Describe Me; 3= Neutral; 4= Describes Me; 5= Describes Me Very Well",""
"brcs_2","Integer","","Recommended","Regardless of what happens to me, I believe I can control my reaction to it.","1 :: 5","1= Does Not Describe Me At All; 2= Does Not Describe Me; 3= Neutral; 4= Describes Me; 5= Describes Me Very Well",""
"brcs_3","Integer","","Recommended","I believe I can grow in positive ways by dealing with difficult situations","1 :: 5","1= Does Not Describe Me At All; 2= Does Not Describe Me; 3= Neutral; 4= Describes Me; 5= Describes Me Very Well",""
"brcs_4","Integer","","Recommended","I actively look for ways to replace the losses I encounter in life.","1 :: 5","1= Does Not Describe Me At All; 2= Does Not Describe Me; 3= Neutral; 4= Describes Me; 5= Describes Me Very Well",""
"bcrs_total_score","Integer","","Recommended","Total score summed according to scoring key.","4 :: 20","Sum of All BRCS Items",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
