"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"defeat01","Integer","","Recommended","I feel that I have not made it in life","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat02","Integer","","Recommended","I feel that I am a successful person","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat03","Integer","","Recommended","I feel defeated by life","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat04","Integer","","Recommended","I feel that I am basically a winner","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat05","Integer","","Recommended","I feel that I have lost my standing in the world","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat06","Integer","","Recommended","I feel that life has treated me like a punching bag","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat07","Integer","","Recommended","I feel powerless","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat08","Integer","","Recommended","I feel that my confidence has been knocked out of me.","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat09","Integer","","Recommended","I feel able to deal with whatever life throws at me.","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat10","Integer","","Recommended","I feel that I have sunk to the bottom of the ladder.","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat11","Integer","","Recommended","I feel completely knocked out of action.","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat12","Integer","","Recommended","I feel that I am one of life's losers.","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat13","Integer","","Recommended","I feel that I have given up.","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat14","Integer","","Recommended","I feel down and out.","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat15","Integer","","Recommended","I feel that I have lost important battles in life.","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"defeat16","Integer","","Recommended","I feel that there is no fight left in me.","0::4","1=Never; 2=Rarely; 3=Sometimes; 4=Mostly (A Lot); 5=Always",""
"visit","String","60","Recommended","Visit name","","",""
