"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comqother","String","255","Recommended","Respondent - Other (text)","","","respondent"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"ce_01","Integer","","Recommended","T: I can engage the student in a meaningful activity. / C: I can coach teachers to engage a child with ASD in a meaningful activity.","1::4","1= Not at all confident; 2= A little confident; 3= Somewhat confident; 4=Very confident","ce_1"
"ce_02","Integer","","Recommended","T: I can maintain the student's attention throughout a teaching sequence. / C: I can coach teachers to maintain the student's attention throughout a teaching sequence.","1::4","1= Not at all confident; 2= A little confident; 3= Somewhat confident; 4=Very confident","ce_2"
"ce_03","Integer","","Recommended","T: I can set up the environment or make an initial request in a way that the student understands the goal of the teaching sequence. / C: I can coach teachers to make a clear initial request or set up the environment in a way that the student understands the goal of the teaching sequence.","1::4","1= Not at all confident; 2= A little confident; 3= Somewhat confident; 4=Very confident","ce_3"
"ce_04","Integer","","Recommended","T: I can provide the student sufficient time (3-5 seconds) to perform the target skills after the initial request/ C: I can coach teachers to provide sufficient time (3-5 seconds) to perform the target skills after the initial request.","1::4","1= Not at all confident; 2= A little confident; 3= Somewhat confident; 4=Very confident","ce_4"
"ce_05","Integer","","Recommended","T: I can provide the student sufficient time (3-5 seconds) to perform the target skills following each prompt. / C: I can coach teachers to provide sufficient time (3-5 seconds) to perform the target skills following each prompt.","1::4","1= Not at all confident; 2= A little confident; 3= Somewhat confident; 4=Very confident","ce_5"
"ce_06","Integer","","Recommended","T: I can provide clear reinforcement for completing a skill. / C: I can coach teachers to provide clear reinforcement for completing a skill.","1::4","1= Not at all confident; 2= A little confident; 3= Somewhat confident; 4=Very confident","ce_6"
"ce_sum","Integer","","Required","Total Sum Score","1::24","",""
"ce_mean","Float","","Required","Total Mean Score","1::4","",""
