"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","nimhid"
"assess_join_var","Integer","","Recommended","Variable used to combine assessments with multiple parts due to the technical limitation of 1000 elements per data structure. Enter the row number of each distinct record.","","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","WAIS_IV_SRC_Subject_ID,id,ptid,subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","WAIS_IV_interview_date,chriq_interview_date,digit_date,test_date_session_matrix,testdate,wais_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","WAIS_IV_interview_age,age"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","WAIS_IV_comments_misc,digit_comments,ds_notes"
"scoring_blockdesign_raw","Float","","Recommended","Block Design Raw Score","","","WAIS_IV_Scoring_BlockDesign_Raw,wais4_bd_raw"
"scoring_blockdesign_scaled","Float","","Recommended","Block Design Scaled Score","","","WAIS_IV_Scoring_BlockDesign_Scaled,wais4_bd_ss"
"scoring_blockdesign_full","Float","","Recommended","Block Design Full Scale Score","","","WAIS_IV_Scoring_BlockDesign_Full,wais4_bd_sem"
"scoring_blockdesign_group","Float","","Recommended","Block Design Ref Group Scaled Score","","","WAIS_IV_Scoring_BlockDesign_Group,wais4_bd_ref"
"scoring_similarities_raw","Float","","Recommended","Similarities Raw Score","","","WAIS_IV_Scoring_Similarities_Raw,sim_raw,wais4_si_raw"
"scoring_similarities_scaled","Float","","Recommended","Similarities Scaled Score","","","WAIS_IV_Scoring_Similarities_Scaled,sim_scaled,wais4_si_ss"
"scoring_similarities_full","Float","","Recommended","Similarities Full Scale Score","","","WAIS_IV_Scoring_Similarities_Full,wais4_si_sem"
"scoring_similarities_group","Float","","Recommended","Similarities Ref Group Scaled Score","","","WAIS_IV_Scoring_Similarities_Group,wais4_si_ref"
"scoring_digitspan_raw","Float","","Recommended","Digit Span Raw Score","","","WAIS_IV_Scoring_DigitSpan_Raw,wais4_ds_raw"
"scoring_digitspan_scaled","Float","","Recommended","Digit Span Scaled Score","","","WAIS_IV_Scoring_DigitSpan_Scaled,wais4_ds_ss"
"scoring_digitspan_full","Float","","Recommended","Digit Span Full Scale Score","","","WAIS_IV_Scoring_DigitSpan_Full,wais4_ds_sem"
"scoring_digitspan_group","Float","","Recommended","Digit Span Ref Group Scaled Score","","","WAIS_IV_Scoring_DigitSpan_Group,wais4_ds_ref"
"scoring_matrixreasoning_raw","Float","","Recommended","Matrix Reasoning Raw Score","","","WAIS_IV_Scoring_MatrixReasoning_Raw,matrix_raw,mr_totalraw,wais4_mr_raw,wais_totcorrect"
"scoring_matrixreasoning_scaled","Float","","Recommended","Matrix Reasoning Scaled Score","","","WAIS_IV_Scoring_MatrixReasoning_Scaled,matrix_scaled,wais4_mr_ss"
"scoring_matrixreasoning_full","Float","","Recommended","Matrix Reasoning Full Scale Score","","","WAIS_IV_Scoring_MatrixReasoning_Full,wais4_mr_sem"
"scoring_matrixreasoning_group","Float","","Recommended","Matrix Reasoning Ref Group Scaled Score","","","WAIS_IV_Scoring_MatrixReasoning_Group,wais4_mr_ref"
"scoring_vocabulary_raw","Float","","Recommended","WAIS. Vocabulary Raw Score","","","WAIS_IV_Scoring_Vocabulary_Raw,voc_totalraw,wais4_vc_raw"
"scoring_vocabulary_scaled","Float","","Recommended","Vocabulary Scaled Score","","","WAIS_IV_Scoring_Vocabulary_Scaled,wais4_vc_ss"
"scoring_vocabulary_full","Float","","Recommended","Vocabulary Full Scale Score","","","WAIS_IV_Scoring_Vocabulary_Full,wais4_vc_sem"
"scoring_vocabulary_group","Float","","Recommended","Vocabulary Ref Group Scaled Score","","","WAIS_IV_Scoring_Vocabulary_Group,wais4_vc_ref"
"scoring_arithmetic_raw","Float","","Recommended","Arithmetic Raw Score","","","WAIS_IV_Scoring_Arithmetic_Raw,arithmetic_totalrawscore,wais4_ar_raw"
"scoring_arithmetic_scaled","Float","","Recommended","Arithmetic Scaled Score","","","WAIS_IV_Scoring_Arithmetic_Scaled,wais4_ar_ss"
"scoring_arithmetic_full","Float","","Recommended","Arithmetic Full Scale Score","","","WAIS_IV_Scoring_Arithmetic_Full,wais4_ar_sem"
"scoring_arithmetic_group","Float","","Recommended","Arithmetic Ref Group S Score","","","WAIS_IV_Scoring_Arithmetic_Group,wais4_ar_ref"
"scoring_symbolsearch_raw","Float","","Recommended","Symbol Search Raw Score","","","WAIS_IV_Scoring_SymbolSearch_Raw,symbolsearch_totalrawscore,symbolsearchrawscore,wais4_ss_raw"
"scoring_symbolsearch_scaled","Float","","Recommended","Symbol Search Scaled Score","","","WAIS_IV_Scoring_SymbolSearch_Scaled,symbolsearchscaledscore,wais4_ss_ss"
"scoring_symbolsearch_full","Float","","Recommended","Symbol Search Full Scale Score","","","WAIS_IV_Scoring_SymbolSearch_Full,wais4_ss_sem"
"scoring_symbolsearch_group","Float","","Recommended","Symbol Search Ref Group Scaled Score","","","WAIS_IV_Scoring_SymbolSearch_Group,wais4_ss_ref"
"scoring_visualpuzzles_raw","Float","","Recommended","Visual Puzzles Raw Score","","","WAIS_IV_Scoring_VisualPuzzles_Raw,visualpuzzles_totalrawscore,wais4_vp_raw"
"scoring_visualpuzzles_scaled","Float","","Recommended","Visual Puzzles Scaled Score","","","WAIS_IV_Scoring_VisualPuzzles_Scaled,wais4_vp_ss"
"scoring_visualpuzzles_full","Float","","Recommended","Visual Puzzles Full Scale Score","","","WAIS_IV_Scoring_VisualPuzzles_Full,wais4_vp_sem"
"scoring_visualpuzzles_group","Float","","Recommended","Visual Puzzles Ref Group Scaled Score","","","WAIS_IV_Scoring_VisualPuzzles_Group,wais4_vp_ref"
"scoring_information_raw","Float","","Recommended","Information Raw Score","","","WAIS_IV_Scoring_Information_Raw,information_totalrawscore,wais4_in_raw"
"scoring_information_scaled","Float","","Recommended","Information Scaled Score","","","WAIS_IV_Scoring_Information_Scaled,wais4_in_ss"
"scoring_information_full","Float","","Recommended","Information Full Scale Score","","","WAIS_IV_Scoring_Information_Full,wais4_in_sem"
"scoring_information_group","Float","","Recommended","Information Ref Group Scaled Score","","","WAIS_IV_Scoring_Information_Group,wais4_in_ref"
"scoring_coding_raw","Float","","Recommended","Coding Raw Score","","","WAIS_IV_Scoring_Coding_Raw,coding_raw,codingrawscore,wais4_cd_raw"
"scoring_coding_scaled","Float","","Recommended","Coding Scaled Score","","","WAIS_IV_Scoring_Coding_Scaled,coding_scaled,codingscaledscore,wais4_cd_ss"
"scoring_coding_full","Float","","Recommended","Coding Full Scale Score","","","WAIS_IV_Scoring_Coding_Full,wais4_cd_sem"
"scoring_coding_group","Float","","Recommended","Coding Ref Group Scaled Score","","","WAIS_IV_Scoring_Coding_Group,wais4_cd_ref"
"scoring_letnumseq_raw","Float","","Recommended","Letter Number Seq Raw Score","","","WAIS_IV_Scoring_LetNumSeq_Raw,wais4_ln_raw"
"scoring_letnumseq_scaled","Float","","Recommended","Letter Number Seq Scaled Score","","","WAIS_IV_Scoring_LetNumSeq_Scaled,wais4_ln_ss"
"scoring_letnumseq_full","Float","","Recommended","Letter Number Seq Full Scale Score","","","WAIS_IV_Scoring_LetNumSeq_Full,wais4_ln_sem"
"scoring_letnumseq_group","Float","","Recommended","Letter Number Seq Ref Group Scaled Score","","","WAIS_IV_Scoring_LetNumSeq_Group,wais4_ln_ref"
"scoring_figureweights_scaled","Float","","Recommended","Figure Weights Scaled Score","","","WAIS_IV_Scoring_FigureWeights_Scaled,wais4_fw_ss"
"scoring_figureweights_full","Float","","Recommended","Figure Weights Fule Scale Score","","","WAIS_IV_Scoring_FigureWeights_Full,wais4_fw_sem"
