"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"watched","Integer","","Recommended","Did this video hold your attention?","0;1","0 = No, it did not hold my attention/I did not watch the video; 1 = Yes, it held my attention",""
"current_emotions_b_1","Integer","","Recommended","After watching the video, how much are you experiencing the following emotions: Anger","1::5","1 = Extremely; 2 = Very much; 3 = Moderately; 4 = Slightly; 5 = Not at all",""
"current_emotions_b_2","Integer","","Recommended","After watching the video, how much are you experiencing the following emotions: Frustration","1::5","1 = Extremely; 2 = Very much; 3 = Moderately; 4 = Slightly; 5 = Not at all",""
"current_emotions_b_3","Integer","","Recommended","After watching the video, how much are you experiencing the following emotions: Happiness","1::5","1 = Extremely; 2 = Very much; 3 = Moderately; 4 = Slightly; 5 = Not at all",""
"current_emotions_b_4","Integer","","Recommended","After watching the video, how much are you experiencing the following emotions: Fear","1::5","1 = Extremely; 2 = Very much; 3 = Moderately; 4 = Slightly; 5 = Not at all",""
"current_emotions_b_5","Integer","","Recommended","After watching the video, how much are you experiencing the following emotions: Urgency","1::5","1 = Extremely; 2 = Very much; 3 = Moderately; 4 = Slightly; 5 = Not at all",""
"current_emotions_b_6","Integer","","Recommended","After watching the video, how much are you experiencing the following emotions: Confusion","1::5","1 = Extremely; 2 = Very much; 3 = Moderately; 4 = Slightly; 5 = Not at all",""
"current_emotions_b_7","Integer","","Recommended","After watching the video, how much are you experiencing the following emotions: Overwhelmed","1::5","1 = Extremely; 2 = Very much; 3 = Moderately; 4 = Slightly; 5 = Not at all",""
"info_credibility_b_1","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the information in the video: Helpful","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"info_credibility_b_2","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the information in the video: Believable","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"info_credibility_b_3","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the information in the video: Supportive","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"info_credibility_b_4","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the information in the video: Empowering","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"info_credibility_b_5","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the information in the video: Surprising","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"info_credibility_b_6","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the information in the video: Confusing","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"info_credibility_b_7","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the information in the video: Familiar","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"info_credibility_b_8","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the information in the video: Not important to me","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"doctor_credibility_b_1","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the doctor in the video: Knowledgeable","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"doctor_credibility_b_2","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the doctor in the video: Convincing","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"doctor_credibility_b_3","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the doctor in the video: Dishonest","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"doctor_credibility_b_4","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the doctor in the video: Trustworthy","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"doctor_credibility_b_5","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the doctor in the video: Believable","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"patient_perception_b_1","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the patient in the video: The patient was relatable","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"patient_perception_b_2","Integer","","Recommended","Please indicate your level of agreement with the following statements regarding the patient in the video: The patient's concerns about the vaccines were reasonable","1::5","1 = Strongly Agree; 2 = Agree; 3 = Undecided; 4 = Disagree; 5 = Strongly Disagree",""
"perceived_value_b","Integer","","Recommended","How helpful do you think the video would be for people you know?","1::5","1 = Not at all helpful; 2 = Slightly helpful; 3 = Moderately helpful; 4 = Very helpful; 5 = Extremely helpful",""
