"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"asstyp","Integer","","Recommended","Assessment type","1::20","1=TADS GATE A; 2=TADS GATE B; 3 = TADS Gate C; 4 = TADS Week 6; 5 = TADS Week 12; 6 = TADS Week 18; 7 = TADS Week 24; 8 = TADS Week 30; 9 = TADS Week 36; 10 = TADS F/U Mo 3; 11 = TADS F/U Mo 6; 12 = TADS F/U Mo 9; 13 = TADS F/U Mo 12; 14 = SOFTAD month 6; 15 = SOFTAD month 12; 16 = SOFTAD month 18; 17 = SOFTAD month 24; 18 = SOFTAD month 30; 19 = SOFTAD month 36; 20 = SOFTAD month 42",""
"stage","Integer","","Recommended","Study stage","0::5; 51::53; 67; -888; -999","0 = Pre-Randomization (TADS) 1 = Stage 1 (TADS) 2 = Stage 2 (TADS) 3 = Stage 3 (TADS) 4 = Stage 4 (TADS) 5 = Stage 5 (SOFTAD); 51=Treatmentas Usual; 52=Screening Alone; 53=Intervention; 67=Unknown; -888=Not Applicable; -999=Missing;",""
"bsit0","Float","","Recommended","Weeks from Time 0/baseline to assessment","","","ctit0"
"cti1_u","Integer","","Recommended","Question 1. I do well at many different things","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti2_u","Integer","","Recommended","Question 2. Schoolwork is fun","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti3_u","Integer","","Recommended","Question 3. Most people are friendly and helpful","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti4_u","Integer","","Recommended","Question 4. I am a failure","0::2","0 = Yes 1 = Maybe 2 = No",""
"cti5_u","Integer","","Recommended","Question 5. I do my schoolwork okay","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti6_u","Integer","","Recommended","Question 6. The people I know help me when I need it","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti7_u","Integer","","Recommended","Question 7. I have messed up almost all the best friendships I have ever had","0::2","0 = Yes 1 = Maybe 2 = No",""
"cti8_u","Integer","","Recommended","Question 8. The things I do every day are fun","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti9_u","Integer","","Recommended","Question 9. I can't do anything right now","0::2","0 = Yes 1 = Maybe 2 = No",""
"cti10_u","Integer","","Recommended","Question 10. People like me","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti11_u","Integer","","Recommended","Question 11. I am as good as other people I know","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti12_u","Integer","","Recommended","Question 12. The world is a very mean place","0::2","0 = Yes 1 = Maybe 2 = No",""
"cti13_u","Integer","","Recommended","Question 13. The important people in my life are helpful and nice to me","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti14_u","Integer","","Recommended","Question 14. I hate myself","0::2","0 = Yes 1 = Maybe 2 = No",""
"cti15_u","Integer","","Recommended","Question 15. Bad things happen to me a lot","0::2","0 = Yes 1 = Maybe 2 = No",""
"cti16_u","Integer","","Recommended","Question 16. I have a friend who is nice and helpful to me","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti17_u","Integer","","Recommended","Question 17. I can do a lot of things well","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti18_u","Integer","","Recommended","Question 18. My family doesn't care what happens to me","0::2","0 = Yes 1 = Maybe 2 = No",""
"cti19_u","Integer","","Recommended","Question 19. I feel guilty for a lot of things","0::2","0 = Yes 1 = Maybe 2 = No",""
"cti20_u","Integer","","Recommended","Question 20. No matter what I do, other people make it hard for me to get what I need","0::2","0 = Yes 1 = Maybe 2 = No",""
"cti21_u","Integer","","Recommended","Question 21. I am a good person","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti22_u","Integer","","Recommended","Question 22. I like myself","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti23_u","Integer","","Recommended","Question 23. I am faced with many difficulties","0::2","0 = Yes 1 = Maybe 2 = No",""
"cti24_u","Integer","","Recommended","Question 24. I have problems with my personality","0::2","0 = Yes 1 = Maybe 2 = No",""
"cti1","Integer","","Recommended","Question 1. I do well at many different things (Imputed Version). Imputation Rule: if less than 3 of CTI1_U, CTI4_U, CTI5_U, CTI7_U, CTI9_U, CTI11_U, CTI14_U, CTI17_U, CTI19_U, CTI21_U, CTI22_U, CTI24_U are missing and CTI1 missing then CTI1 = integer(median of non-missing of (CTI1_U, CTI4_U, CTI5_U, CTI7_U, CTI9_U, CTI11_U, CTI14_U, CTI17_U, CTI19_U, CTI21_U, CTI22_U, CTI24_U))","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti2","Integer","","Recommended","Question 2. Schoolwork is fun (Imputed Version). Imputation Rule: if less than 3 of CTI2_U, CTI3_U, CTI6_U, CTI8_U, CTI10_U, CTI12_U, CTI13_U, CTI15_U, CTI16_U, CTI18_U, CTI20_U, CTI23_U are missing and CTI2 missing then CTI2 = integer(median of non-missing (CTI2_U, CTI3_U, CTI6_U, CTI8_U, CTI10_U, CTI12_U, CTI13_U, CTI15_U, CTI16_U, CTI18_U, CTI20_U, CTI23_U))","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti3","Integer","","Recommended","Question 3. Most people are friendly and helpful (Imputed Version). Imputation Rule: if less than 3 of CTI2_U, CTI3_U, CTI6_U, CTI8_U, CTI10_U, CTI12_U, CTI13_U, CTI15_U, CTI16_U, CTI18_U, CTI20_U, CTI23_U are missing and CTI3 missing then CTI3 = integer(median of non-missing (CTI2_U, CTI3_U, CTI6_U, CTI8_U, CTI10_U, CTI12_U, CTI13_U, CTI15_U, CTI16_U, CTI18_U, CTI20_U, CTI23_U))","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti4","Integer","","Recommended","Question 4. I am a failure (Imputed Version). Imputation Rule: if less than 3 of CTI1_U, CTI4_U, CTI5_U, CTI7_U, CTI9_U, CTI11_U, CTI14_U, CTI17_U, CTI19_U, CTI21_U, CTI22_U, CTI24_U are missing and CTI4 missing then CTI4 = integer(median of non-missing of (CTI1_U, CTI4_U, CTI5_U, CTI7_U, CTI9_U, CTI11_U, CTI14_U, CTI17_U, CTI19_U, CTI21_U, CTI22_U, CTI24_U))","0::2","0 = Yes 1 = Maybe 2 = No",""
"cti5","Integer","","Recommended","Question 5. I do my schoolwork okay (Imputed Version). Imputation Rule: if less than 3 of CTI1_U, CTI4_U, CTI5_U, CTI7_U, CTI9_U, CTI11_U, CTI14_U, CTI17_U, CTI19_U, CTI21_U, CTI22_U, CTI24_U are missing and CTI5 missing then CTI5 = integer(median of non-missing of (CTI1_U, CTI4_U, CTI5_U, CTI7_U, CTI9_U, CTI11_U, CTI14_U, CTI17_U, CTI19_U, CTI21_U, CTI22_U, CTI24_U))","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti6","Integer","","Recommended","Question 6. The people I know help me when I need it (Imputed Version). Imputation Rule: if less than 3 of CTI2_U, CTI3_U, CTI6_U, CTI8_U, CTI10_U, CTI12_U, CTI13_U, CTI15_U, CTI16_U, CTI18_U, CTI20_U, CTI23_U are missing and CTI6 missing then CTI6 = integer(median of non-missing (CTI2_U, CTI3_U, CTI6_U, CTI8_U, CTI10_U, CTI12_U, CTI13_U, CTI15_U, CTI16_U, CTI18_U, CTI20_U, CTI23_U))","0::2","2 = Yes 1 = Maybe 0 = No",""
"cti7","Integer","","Recommended","Question 7. I have messed up almost all the best friendships I have ever had (Imputed Version). Imputation Rule: if less than 3 of CTI1_U, CTI4_U, CTI5_U, CTI7_U, CTI9_U, CTI11_U, CTI14_U, CTI17_U, CTI19_U, CTI21_U, CTI22_U, CTI24_U are missing and CTI7 missing then CTI7 = integer(median of non-missing of (CTI1_U, CTI4_U, CTI5_U, CTI7_U, CTI9_U, CTI11_U, CTI14_U, CTI17_U, CTI19_U, CTI21_U, CTI22_U, CTI24_U))","0::2","0 = Yes 1 = Maybe 2 = No",""
