"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","catieid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"hui01","Integer","","Recommended","During the past two weeks, has subject been able to see well enough to read ordinary newsprint without glasses or contact lenses?","0::4","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui02","Integer","","Recommended","Has subject been able to see well enough to read ordinary newsprint with glasses or contact lenses?","0::3","0 = No; 1 = Yes; 2 = Don't Know/Didn't wear glasses or contac; 3 = Refused",""
"hui03","Integer","","Recommended","During the past two weeks, has subject been able to see at all?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui04","Integer","","Recommended","During the past two weeks, has subject been able to see well enough to recognize a friend on the other side of the street without glasses or contact lenses?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui05","Integer","","Recommended","Has subject been able to see well enough to recognize a friend on the other side of the street with glasses or contact lenses?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui06","Integer","","Recommended","During the past two weeks, has subject been able to hear what is said in a group conversation with at least three other people without a hearing aid?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui07","Integer","","Recommended","Has subject been able to hear what is said in a group conversation with at least three other people without a hearing aid?","0::3","0 = No; 1 = Yes; 2 = Don't Know/Didn't wear hearing aid; 3 = Refused",""
"hui08","Integer","","Recommended","During the past two weeks, has subject been able to hear at all?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui09","Integer","","Recommended","During the past two weeks, has subject been able to hear what is said in a group conversation with one other person in a quiet room without a hearing aid?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui10","Integer","","Recommended","Has the subject been able to hear what is said in a conversion with one other person in a quiet room with a hearing aid?","0::3","0 = No; 1 = Yes; 2 = Don't Know/Didn't wear hearing aid; 3 = Refused",""
"hui11","Integer","","Recommended","During the past two weeks, has the subject been able to be understood completely when speaking his/her own language with people who do not know the subject?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui12","Integer","","Recommended","Has the subject been able to be understood partially when speaking with people who do not know the subject?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui13","Integer","","Recommended","During the past two weeks, has the suubject been able to be understood completely when speaking with people who know the subject?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui14","Integer","","Recommended","Has the subject been able to be understood partially when speaking with people the subject well?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui15","Integer","","Recommended","During the past two weeks, has the subject been able to speak at all?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui16","Integer","","Recommended","During the past two weeks, has the subject been able to bend, lift, jump and run without difficulty and without help or equipment of any kind?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui17","Integer","","Recommended","Has the subject been able to walk around the neighborhood without difficulty and without help or equipment of any kind?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui18","Integer","","Recommended","Has the subject been able to walk around the neighborhood with difficulty but without help or equipment of any kind?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui19","Integer","","Recommended","During the past two weeks, has the subject been able to walk at all?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui20","Integer","","Recommended","Has the subject needed mechanical support, such as braces or a cane or crutches, to be able to walk around the neighborhood?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui21","Integer","","Recommended","Has the subject needed the help of another person to walk?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui22","Integer","","Recommended","Has the subject needed a cheelchair to get around the neighborhood?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui23","Integer","","Recommended","Has the subject needed the help of another person to get around in the wheelchair?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui24","Integer","","Recommended","During the past two weeks, has the subject had the full use of both hands and ten fingers?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui25","Integer","","Recommended","Has the subject needed the help of another person because of limitations in the use of his/her hands or fingers?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui26","Integer","","Recommended","Has the subject needed the help of another person with some tasks, most tasks, or all tasks?","1::5","1 = Some tasks; 2 = Don't Know; 3 = Refused; 4 = Most tasks; 5 = All tasks",""
"hui27","Integer","","Recommended","Has the subject needed special equipment, for example special tools to help with dressing or eating, because of limitations in the use of his/her hands or fingers?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui28","Integer","","Recommended","During the past two weeks, has the subject been able to eat, bathe, dress and use the toilet without difficulty?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui29","Integer","","Recommended","has the subject needed the help of another person to eat, bathe, dress, and use the toilet?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui30","Integer","","Recommended","Has the subject needed special equipment or tools to eat, bathe, dress or use the toilet?","0::3","0 = No; 1 = Yes; 2 = Don't Know; 3 = Refused",""
"hui31","Integer","","Recommended","During the past two weeks, has the subject been feeling happy or unhappy?","0::3","0 = Unhappy; 1 = Happy; 2 = Don't Know; 3 = Refused",""
"hui32","Integer","","Recommended","Would you describe subject as having felt:","1::4","1 = Happy interested in life, or; 2 = Don't Know; 3 = Refused; 4 = Somewhat happy",""
"hui33","Integer","","Recommended","Would you describe subject as having felt:","1::5","1 = Somewhat unhappy; 2 = Don't Know; 3 = Refused; 4 = Very unhappy; 5 = So unhappy that life is not worthwhile",""
"hui34","Integer","","Recommended","During the past two weeks, did subject ever feel fretful, angry, irritable, anxious, or depressed?","0::3","0 = Unhappy; 1 = Happy; 2 = Don't Know; 3 = Refused",""
"hui35","Integer","","Recommended","How often did the subject feel fretful, angry, irritable, anxious or depressed?","1::6","1=Rarely; 2= Don't Know; 3=Refused; 4=Occasionally; 5=Often; 6=Almost always",""
"hui36","Integer","","Recommended","During the past two weeks did the subject feel extremely fretful, angry, irritable, anxious or depressed, to the point of needing professional help?","0::3","0 = Unhappy; 1 = Happy; 2 = Don't Know; 3 = Refused",""
