"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","labid,patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","testdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","agemonths"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"ssds_1","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Characteristics or behaviors you do not like about your parents","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_2","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Anxieties experienced in your family relationships.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_3","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Feelings that you are not understood at home.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_4","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Feelings about being criticized at home.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_5","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Arguments or disagreements with your parents","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_6","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Feelings of being mistreated at home.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_7","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Opinions and feelings about your parents.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_8","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Being disappointed with your parents' behavior.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_9","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Your disappointment about something your friend did.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_10","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Doubts you have about your relationship with your friend.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_11","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Your expectations about your friend.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_12","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Your feelings of jealousy towards your friend.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_13","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Your feelings of jealousy towards other friends.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_14","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Your feelings after being criticized by your friend.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
"ssds_15","Integer","","Recommended","To what extent do you share with your close friend about the following issues? Worries you have regarding your friend's expectations about you.","1 :: 4; -99; 77; 88;","1 = rarely; 2 = sometimes; 3 = often; 4 = almost always; -99= N/A; 77= Refused ; 88= Missing",""
