"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseudo_guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","record_id,subjectid,subjectnumber"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","datacollecteddate,date_interview_ses,datecollecteddate,family_his_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"study_id","Integer","","Recommended","Study ID number","","46=Acute Phase; 47=Stabilization Phase",""
"group","Integer","","Recommended","Study group","1;2","1= Attention shaping; 2 = Control",""
"ques_learndisbm","String","50","Recommended","Had or has a learning disability -Biological Mother","Y;N;NA; 99; -999","Y = Yes; N = No; NA = Not answered; 99= DK; -999=missing","familylearningmother,learningdisabilitymother"
"ques_learndisbf","String","50","Recommended","Had or has a learning disability -Biological Father","Y;N;NA; 99; -999","Y = Yes; N = No; NA = Not answered; 99= DK; -999=missing","familylearningfather,learningdisabilityfather"
"familylearningsister","Integer","","Recommended","Learning problems-Sister(s)","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"familylearningbrother","Integer","","Recommended","Learning problems-Brother(s)","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"familylearninggrandparents","Integer","","Recommended","Learning problems-Grandparents","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"familylearningaunt","Integer","","Recommended","Learning problems-Aunt, Uncle","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"familylearningcousin","Integer","","Recommended","Learning problems-Cousin","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"familylearningniece","Integer","","Recommended","Learning problems-Niece or/Nephew","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"mother_speechdelay","String","50","Recommended","Does (did) the Child's Mother have a Speech/Language Delay?","Yes; No; 77; 99; -999","77=N/A; 99= DK; -999 =missing","family_speechmother,speechlanguagedelaymother"
"father_speechdelay","String","50","Recommended","Does (did) the Child's Father have a Speech/Language Delay?","Yes; No; 77; 99; -999","77=N/A; 99= DK; -999 =missing","family_speechfather,speechlanguagedelayfather"
"family_speechsister","Integer","","Recommended","Speech problems or difficulty speaking-Sister(s)","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_speechbrother","Integer","","Recommended","Speech problems or difficulty speaking-Brother(s)","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_speechgrandparent","Integer","","Recommended","Speech problems or difficulty speaking-Grandparents","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_speechaunt","Integer","","Recommended","Speech problems or difficulty speaking-Aunt, Uncle","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_speechcousin","Integer","","Recommended","Speech problems or difficulty speaking-Cousin","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_speechniece","Integer","","Recommended","Speech problems or difficulty speaking-Niece or/Nephew","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_disruptivemother","Integer","","Recommended","Behavior or disruptive problems at school-Mother","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_disruptivefather","Integer","","Recommended","Behavior or disruptive problems at school-Father","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_disruptivesister","Integer","","Recommended","Behavior or disruptive problems at school-Sister(s)","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_disruptivebrother","Integer","","Recommended","Behavior or disruptive problems at school-Brother(s)","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_disruptivegrandparents","Integer","","Recommended","Behavior or disruptive problems at school-Grandparents","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_disruptiveaunt","Integer","","Recommended","Behavior or disruptive problems at school-Aunt, Uncle","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_disruptivecousin","Integer","","Recommended","Behavior or disruptive problems at school-Cousin","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_disruptivenieces","Integer","","Recommended","Behavior or disruptive problems at school-Niece or/Nephew","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_interactingmother","Integer","","Recommended","Difficulties interacting with other people-Mother","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_interactingfather","Integer","","Recommended","Difficulties interacting with other people-Father","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_interactingsister","Integer","","Recommended","Difficulties interacting with other people-Sister(s)","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_interactingbrother","Integer","","Recommended","Difficulties interacting with other people-Brother(s)","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
"family_interggrparents","Integer","","Recommended","Difficulties interacting with other people-Grandparents","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing","family_interactinggrandparents"
"family_interactingaunt","Integer","","Recommended","Difficulties interacting with other people-Aunt, Uncle","1;2;77;99;-999","1= Yes ;2= No ; 99= D/K  ; 77= N/A; -999= Missing",""
