"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"rnt1","Integer","","Recommended","I have thoughts or images about all my shortcomings, failings, faults, mistakes.","1 :: 5","1= Not At All True; 3= Somewhat True; 5= Very True",""
"rnt2","Integer","","Recommended","I have thoughts or images about events that come into my head even when I do not wish to think about them again.","1 :: 5","1= Not At All True; 3= Somewhat True; 5= Very True",""
"rnt3","Integer","","Recommended","I have thoughts or images that I won't be able to do my job/work because I feel so badly.","1 :: 5","1= Not At All True; 3= Somewhat True; 5= Very True",""
"rnt4","Integer","","Recommended","I have thoughts or images that are difficult to forget.","1 :: 5","1= Not At All True; 3= Somewhat True; 5= Very True",""
"rnt5","Integer","","Recommended","Once I start thinking about the situation, I can't stop.","1 :: 5","1= Not At All True; 3= Somewhat True; 5= Very True",""
"rnt6","Integer","","Recommended","I notice that I think about the situation.","1 :: 5","1= Not At All True; 3= Somewhat True; 5= Very True",""
"rnt7","Integer","","Recommended","I have thoughts or images of the situation that I try to resist thinking about.","1 :: 5","1= Not At All True; 3= Somewhat True; 5= Very True",""
"rnt8","Integer","","Recommended","I think about the situation all the time.","1 :: 5","1= Not At All True; 3= Somewhat True; 5= Very True",""
"rnt9","Integer","","Recommended","I know I shouldn't think about the situation, but can't help it.","1 :: 5","1= Not At All True; 3= Somewhat True; 5= Very True",""
"rnt10","Integer","","Recommended","I have thoughts or images about the situation and wish it would go better.","1 :: 5","1= Not At All True; 3= Somewhat True; 5= Very True",""
"rnt10_score","Float","","Recommended","Repetitive Thinking Questionnaire 10: Total Score","","sum of (rnt1, rnt2, rnt3, rnt4, rnt5, rnt6, rnt7, rnt8, rnt9, rnt10)",""
