"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,record_id,stepid,subjid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","v10_sf36_date,v2_sf36_date,v6_sf36_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","v10_sf36_age,v2_sf36_age,v6_sf36_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sf3601","Integer","","Recommended","1. In general, would you say your health is:","1::5; -9; -97; -98","1 = Excellent; 2 = Very good; 3 = Good; 4 = Fair; 5 = Poor; -9 = Missing value; -97=Missing Online; -98=Purposely Skipped Online","health,q1,rand_1,ratehlth,sf1,sf36_1,u1ingeneralwouldyousayyourheal,v10_sf36_1ghealth,v2_sf36_1ghealth,v6_sf36_1ghealth,x74ng_rand_q1"
"sf3602","Integer","","Recommended","2. Compared to one year ago, how would you rate your: general health right now?","1::5; -9; -97; -98","1 = Much better now than one year ago; 2 = Somewhat better now than one year ago; 3 = About the same; 4 = Somewhat worse now than one year ago; 5 = Much worse now than one year ago; -9 = Missing value; -97=Missing Online; -98=Purposely Skipped Online","q2,rand_2,rthealth,sf2,sf36_2,u2comparedtooneyearagohowwould,v10_sf36_2ghealth_compare1year,v2_sf36_2ghealth_compare1year,v6_sf36_2ghealth_compare1year,x74ng_rand_q2"
"sf3603a","Integer","","Recommended","3a. Vigorous activities","0::3; -9; -97; -98","0 = Cannot do; 1 = Yes, limited a lot; 2 = Yes, limited a little; 3 = Not limited at all; -9 = Missing value; -97=Missing Online; -98=Purposely Skipped Online","avigorousactivitiessuchasrunni,q3_1,rand_3,sf36_3a,sf3a,v10_sf36_3vigorousactivity,v2_sf36_3vigorousactivity,v6_sf36_3vigorousactivity,vigact,vigactiv,x74ng_rand_q5"
"sf3603b","Integer","","Recommended","3b. Moderate activities","0::3; -9; -97; -98","0 = Cannot do; 1 = Yes, limited a lot; 2 = Yes, limited a little; 3 = Not limited at all; -9 = Missing value; -97=Missing Online; -98=Purposely Skipped Online","bmoderateactivitiessuchasmovin,modact,modactiv,q3_2,rand_4,sf36_3b,sf3b,v10_sf36_4moderateactivity,v2_sf36_4moderateactivity,v6_sf36_4moderateactivity,x74ng_rand_q6"
"sf3603c","Integer","","Recommended","3c. Lifting or carrying groceries","0::3; -9; -97; -98","0 = Cannot do; 1 = Yes, limited a lot; 2 = Yes, limited a little; 3 = Not limited at all; -9 = Missing value; -97=Missing Online; -98=Purposely Skipped Online","cliftingorcarryinggroceries,grocery,liftgroc,q3_3,rand_5,sf36_3c,sf3c,v10_sf36_5liftingcarrying,v2_sf36_5liftingcarrying,v6_sf36_5liftingcarrying,x74ng_rand_q7"
"sf3603d","Integer","","Recommended","3d. Climbing several flights of stairs","0::3; -9; -97; -98","0 = Cannot do; 1 = Yes, limited a lot; 2 = Yes, limited a little; 3 = Not limited at all; -9 = Missing value; -97=Missing Online; -98=Purposely Skipped Online","dclimbingseveralflightsofstair,q3_4,rand_6,sevstair,sf36_3d,sf3d,svflight,v10_sf36_6climbing_severalstairs,v2_sf36_6climbing_severalstairs,v6_sf36_6climbing_severalstairs,x74ng_rand_q8"
"sf3603e","Integer","","Recommended","3e. Climbing one flight of stairs","0::3; -9; -97; -98","0 = Cannot do; 1 = Yes, limited a lot; 2 = Yes, limited a little; 3 = Not limited at all; -9 = Missing value; -97=Missing Online; -98=Purposely Skipped Online","eclimbingoneflightofstairs,oneflght,onestair,q3_5,rand_7,sf36_3e,sf3e,v10_sf36_7climbing_onestair,v2_sf36_7climbing_onestair,v6_sf36_7climbing_onestair,x74ng_rand_q9"
"sf3603f","Integer","","Recommended",""" 3f. Bending, kneeling, stooping  ""","0::3; -9; -97; -98","0 = Cannot do; 1 = Yes, limited a lot; 2 = Yes, limited a little; 3 = Not limited at all; -9 = Missing value; -97=Missing Online; -98=Purposely Skipped Online","bending,fbendingkneelingorstooping,kneel,q3_6,rand_8,sf36_3f,sf3f,v10_sf36_8bending,v2_sf36_8bending,v6_sf36_8bending,x74ng_rand_q10"
