"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","randid,stepid,subjid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","comments,gender"
"daysrz","Integer","","Recommended","days since randomization","","","studyday,visitdt"
"certcode","Integer","","Recommended","stepbd certification code","","",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"agege15","Integer","","Recommended","current age ge 15 years","0;1;-7","0=No; 1=Yes; -7=Refused",""
"inmdd","Integer","","Recommended","IN: meets DSM-IV criteria","0;1;-7;-9","0=No; 1=Yes; -9=unknown; -7=refused","dsmivcri"
"ptcon","Integer","","Recommended","Patient consented","0;1","0=No; 1=Yes","cnsnt,consent"
"dschizo","Integer","","Recommended","dsm iv criteria shizoaffective","0;1;-7","0=No; 1=Yes; -7=Refused",""
"preginfo","Integer","","Recommended","inform md of pregnancy","0;1;-7","0=No; 1=Yes; -7=Refused",""
"noncompl","Integer","","Recommended","unwilling or unable to comply","0;1;-7","0=No; 1=Yes; -7=Refused",""
"novisit","Integer","","Recommended","unable to attend scp visit","0;1;-7","0=No; 1=Yes; -7=Refused",""
"noread","Integer","","Recommended","patient cannot read","0;1;-7","0=No; 1=Yes; -7=Refused",""
"nowrite","Integer","","Recommended","patient cannot write","0;1;-7","0=No; 1=Yes; -7=Refused",""
"noenglsh","Integer","","Recommended","patient not fluent in english","0;1;-7","0=No; 1=Yes; -7=Refused",""
"ncoth","Integer","","Recommended","NC: other reason","0;1","0=Not checked; 1=Checked",""
"ccwork","Integer","","Recommended","patient given coll care wrkbk","0;1;-7","0=No; 1=Yes; -7=Refused",""
"ccvideo","Integer","","Recommended","patient given coll care video","0;1;-7","0=No; 1=Yes; -7=Refused",""
"site","String","101","Recommended","Site","","Study Site","site_id,site_uid,siteid"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections","studyid"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","int1,interval,visit_name"
"completed","Integer","","Recommended","Checks if completed","0::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified","formcomp,frmcomp"
