"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","thqdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","thqra"
"thq1","Integer","","Recommended","1. Has anyone ever tried to take something directly from you by using force or the threat of force, such as a stick-up or mugging?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq1a","Integer","","Recommended","a. Number of times anyone ever tried to take something directly from you by using force or the threat of force, such as a stick-up or mugging?","","999= Missing Data",""
"thq1b","String","50","Recommended","b. Approximate age(s) at which anyone ever tried to take something directly from you by using force or the threat of force, such as a stick-up or mugging?","","",""
"thq2","Integer","","Recommended","2. Has anyone ever attempted to rob you or actually robbed you (i.e., stolen your personal belongings)?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq2a","Integer","","Recommended","a. Number of times anyone ever attempted to rob you or actually robbed you (i.e., stolen your personal belongings)?","","999= Missing Data",""
"thq2b","String","50","Recommended","b. Approximate age(s) at which anyone ever attempted to rob you or actually robbed you (i.e., stolen your personal belongings)?","","",""
"thq3","Integer","","Recommended","3. Has anyone ever attempted to or succeeded in breaking into your home when you were not there?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq3a","Integer","","Recommended","a. Number of times anyone ever attempted to or succeeded in breaking into your home when you were not there?","","999= Missing Data",""
"thq3b","String","50","Recommended","b. Approximate age(s) at which anyone ever attempted to or succeeded in breaking into your home when you were not there?","","",""
"thq4","Integer","","Recommended","4. Has anyone ever attempted to or succeeded in breaking into your home when you were there?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq4a","Integer","","Recommended","a. Number of times anyone ever attempted to or succeeded in breaking into your home when you were there?","","999= Missing Data",""
"thq4b","String","50","Recommended","b. Approximate age(s) at which anyone ever attempted to or succeeded in breaking into your home when you were there?","","",""
"thq5","Integer","","Recommended","5. Have you ever had a serious accident at work, in a car, or somewhere else","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq5a","Integer","","Recommended","a. Number of times you ever had a serious accident at work, in a car, or somewhere else (If yes, please specify below)","","999= Missing Data",""
"thq5b","String","50","Recommended","b. Approximate age(s) at which you ever had a serious accident at work, in a car, or somewhere else","","",""
"thq6","Integer","","Recommended","6. Have you ever experienced a natural disaster such as a tornado, hurricane, flood or major earthquake, etc., where you felt you or your loved ones were in danger of death or injury?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq6a","Integer","","Recommended","a. Number of times you ever experienced a natural disaster such as a tornado, hurricane, flood or major earthquake, etc., where you felt you or your loved ones were in danger of death or injury?","","999= Missing Data",""
"thq6b","String","50","Recommended","b. Approximate age(s) you ever experienced a natural disaster such as a tornado, hurricane, flood or major earthquake, etc., where you felt you or your loved ones were in danger of death or injury?","","",""
"thq7","Integer","","Recommended","7. Have you ever experienced a ""man-made"" disaster such as a train crash, building collapse, bank robbery, fire, etc., where you felt you or your loved ones were in danger of death or injury?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq7a","Integer","","Recommended","a. Number of times you ever experienced a ""man-made"" disaster such as a train crash, building collapse, bank robbery, fire, etc., where you felt you or your loved ones were in danger of death or injury?","","999= Missing Data",""
"thq7b","String","50","Recommended","b. Approximate age(s) you ever experienced a ""man-made"" disaster such as a train crash, building collapse, bank robbery, fire, etc., where you felt you or your loved ones were in danger of death or injury?","","",""
"thq8","Integer","","Recommended","8. Have you ever been exposed to dangerous chemicals or radioactivity that might threaten your health?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq8a","Integer","","Recommended","a. Number of times exposed to dangerous chemicals or radioactivity that might threaten your health?","","999= Missing Data",""
"thq8b","String","50","Recommended","b. Approximate age(s) exposed to dangerous chemicals or radioactivity that might threaten your health?","","",""
"thq9","Integer","","Recommended","9. Have you ever been in any other situation in which you were seriously injured? ","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq9a","Integer","","Recommended","a. Number of times in any other situation in which you were seriously injured?","","999= Missing Data",""
"thq9b","String","50","Recommended","b. Approximate age(s) at which you were in any other situation in which you were seriously injured?","","",""
"thq10","Integer","","Recommended","10. Have you ever been in any other situation in which you feared you might be killed or seriously injured","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq10a","Integer","","Recommended","a. Number of times in any other situation in which you feared you might be killed or seriously injured","","999= Missing Data",""
"thq10b","String","50","Recommended","b. Approximate age(s) at which you were in any other situation in which you feared you might be killed or seriously injured","","",""
"thq11","Integer","","Recommended","11. Have you ever seen someone seriously injured or killed?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq11a","Integer","","Recommended","a. Number of times you have seen someone seriously injured or killed?","","999= Missing Data",""
"thq11b","String","50","Recommended","b. Approximate age(s) at which you have seen someone seriously injured or killed?","","",""
"thq12","Integer","","Recommended","12. Have you ever seen dead bodies (other than at a funeral) or had to handle dead bodies for any reason?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq12a","Integer","","Recommended","a. Number of times you have ever seen dead bodies (other than at a funeral) or had to handle dead bodies for any reason?","","999= Missing Data",""
"thq12b","String","50","Recommended","b. Approximate age(s) at which you have ever seen dead bodies (other than at a funeral) or had to handle dead bodies for any reason?","","",""
"thq13","Integer","","Recommended","13. Have you ever had a close friend or family member murdered, or killed by a drunk driver?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq13a","Integer","","Recommended","a. Number of times you ever had a close friend or family member murdered, or killed by a drunk driver?","","999= Missing Data",""
"thq13b","String","50","Recommended","b. Approximate age(s) at which you ever had a close friend or family member murdered, or killed by a drunk driver?","","",""
"thq14","Integer","","Recommended","14. Have you ever had a spouse, romantic partner, or child die?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq14a","Integer","","Recommended","a. Number of times you ever had a spouse, romantic partner, or child die?","","999= Missing Data",""
"thq14b","String","50","Recommended","b. Approximate age(s) at which you ever had a spouse, romantic partner, or child die?","","",""
"thq15","Integer","","Recommended","15. Have you ever had a serious or life-threatening illness? (If yes, please specify relationship below)","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq15a","Integer","","Recommended","a. Number of times you ever had a serious or life-threatening illness?","","999= Missing Data",""
"thq15b","String","50","Recommended","b. Approximate age(s) at which you ever had a serious or life-threatening illness?","","",""
"thq16","Integer","","Recommended","16. Have you ever received news of a serious injury, life-threatening illness, or unexpected death of someone close to you?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq16a","Integer","","Recommended","a. Number of times you ever received news of a serious injury, life-threatening illness, or unexpected death of someone close to you?","","999= Missing Data",""
"thq16b","String","50","Recommended","b. Approximate age(s) you ever received news of a serious injury, life-threatening illness, or unexpected death of someone close to you?","","",""
"thq17","Integer","","Recommended","17. Have you ever had to engage in combat while in military service in an official or unofficial war zone?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq17a","Integer","","Recommended","a. Number of times you ever had to engage in combat while in military service in an official or unofficial war zone?","","999= Missing Data",""
"thq17b","String","50","Recommended","b. Approximate age(s) at which you ever had to engage in combat while in military service in an official or unofficial war zone","","",""
"thq18","Integer","","Recommended","18. Has anyone ever made you have intercourse or oral or anal sex against your will?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq18a","String","200","Recommended","a. Repeated intercourse or oral or anal sex against your will?","","",""
"thq18b","String","50","Recommended","b. Approximate age(s) of intercourse or oral or anal sex against your will??","","",""
"thq18c","String","200","Recommended","c. Frequency of intercourse or oral or anal sex against your will??","","",""
"thq19","Integer","","Recommended","19. Has anyone ever touched private parts of your body, or made you touch theirs, under force or threat? (If yes, please indicate nature of relationship with person [e.g., stranger, friend, relative, parent, sibling] below)","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq19a","String","200","Recommended","a. Repeated: anyone touching private parts of your body, or made you touch theirs, under force or threat?","","",""
"thq19b","String","50","Recommended","b. Approximate age(s) at which anyone touched private parts of your body, or made you touch theirs, under force or threat?","","",""
"thq19c","String","200","Recommended","c. Frequency with which anyone touched private parts of your body, or made you touch theirs, under force or threat?","","",""
"thq20","Integer","","Recommended","20. Other than forced sex or forced touching of private parts, have there been any other situations in which another person tried to force you to have an unwanted sexual contact?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq20a","String","200","Recommended","a. Repeated: (Other than forced sex or forced touching of private parts) any other situations in which another person tried to force you to have an unwanted sexual contact","","",""
"thq20b","String","50","Recommended","b. Approximate age(s): (Other than forced sex or forced touching of private parts) any other situations in which another person tried to force you to have an unwanted sexual contact","","",""
"thq20c","String","200","Recommended","c. Frequency: (Other than forced sex or forced touching of private parts) any other situations in which another person tried to force you to have an unwanted sexual contact","","",""
"thq21","Integer","","Recommended","21. Has anyone, including family members or friends, ever attacked you with a gun, knife or some other weapon?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq21a","String","200","Recommended","a. Repeated: anyone, including family members or friends, ever attacked you with a gun, knife or some other weapon","","",""
"thq21b","String","50","Recommended","b. Approximate age(s) at which anyone, including family members or friends, ever attacked you with a gun, knife or some other weapon","","",""
"thq21c","String","200","Recommended","c. Frequency with which anyone, including family members or friends, ever attacked you with a gun, knife or some other weapon","","",""
"thq22","Integer","","Recommended","22. Has anyone, including family members or friends, ever attacked you without a weapon and seriously injured you?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq22a","String","200","Recommended","a. Repeated: anyone, including family members or friends, ever attacked you without a weapon and seriously injured you","","",""
"thq22b","String","50","Recommended","b. Approximate age(s) at which anyone, including family members or friends, ever attacked you without a weapon and seriously injured you?","","",""
"thq22c","String","200","Recommended","c. Frequency with which anyone, including family members or friends, ever attacked you without a weapon and seriously injured you?","","",""
"thq23","Integer","","Recommended","23. Has anyone in your family ever beaten, spanked, or pushed you hard enough to cause injury?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq23a","String","200","Recommended","a. Repeated:  anyone in your family ever beat, spanked, or pushed you hard enough to cause injury?","","",""
"thq23b","String","50","Recommended","b. Approximate age(s) at which anyone in your family ever beat, spanked, or pushed you hard enough to cause injury?","","",""
"thq23c","String","200","Recommended","c. Frequency with which anyone in your family ever beat, spanked, or pushed you hard enough to cause injury?","","",""
"thq24","Integer","","Recommended","24. Have you experienced any other extraordinarily stressful situation or event that is not covered already?","0;1;999","0 = No ; 1 = Yes; 999= Missing Data",""
"thq24a","String","200","Recommended","a. Repeated: you experienced any other extraordinarily stressful situation or event that is not covered already?","","",""
"thq24b","String","50","Recommended","b. Approximate age(s) at which you experienced any other extraordinarily stressful situation or event that is not covered already?","","",""
