"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"stmary_hsq1hr","Integer","","Recommended","At what time did you settle down for the night? Hours","0::24","Number of hours",""
"stmary_hsq1min","Integer","","Recommended","At what time did you settle down for the night? Minutes","0::60","Number of minutes",""
"stmary_hsq2hr","Integer","","Recommended","At what time did you fall asleep last night? Hours","0::24","Number of hours",""
"stmary_hsq2min","Integer","","Recommended","At what time did you fall asleep last night? Minutes","0::60","Number of minutes",""
"stmary_hsq3hr","Integer","","Recommended","At what time did you finally wake this morning? Hours","0::24","Number of hours",""
"stmary_hsq3min","Integer","","Recommended","At what time did you finally wake this morning? Minutes","0::60","Number of minutes",""
"stmary_hsq4hr","Integer","","Recommended","At what time did you get up this morning? Hours","0::24","Number of hours",""
"stmary_hsq4min","Integer","","Recommended","At what time did you get up this morning? Minutes","0::60","Number of minutes",""
"stmary_hsq5","Integer","","Recommended","Was your sleep:","1::8","1=Very light; 2=Light; 3=Fairly light; 4=Light average; 5=Deep average; 6=Fairly deep; 7=Deep; 8=Very deep",""
"stmary_hsq6","Integer","","Recommended","How many times did you wake up?","0::7","Number of times; 7=More than six times",""
"stmary_hsq7hr","Integer","","Recommended","How much sleep did you have last night? Hours","0::24","Number of hours",""
"stmary_hsq7min","Integer","","Recommended","How much sleep did you have last night? Minutes","0::60","Number of minutes",""
"stmary_hsq8hr","Integer","","Recommended","How much sleep did you have during the day yesterday? Hours","0::24","Number of hours",""
"stmary_hsq8min","Integer","","Recommended","How much sleep did you have during the day yesterday? Minutes","0::60","Number of minutes",""
"stmary_hsq9a","Integer","","Recommended","How well did you sleep last night?","1::6","1=Very badly; 2=Badly; 3=Fairly badly; 4=Fairly well; 5=Well; 6=Very well",""
"stmary_hsq9b","String","250","Recommended","If you did not sleep well, what was the trouble?","","",""
"stmary_hsq10","Integer","","Recommended","How clear-headed did you feel after getting up this morning?","1::6","1=Still very drowsy; 2=Still moderately drowsy; 3=Still slightly drowsy; 4=Fairly clear-headed; 5=Alert; 6=Very alert",""
"stmary_hsq11","Integer","","Recommended","How satisfied were you with last night's sleep?","1::5","1=Very unsatisfied; 2=Moderately unsatisfied; 3=Slightly unsatisfied; 4=Fairly satisfied; 5=Completely satisfied",""
"stmary_hsq12","Integer","","Recommended","Were you troubled by waking early and being unable to get off to sleep again?","1;2","1=No; 2=Yes",""
"stmary_hsq13","Integer","","Recommended","How much difficulty did you have in getting off to sleep last night?","1::4","1=None or very little; 2=Some; 3=A lot; 4=Extreme difficulty",""
"stmary_hsq14hr","Integer","","Recommended","How long did it take you to fall asleep last night? Hours","0::24","Number of hours",""
"stmary_hsq14min","Integer","","Recommended","How long did it take you to fall asleep last night? Minutes","0::60","Number of minutes",""
