"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interviewyear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","adi_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"grade","String","50","Recommended","Current Grade","","","service_preschool"
"child_order","Integer","","Recommended","In what order was your child born in relation to siblings (for example, 1st child, 3rd child, etc.)?","0::7","0=only child; 1=1st; 7=other",""
"child_house","Integer","","Recommended","Have there been more than three children between the ages of birth through 18 years living in your household during the past 12 months","0;1","0=No; 1=Yes",""
"sensory_c_1","Integer","","Recommended","Responds negatively to unexpected or loud noises (for example cries or hides at noise from vacuum cleaner dog barking hair dryer)","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_2","Integer","","Recommended","Holds hands over ears to protect ears from sound","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_3","Integer","","Recommended","Has trouble completing tasks when the radio is on/Has trouble completing tasks when the radio is on/struggles to complete tasks when music or TV is on.","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_4","Integer","","Recommended","Is distracted or has trouble functioning if there is a lot of noise around","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_5","Integer","","Recommended","Can't work with background noise (for example fan refrigerator)","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_6","Integer","","Recommended","Appears to not hear what you say (for example does not tune-in"""" to what you say appears to ignore you)""""""","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_7","Integer","","Recommended","Doesn't respond when name is called but you know the child's hearing is OK","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_8","Integer","","Recommended","Enjoys strange noises/seeks to make noise for noise's sake","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_9","Integer","","Recommended","Prefers to be in the dark","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c10","Integer","","Recommended","prefers bright colors or patterns for clothing","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c11","Integer","","Recommended","enjoys looking at visual details in objects","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_12","Integer","","Recommended","Becomes frustrated when trying to find objects in competing backgrounds (for example a cluttered drawer)","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_14","Integer","","Recommended","Is bothered by bright lights after others have adapted to the light","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_98","Integer","","Recommended","Watches everyone when they move around the room","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_10","Integer","","Recommended","Expresses discomfort with or avoids bright lights (tor example hides from sunlight through window in car)","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_30","Integer","","Recommended","Expresses distress during grooming (for example fights or cries during haircuttingface washing fingernail cutting)","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_34","Integer","","Recommended","Becomes irritated by shoes or socks","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
"sensory_c_36","Integer","","Recommended","Reacts emotionaily or aggressively to touch","1::5;999","1 = Always; 2 = Frequently; 3 = Occasionally; 4 = Seldom; 5 = Never; 999 = NA",""
