"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","pid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","eventname"
"moti_1","Integer","","Recommended","I feel motivated to work hard","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_2","Integer","","Recommended","Only do this job to get paid","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_3","Integer","","Recommended","I do this job as it provides long-term security for me","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_4","Integer","","Recommended","I feel emotionally drained at the end of the day","1::4","1 = Strong agreement; 2 = Agreement; 3 = Disagreement; 4 = Strong disagreement",""
"moti_5","Integer","","Recommended","Sometimes when I get up in the morning, I dread having to face another day at work","1::4","1 = Strong agreement; 2 = Agreement; 3 = Disagreement; 4 = Strong disagreement",""
"moti_6","Integer","","Recommended","Overall, I am very satisfied with my job","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_7","Integer","","Recommended","I am satisfied with my colleagues in my work","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_8","Integer","","Recommended","I am satisfied with my supervisor","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_9","Integer","","Recommended","I am satisfied with the health services being provided by me","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_10","Integer","","Recommended","I feel that the services being provided by me are essential","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_11","Integer","","Recommended","I get ample opportunities for career and skill development","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_12","Integer","","Recommended","I am proud to be working for this health facility","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_13","Integer","","Recommended","I feel very committed to this health facility","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_14","Integer","","Recommended","This health facility really inspires me to do my very best on the job","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_15","Integer","","Recommended","I can rely on my colleagues at work","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_16","Integer","","Recommended","I always complete my tasks efficiently and correctly","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_17","Integer","","Recommended","Do things that need doing without being asked or told","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_18","Integer","","Recommended","I am punctual about coming to work","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_19","Integer","","Recommended","I am often absent from work","1::4","1 = Strong agreement; 2 = Agreement; 3 = Disagreement; 4 = Strong disagreement",""
"moti_20","Integer","","Recommended","It is not a problem if I sometimes come late for work/on leave","1::4","4 = Strong agreement; 3 = Agreement; 2 = Disagreement; 1 = Strong disagreement",""
"moti_21","Integer","","Recommended","I suffer from health related problems due to the work profile","1::4","1 = Strong agreement; 2 = Agreement; 3 = Disagreement; 4 = Strong disagreement",""
"moti_22","Integer","","Recommended","I feel difficulty in doing field activities","1::4","1 = Strong agreement; 2 = Agreement; 3 = Disagreement; 4 = Strong disagreement",""
"moti_23","Integer","","Recommended","My work affects my duties towards my family","1::4","1 = Strong agreement; 2 = Agreement; 3 = Disagreement; 4 = Strong disagreement",""
"moti_gm","Integer","","Recommended","Motivation and Job Satisfaction Median Score: General Motivation","1::4","",""
"moti_b","Float","","Recommended","Motivation and Job Satisfaction Median Score: Burnout","1::4","",""
"moti_js","Integer","","Recommended","Motivation and Job Satisfaction Median Score: Job satisfaction","1::4","",""
"moti_ijs","Integer","","Recommended","Motivation and Job Satisfaction Median Score: Intrinsic job satisfaction","1::4","",""
"moti_oc","Integer","","Recommended","Motivation and Job Satisfaction Median Score: Organization commitment","1::4","",""
"moti_cas","Integer","","Recommended","Motivation and Job Satisfaction Median Score: Conscientiousness and self-efficacy","1::4","",""
"moti_t","Integer","","Recommended","Motivation and Job Satisfaction Median Score: Timeliness","1::4","",""
"moti_pi","Integer","","Recommended","Motivation and Job Satisfaction Median Score: Personal issues","1::4","",""
"moti_total","Integer","","Recommended","Motivation and Job Satisfaction Score: Total","23::92","",""
