"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","nimhid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","ptid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","testdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","","visitnum"
"version_form","String","121","Recommended","Form used/assessment name","","","formid"
"madhds1","Integer","","Recommended","i. Do you often have trouble focusing on or paying attention to the task at hand, or find yourself making many careless error?","0;1","1=Yes 0=No","adhd1"
"madhds2","Integer","","Recommended","ii. Do you often have trouble following instructions or listening when other people talk?","0;1","1=Yes 0=No","adhd2"
"madhds3","Integer","","Recommended","iii. Do you often find that little distractions make it very hard for you to keep your mind on what you are doing?","0;1","1=Yes 0=No","adhd3"
"madhds4","Integer","","Recommended","iv. Do you often lose or forget things, or have a lot of trouble satying organized?","0;1","1=Yes 0=No","adhd4"
"madhds5","Integer","","Recommended","V. It it often difficult for you to sit still or remain seated for long periods of time?","0;1","1=Yes 0=No","adhd5"
"madhds6","Integer","","Recommended","vi. Do you often feel restless or like you are driven by by a motor to remain very busy?","0;1","1=Yes 0=No","adhd6"
"madhds7","Integer","","Recommended","vii. Do people complain that you talk a lot or interrupt them when that are speaking?","0;1","1=Yes 0=No","adhd7"
"madhds8","Integer","","Recommended","viii. Do you often act or speak before you think?","0;1","1=Yes 0=No","adhd8"
"madhds9","Integer","","Recommended","ix. Do you often worry about these things or do they cause problems?","0;1","1=Yes 0=No","adhd9"
"madhds10","String","50","Recommended","x. When did you/or others first notice these things?","","","adhd10"
"madhds11","Integer","","Recommended","xi. Could these symptoms be better accounted for by another mental disorder?","0;1","1=Yes 0=No","adhd11"
