"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"shas_time","Integer","","Recommended","Subjective High Assessment Scale timepoint","0::240","(in minutes) (0 = Baseline)",""
"shas_high","Integer","","Recommended","Right now I feel:","0::37","0 = Normal; 37 = Extremely high",""
"shas_clumsy","Integer","","Recommended","Right now I feel:","0::37","0 = Normal; 37 = Extremely clumsy",""
"shas_confused","Integer","","Recommended","Right now I feel:","0::37","0 = Normal; 37 = Extremely confused",""
"shas_dizzy","Integer","","Recommended","Right now I feel:","0::37","0 = Normal; 37 = Extremely dizzy",""
"shas_intoxicated","Integer","","Recommended","Right now I feel:","0::37","0 = Normal; 37 = Extremely intoxicated",""
"shas_sleepy","Integer","","Recommended","Right now I feel:","0::37","0 = Normal; 37 = Extremely sleepy",""
"shas_effects","Integer","","Recommended","Right now I feel:","0::37","0 = Normal; 37 = Extreme effects of alcohol or drugs",""
"shas_difficulty","Integer","","Recommended","Right now I feel:","0::37","0 = Normal; 37 = Extreme difficulty concentrating",""
"shas1_10","Integer","","Recommended","Extremely uncomfortable","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas2_10","Integer","","Recommended","Extremely high","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas3_10","Integer","","Recommended","Extremely clumsy","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas4_10","Integer","","Recommended","Extremely muddled or confused","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas5_10","Integer","","Recommended","Extremely slurred speech","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas6_10","Integer","","Recommended","Extremely dizzy","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas7_10","Integer","","Recommended","Extremely nauseated","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas8_10","Integer","","Recommended","Extremely drunk or intoxicated","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas9_10","Integer","","Recommended","Extremely sleepy","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas10_10","Integer","","Recommended","Extremely distorted sense of time","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas11_10","Integer","","Recommended","Extreme effects of alcohol","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas12_10","Integer","","Recommended","Extreme difficulty concentrating","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas13_10","Integer","","Recommended","Extreme feelings of floating","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas14_10","Integer","","Recommended","The worst I have ever felt","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"shas15_10","Integer","","Recommended","The best I have ever felt","1::10","1 = No alcohol effect; 10=Maximal alcohol effect",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
