"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"sle_1","Integer","","Recommended","Have you celebrated a holiday in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_1_stress","Integer","","Recommended","(Celebrated a holiday) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_2","Integer","","Recommended","Have you experienced a personal celebration in the last [version_form] timeframe, such as a birthday, anniversary, etc.?","1;2","1 = Yes; 2 = No",""
"sle_2_stress","Integer","","Recommended","(Personal celebration) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_3","Integer","","Recommended","Have you taken a vacation in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_3_stress","Integer","","Recommended","(Vacation) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_4","Integer","","Recommended","Have you experienced the death of a close friend in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_4_stress","Integer","","Recommended","(Death of close friend) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_5","Integer","","Recommended","Have you experienced the serious injury/illness of a family member or close friend in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_5_stress","Integer","","Recommended","(Serious illness/injury of family member or close friend) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_6","Integer","","Recommended","Have you experienced a minor personal injury/illness in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_6_stress","Integer","","Recommended","(Minor personal injury/illness) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_7","Integer","","Recommended","Have you experienced the death of a close family member in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_7_stress","Integer","","Recommended","(Death of a close family member) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_8","Integer","","Recommended","Have you experienced minor changes in the health of a family member or friend in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_8_stress","Integer","","Recommended","(Minor changes in health of family member or friend) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_9","Integer","","Recommended","Have you experienced the birth of a new grandchild in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_9_stress","Integer","","Recommended","(Birth of a new grandchild) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_10","Integer","","Recommended","Have you experienced any changes in your physical mobility in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_10_stress","Integer","","Recommended","(Changes in physical mobility) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_11","Integer","","Recommended","Have you experienced a serious personal injury/illness in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_11_stress","Integer","","Recommended","(Serious personal injury/illness) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_12","Integer","","Recommended","Have you experienced a major disappointment in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_12_stress","Integer","","Recommended","(Major disappointment) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_13","Integer","","Recommended","Have you experienced significant gain or loss of weight in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_13_stress","Integer","","Recommended","(Significant gain or loss of weight) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_14","Integer","","Recommended","In the last [version_form] timeframe, has your spouse/partner needed home care?","1;2","1 = Yes; 2 = No",""
"sle_14_stress","Integer","","Recommended","(Spouse/partner needed home care) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_15","Integer","","Recommended","Have you experienced a change in your eating habits in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_15_stress","Integer","","Recommended","(Change in eating habits) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_16","Integer","","Recommended","Have you experienced an outstanding personal achievement in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_16_stress","Integer","","Recommended","(Outstanding personal achievement) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_17","Integer","","Recommended","Have you experienced a change in your personality or thinking abilities in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_17_stress","Integer","","Recommended","(Change in personality or thinking abilities) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_18","Integer","","Recommended","Have you experienced financial difficulties in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_18_stress","Integer","","Recommended","(Financial difficulties) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_19","Integer","","Recommended","In the last [version_form] timeframe, has a pet died or been lost?","1;2","1 = Yes; 2 = No",""
"sle_19_stress","Integer","","Recommended","(Pet died or been lost) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_20","Integer","","Recommended","Have you experienced a change in your social activities in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_20_stress","Integer","","Recommended","(Change in social activities) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_21","Integer","","Recommended","Have you experienced a major change in the type or amount of family get-togethers in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_21_stress","Integer","","Recommended","(Major change in type or amount of family get-togethers) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_22","Integer","","Recommended","Have you experienced a major change in usual type or amount of recreation in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_22_stress","Integer","","Recommended","(Major change in usual type or amount of recreation) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_23","Integer","","Recommended","In the last [version_form] timeframe, has your spouse/partner experienced a change in personality or thinking abilities?","1;2","1 = Yes; 2 = No",""
"sle_23_stress","Integer","","Recommended","(Spouse/partner experienced change in personality or thinking abilities) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_24","Integer","","Recommended","Have you experienced a change in your sleeping habits in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_24_stress","Integer","","Recommended","(Change in sleeping habits) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_25","Integer","","Recommended","In the last [version_form] timeframe, have you retired from work?","1;2","1 = Yes; 2 = No",""
"sle_25_stress","Integer","","Recommended","(Retired from work) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_26","Integer","","Recommended","Have you experienced a change in sexual activity in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_26_stress","Integer","","Recommended","(Change in sexual activity) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_27","Integer","","Recommended","Have you experienced a change in closeness with family members in the last [version_form] timeframe?","1;2","1 = Yes; 2 = No",""
"sle_27_stress","Integer","","Recommended","(Change in closeness with family members) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_28","Integer","","Recommended","In the last [version_form] timeframe, have you experienced personal difficulty in relationships with other family members?","1;2","1 = Yes; 2 = No",""
"sle_28_stress","Integer","","Recommended","(Personal difficulty in relationships with other family members) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_29","Integer","","Recommended","In the last [version_form] timeframe, has one of your children gotten married?","1;2","1 = Yes; 2 = No",""
"sle_29_stress","Integer","","Recommended","(Child got married) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_30","Integer","","Recommended","In the last [version_form] timeframe, have you stopped driving?","1;2","1 = Yes; 2 = No",""
"sle_30_stress","Integer","","Recommended","(Stopped driving) If yes, how stressful was the event?","1::5","1 = Not at all stressful; 2 = A little stressful; 3 = Somewhat stressful; 4 = Moderately stressful; 5 = Very stressful",""
"sle_31","Integer","","Recommended","In the last [version_form] timeframe, has one of your children gotten separated or divorced from their spouse/partner?","1;2","1 = Yes; 2 = No",""
