"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sample_number","Integer","","Recommended","Unique number for each sample, consecutively numbered from 1-4224","1::4224","",""
"plate_number","String","20","Recommended","Plate number of qPCR","","",""
"well","String","20","Recommended","Well in which sample was plated","","",""
"consolidated_id","String","20","Recommended","Consolidated ID (participant ID and sample ID)","","",""
"biobank_status","String","20","Recommended","Collection status of sample (MS is missing)","","",""
"cf_dna_sample_id","String","20","Recommended","ID of unique sample, including sample type, timepoint, and aliquot number.","","",""
"cf_dna_sample_type","String","20","Recommended","Type of sample (plasma, serum, saliva)","","Plasma; Serum; Saliva",""
"cf_dna_day","String","20","Recommended","For awakening saliva, day of collection","","Day 1; Day 2; Day 3",""
"cf_dna_time","String","20","Recommended","Timepoint of collection for both awakening and stress samples","","",""
"cf_dna_experiment","String","20","Recommended","Category of sample (awakening, misc, stress, fasting)","","Awakening; Misc; Stress; Fasting",""
"cf_dna_notes","String","1000","Recommended","Notes about the sample, in particular visual appearance.","","",""
"ln_nd1_copies_ul","Float","","Recommended","Natural log transformed nd1 copies/ul of sample (mtDNA)","","",""
"nd1_copies_ul","Float","","Recommended","b2m copies/ul of sample (mtDNA)","","",""
"ln_b2m_copies_ul","Float","","Recommended","Natural log transformed b2m copies/ul of sample (nDNA)","","",""
"b2m_copies_ul","Float","","Recommended","b2m copies/ul of sample (nDNA)","","",""
"nd1_sd","Float","","Recommended","Standard deviation between two measures of nd1","","",""
"b2m_sd","Float","","Recommended","Standard deviation between two measures of b2m","","",""
"nd1_cv","Float","","Recommended","Coefficient of variation between two measures of nd1","","",""
"b2m_cv","Float","","Recommended","Coefficient of variation between two measures of b2m","","",""
