"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ccs_pi_1","Integer","","Recommended","Certain racial or ethnic groups have fewer chances to get ahead","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_pi_2","Integer","","Recommended","Women have fewer chances to get ahead","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_pi_3","Integer","","Recommended","Poor people have fewer chances to get ahead","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_pi_4","Integer","","Recommended","LGBTQ+ people have fewer chances to get good jobs","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_pi_5","Integer","","Recommended","LGBTQ+ people have fewer chances to get ahead","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_pi_6","Integer","","Recommended","LGBTQ+ people have unequal rights","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_cm_1","Integer","","Recommended","It is important to correct social and economic inequality","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_cm_2","Integer","","Recommended","It is important to confront someone who says something you think is racist or prejudiced","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_cm_3","Integer","","Recommended","It is my responsibility to get involved and make things better for society","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_cm_4","Integer","","Recommended","People like me should participate in the political activity and decision making of our country","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_ca_1","Integer","","Recommended","In the last year, how often have you: Participated in a civil rights group or organization","1::5;-99","1= Never did this; 2= Once or twice last year; 3= Once every few months; 4= At least once a month; 5= At least once a week; -99= Decline to answer",""
"ccs_ca_2","Integer","","Recommended","In the last year, how often have you: Participated in a political party, club, or organization","1::5;-99","1= Never did this; 2= Once or twice last year; 3= Once every few months; 4= At least once a month; 5= At least once a week; -99= Decline to answer",""
"ccs_ca_3","Integer","","Recommended","In the last year, how often have you: Contacted a public official by phone, mail, or email to tell him/her how you felt about a social or political issue","1::5;-99","1= Never did this; 2= Once or twice last year; 3= Once every few months; 4= At least once a month; 5= At least once a week; -99= Decline to answer",""
"ccs_ca_4","Integer","","Recommended","In the last year, how often have you: Joined a protest march, political demonstration, or political meeting","1::5;-99","1= Never did this; 2= Once or twice last year; 3= Once every few months; 4= At least once a month; 5= At least once a week; -99= Decline to answer",""
"ccs_15","Integer","","Recommended","Certain racial or ethnic groups have fewer chances to get a good high school education","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_16","Integer","","Recommended","Poor children have fewer chances to get a good high school education","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_17","Integer","","Recommended","Certain racial or ethnic groups have fewer chances to get good jobs","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_18","Integer","","Recommended","Women have fewer chances to get good jobs","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_19","Integer","","Recommended","Poor people have fewer chances to get good jobs","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_20","Integer","","Recommended","Worked on a political campaign","1::5;-99","1= Never did this; 2= Once or twice last year; 3= Once every few months; 4= At least once a month; 5= At least once a week; -99= Decline to answer",""
"ccs_21","Integer","","Recommended","Participated in a discussion about a social or political issue","1::5;-99","1= Never did this; 2= Once or twice last year; 3= Once every few months; 4= At least once a month; 5= At least once a week; -99= Decline to answer",""
"ccs_22","Integer","","Recommended","Signed an email or written petition about a social or political issue","1::5;-99","1= Never did this; 2= Once or twice last year; 3= Once every few months; 4= At least once a month; 5= At least once a week; -99= Decline to answer",""
"ccs_23","Integer","","Recommended","Participated in a human rights, gay rights, or women's rights organization or group","1::5;-99","1= Never did this; 2= Once or twice last year; 3= Once every few months; 4= At least once a month; 5= At least once a week; -99= Decline to answer",""
"ccs_24","Integer","","Recommended","Wrote a letter to a school, community newspaper, or publication about a social or political issue","1::5;-99","1= Never did this; 2= Once or twice last year; 3= Once every few months; 4= At least once a month; 5= At least once a week; -99= Decline to answer",""
"ccs_25","Integer","","Recommended","It is a good thing that certain groups are at the top and other groups are at the bottom","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_26","Integer","","Recommended","It would be good if groups could be equal","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_27","Integer","","Recommended","Group equality should be our ideal","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_28","Integer","","Recommended","All groups should be given an equal chance in life","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
"ccs_29","Integer","","Recommended","We would have fewer problems if we treated people more equally","1::6;-99","1= Strongly disagree; 2= Mostly disagree; 3= Slightly disagree; 4= Slightly agree; 5= Mostly agree; 6= Strongly agree; -99= Decline to answer",""
