"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","z1"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id,z2"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","z3"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","z4"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,z5"
"dacobs1","Integer","","Recommended","1. Im on the lookout for danger.","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly Disagree; 4= Un-decided; 5= Slightly agree; 6= Agree; 7= Strongly agree","dacobs_q1"
"dacobs2","Integer","","Recommended","2. When things go wrong, someone is behind it.","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly Disagree; 4= Un-decided; 5= Slightly agree; 6= Agree; 7= Strongly agree","dacobs_q2"
"dacobs3","Integer","","Recommended","3. I dont need long to reach a conclusion.","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly Disagree; 4= Un-decided; 5= Slightly agree; 6= Agree; 7= Strongly agree","dacobs_q3"
"dacobs4","Integer","","Recommended","4.People confuse me.","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly Disagree; 4= Un-decided; 5= Slightly agree; 6= Agree; 7= Strongly agree","dacobs_q4"
"dacobs5","Integer","","Recommended","5. Thoughts tend to fall apart in my mind.","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly Disagree; 4= Un-decided; 5= Slightly agree; 6= Agree; 7= Strongly agree","dacobs_q5"
"dacobs6","Integer","","Recommended","6. People cannot be trusted.","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly Disagree; 4= Un-decided; 5= Slightly agree; 6= Agree; 7= Strongly agree","dacobs_q6"
"dacobs7","Integer","","Recommended","7. Things went wrong in my life because of other people.","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly Disagree; 4= Un-decided; 5= Slightly agree; 6= Agree; 7= Strongly agree","dacobs_q7"
"dacobs8","Integer","","Recommended","8. The right conclusion often pops in my mind.","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly Disagree; 4= Un-decided; 5= Slightly agree; 6= Agree; 7= Strongly agree","dacobs_q8"
"dacobs9","Integer","","Recommended","9. Im often not sure what people mean.","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly Disagree; 4= Un-decided; 5= Slightly agree; 6= Agree; 7= Strongly agree","dacobs_q9"
"dacobs10","Integer","","Recommended","10. I pay attention to the details instead of the whole.","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly Disagree; 4= Un-decided; 5= Slightly agree; 6= Agree; 7= Strongly agree","dacobs_q10"
"dacobs11","Integer","","Recommended","11. People are watching me","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly Disagree; 4= Un-decided; 5= Slightly agree; 6= Agree; 7= Strongly agree","dacobs_q11"
