"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid,ndar_psqi"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","hcpa_id,record_id,subject,subject_id,subjectid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_psqi"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","datacollecteddate,date_psqi,psqi_date,psqidate"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gender_psqi,sex"
"psqic1","String","100","Recommended","Instructions: The following questions relate to your usual sleep habits during the past month only. Your answers should indicate the most accurate reply for the majority of days and nights in the past month. Please answer all the questions.","","","psqinh_01"
"psqip1","String","100","Recommended","Parent: During the past month, when has your child usually gone to bed?     Child/Self: During the past month when have you usually gone to bed? ","","-9=incomplete; 7777 = participant should have replied but did not (accidental or intentional skip); 9999 = No data (participant did not see/complete that scale)","psi_bedtime,psq01,psq1,psqi1,psqi1_1_y,psqi_01,psqi_1,psqi_1_c2988,psqi_q01,psqic2"
"psqip2","String","100","Recommended","Parent: During the past month, how long (in minutes) has it taken your child to fall asleep each night?     Child/Self: During the past month how long (in minutes) has it taken you to / fall asleep each night?","","-9=incomplete; 7777 = participant should have replied but did not (accidental or intentional skip); 9999 = No data (participant did not see/complete that scale)","psq02,psq2,psq_minutes,psqi2,psqi2_y,psqi_02,psqi_2,psqi_2_c2988,psqi_q02,psqic3,psqinh_02"
"psqip3","String","100","Recommended","Parent: During the past month, when has your child usually gotten up in the morning?     Child/Self: During the past month when have you usually gotten up in the / morning?","","-9=incomplete; 7777 = participant should have replied but did not (accidental or intentional skip); 9999 = No data (participant did not see/complete that scale)","psq03,psq3,psq_gettingup,psqi3_y,psqi_03,psqi_3,psqi_3_c2988,psqi_q03,psqic4,psqinh_03"
"psqip4","String","100","Recommended","Parent: During the past month, how many hours of actual sleep does your child get at night? (This may be different than the number of hours your child spends in bed.)     Child/Self: During the past month how many hours of actual sleep do you get at / night?","","-9=incomplete; 7777 = participant should have replied but did not (accidental or intentional skip); 9999 = No data (participant did not see/complete that scale)","psi_hours,psq04,psqi4a_y,psqi_04,psqi_4,psqi_4_c2988,psqi_q04,psqic5,psqinh_04,sleep4"
"psqip5","Integer","","Recommended","Parent: One hears about ""morning"" and ""evening"" types of people. Which one of these do you consider your child to be?     Child/Self: One hears about ""morning"" and ""evening"" types of people. Which one / of these do you consider yourself to be?","1::4;-99;77;88","1= Definitely a morning type ; 2= More a morning than an evening type ; 3= More an evening than a morning type ; 4= Definitely an evening type ; -99= N/A ; 77= Refused ; 88= Missing","psqic6"
"psqip6a_1","Integer","","Recommended","Parent: During the past month, how often has your child had trouble sleeping because he/she Cannot get to sleep within 30 minutes.     Child/Self: During the past month, how often have you had trouble sleeping / because you -Cannot get to sleep within 30 minutes","1::4;-99;77;88;444;777;888","1= Not during the past month; 2= Less than once a week; 3= Once or twice a week; 4= Three or more times a week; -99= N/A; 77= Refused; 88= Missing; 444= Do not wish to respond; 888= Skipped; 777= Condition Skipped","psq5acannotgettosleepwithi,psq_5a,psqi5a,psqi_05a,psqi_5a,psqi_5a_c2988,psqi_q05a,psqic7a_1,psqinh_06a"
