"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"color_crtlenses","Integer","","Recommended","Need corrective lenses?","1;2","1=Yes; 2=No","visual_correction"
"visual_corr_type","Integer","","Recommended","Type of Correction","1::3","1= glasses; 2= contacts; 3= lab glasses",""
"visual_right_rx","String","20","Recommended","Prescription of Right Eye","","",""
"visual_left_rx","String","20","Recommended","Prescription of Left Eye","","",""
"cl_logmar_left","String","20","Recommended","Left C.L. LogMAR Acuity","","",""
"cl_logmar_both","String","20","Recommended","Both C.L. LogMAR Acuity","","",""
"cl_logmar_right","String","20","Recommended","Right C.L. LogMAR Acuity","","",""
"cl_snellen_both","String","20","Recommended","C.L. Snellen Score","","",""
"logmar_left","String","20","Recommended","Left LogMAR Acuity","","",""
"logmar_right","String","20","Recommended","Right LogMAR Acuity","","",""
"staticvalogmar","Float","","Recommended","Static Visual Acuity logMAR score","","","logmar_both"
"snellen_both","String","20","Recommended","Snellen Score","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
