"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bldatecomplete"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,guid_sex"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"bothered_by_things","Integer","","Recommended","I was bothered by things that usually don't bother me.","0::3;99;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 99 = Prefer not to answer; 999= NA/NK/missing","bothered,ces_d_01,cesd1,cesd10_1,cesd1_c5188,cesd20_q01,cesd_1,cesdc_1,cesdrowlist1"
"appetite_poor","Integer","","Recommended","I did not feel like eating; my appetite was poor.","0::4;99;999;888;777;555","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 4 = Nearly every day for 2 weeks; 99 = Prefer not to answer; 999= NA/NK/missing; 888 = Skipped ; 777 = Condition Skipped ; 555 = Missing","appetite,ces_d_02,cesd2,cesd20_q02,cesd2_c5188,cesd_2,cesdc_2,cesrowlist2,dep01"
"couldnt_shake_blues","Integer","","Recommended","I felt that I could not shake off the blues even with help from my family or friends.","0::4;99;999;888;777;555","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 4 = Nearly every day for 2 weeks; 99 = Prefer not to answer; 999= NA/NK/missing; 888 = Skipped ; 777 = Condition Skipped ; 555 = Missing","ces_d_03,cesd20_q03,cesd3,cesd3_c5188,cesd_3,cesdc_3,cesrowlist3,dep02,theblues"
"just_as_good_people","Integer","","Recommended","I felt I was just as good as other people.","0::3;99;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 99 = Prefer not to answer; 999= NA/NK/missing","cesd20_q04,cesd4,cesd4_c5188,cesd_4,cesd_4r,cesdc_4,cesrowlist4,justasgood"
"trouble_keeping_mind","Integer","","Recommended","I had trouble keeping my mind on what I was doing.","0::4;99;999;888;777;555","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 4 = Nearly every day for 2 weeks; 99 = Prefer not to answer; 999= NA/NK/missing; 888 = Skipped ; 777 = Condition Skipped ; 555 = Missing","ces_d_05,cesd10_2,cesd20_q05,cesd5,cesd5_c5188,cesd_5,cesdc_5,cesrowlist5,dep03,mymind"
"felt_depressed","Integer","","Recommended","I felt depressed.","0::4;99;999;888;777;555","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 4 = Nearly every day for 2 weeks; 99 = Prefer not to answer; 999= NA/NK/missing; 888 = Skipped ; 777 = Condition Skipped ; 555 = Missing","ces_d_06,cesd10_3,cesd20_q06,cesd6,cesd6_c5188,cesd_6,cesdc_6,cesrowlist6,dep04,depressed"
"everything_effort","Integer","","Recommended","I felt that everything I did was an effort.","0::3;99;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 99 = Prefer not to answer; 999= NA/NK/missing","ces_d_07,cesd10_4,cesd20_q07,cesd7,cesd7_c5188,cesd_7,cesdc_7,cesrowlist7,effort"
"hopeful_future","Integer","","Recommended","I felt hopeful about the future.","0::3;99;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 99 = Prefer not to answer; 999= NA/NK/missing","cesd10_5,cesd20_q08,cesd8,cesd8_c5188,cesd_8,cesd_8r,cesdc_8,cesrowlist8,hopeful"
"failure_life","Integer","","Recommended","I thought my life had been a failure.","0::3;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 999= NA/NK/missing","ces_d_09,cesd20_q09,cesd9,cesd9_c5188,cesd_9,cesdc_9,cesrowlist9,lifefailure"
"fearful","Integer","","Recommended","I felt fearful.","0::3;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 999= NA/NK/missing","ces_d_10,cesd10,cesd10_6,cesd10_c5188,cesd20_q10,cesd_10,cesdc_10,cesrowlist10"
"sleep_restless","Integer","","Recommended","My sleep was restless.","0::4;99;999;888;777;555","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 4 = Nearly every day for 2 weeks; 99 = Prefer not to answer; 999= NA/NK/missing; 888 = Skipped ; 777 = Condition Skipped ; 555 = Missing","ces_d_11,cesd10_7,cesd11,cesd11_c5188,cesd20_q11,cesd_11,cesdc_11,cesrowlist11,dep05,sleeprestless"
"happy","Integer","","Recommended","I was happy.","0::3;99;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 99 = Prefer not to answer; 999= NA/NK/missing","cesd10_8,cesd12,cesd12_c5188,cesd20_q12,cesd_12,cesd_12r,cesdc_12,cesrowlist12"
"talked_less_usual","Integer","","Recommended","I talked less than usual.","0::3;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 999= NA/NK/missing","ces_d_13,cesd13,cesd13_c5188,cesd20_q13,cesd_13,cesdc_13,cesrowlist13,talkedless"
"felt_lonely","Integer","","Recommended","I felt lonely.","0::3;99;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 99 = Prefer not to answer; 999= NA/NK/missing","ces_d_14,cesd10_9,cesd14,cesd14_c5188,cesd20_q14,cesd_14,cesdc_14,cesrowlist14,feltlonely"
"people_unfriendly","Integer","","Recommended","People were unfriendly.","0::3;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 999= NA/NK/missing","ces_d_15,cesd15,cesd15_c5188,cesd20_q15,cesd_15,cesdc_15,cesrowlist15,unfriendly"
"enjoyed_life","Integer","","Recommended","I enjoyed life.","0::3;99;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 99 = Prefer not to answer; 999= NA/NK/missing","cerowlist16,cesd16,cesd16_c5188,cesd20_q16,cesd_16,cesd_16r,cesdc_16,enjoyedlife"
"crying_spells","Integer","","Recommended","I had crying spells.","0::3;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 999= NA/NK/missing","ces_d_17,cesd17,cesd17_c5188,cesd20_q17,cesd_17,cesdc_17,cesrowlist17,cryingspells"
"felt_sad","Integer","","Recommended","I felt sad.","0::4;99;999;888;777;555","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 4 = Nearly every day for 2 weeks; 99 = Prefer not to answer; 999= NA/NK/missing; 888 = Skipped ; 777 = Condition Skipped ; 555 = Missing","ces_d_18,cesd18,cesd18_c5188,cesd20_q18,cesd_18,cesdc_18,cesrowlist18,dep06,feltsad"
"felt_people_dislike_me","Integer","","Recommended","I felt that people dislike me.","0::3;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 999= NA/NK/missing","ces_d_19,cesd19,cesd19_c5188,cesd20_q19,cesd_19,cesdc_19,cesrowlist19,peopledislikeme"
"couldnt_get_going","Integer","","Recommended","I could not get ""going"".","0::4;99;999;888;777;555","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 4 = Nearly every day for 2 weeks; 99 = Prefer not to answer; 999= NA/NK/missing; 888 = Skipped ; 777 = Condition Skipped ; 555 = Missing","ces_d_20,cesd10_10,cesd20,cesd20_c5188,cesd20_q20,cesd_20,cesdc_20,cesrowlist20,dep07,getgoing"
"rarely_none_total","Integer","","Recommended","Rarely or none of the time total","0::20; 999","999=NA/NK/missing",""
"some_little_total","Integer","","Recommended","Some or a little of the time total","0::20; 999","999=NA/NK/missing",""
"occasionally_total","Integer","","Recommended","Occasionally or a moderate amount of time total","0::20; 999","999=NA/NK/missing",""
"most_time_total","Integer","","Recommended","Most or all of the time total","0::20; 999","999=NA/NK/missing",""
"cesd_score","Integer","","Recommended","Center for Epidemiological Studies Depression Scale (CES-D) Depression Severity Score","0 :: 60; 999","Sum of items 1-20 (4, 8, 12, 16 reverse scored); 0::14= Mild or no depression symptoms; 15::60= Significant depression symptoms; 999= NA/NK/missing","ces_dc_21,cesd,cesd20_total,cesd_total,cesdc_25,cesdscore,cesdtotal"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"cesd_sd","Integer","","Recommended","Sadness(dysphoria) score","","items 2;4;6",""
"cesd_li","Integer","","Recommended","Loss of Interest(Anhedonia) score","","items 8; 10",""
"cesd_ap","Integer","","Recommended","Appetite score ","","items 1;18",""
"cesd_sl","Integer","","Recommended","Sleep score","","items 5;11;19",""
"cesd_tc","Integer","","Recommended","Thinking / concentration score","","items 3;20",""
"cesd_gw","Integer","","Recommended","Guilt(Worthlessness) score","","items 9;17",""
"cesd_tf","Integer","","Recommended","Tired(fatigue) score","","items 7;16",""
"cesd_ma","Integer","","Recommended","Movement(Agitation) score","","items 12;13",""
"cesd_si","Integer","","Recommended","Suicidal ideation score","","items 14;15",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"version","String","20","Recommended","Version/code of assessment","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
