"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","","tpoint"
"sworka","Integer","","Recommended","Student Work - If subject has not been enrooled in a student program at all since the last interview, was this due to psychopathology?","0;1","0 = No; 1 = Yes","alife_swork1,student_1,swork1"
"alife_swork2","Integer","","Recommended","1. Student work: If subject has not been enrolled in a student program at all during the past month, was this due to some reason besides or in addition to psychopathology?","0;1","0= No; 1= Yes","student_2,swork2"
"alife_swork3","Integer","","Recommended","1. Student work: Degree of impairment in student work:","0::7","0 = Not Applicable; 1 = No impairment, high level; 2 = No impairment, satisfactory level; 3 = Mild impairment; 4 = Moderate impairment; 5 = Severe impairment; 6 = Due to psychopathology and other reasons; 7 = No information","student_3,swork3"
"alife_bparents","Integer","","Recommended","2. Interpersonal Relations with Family: Biological parents","0::8","0 = Not applicable; 1 = Very good; 2 = Good; 3 = Fair; 4 = Poor; 5 = Very poor; 6 = Variable for 1 member of group; 7 = Variable for all members of group; 8 = No information","bparents,fam_bioparent"
"alife_stepp","Integer","","Recommended","2. Interpersonal Relations with Family: Step-parents","0::8","0 = Not applicable; 1 = Very good; 2 = Good; 3 = Fair; 4 = Poor; 5 = Very poor; 6 = Variable for 1 member of group; 7 = Variable for all members of group; 8 = No information","fam_stepparent,stepp"
"alife_sibs","Integer","","Recommended","2. Interpersonal Relations with Family: Siblings","0::8","0 = Not applicable; 1 = Very good; 2 = Good; 3 = Fair; 4 = Poor; 5 = Very poor; 6 = Variable for 1 member of group; 7 = Variable for all members of group; 8 = No information","fam_sibling,sibs"
