"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"b_uhss_1","Integer","","Recommended","1. How much of your home is affected by clutter?
-- items that should not be in those areas or
that prevent those areas from being used in
the way that they were intended.","0::4; 9","0=None; 1=A small amount (about 25%); 2=About half of your home; 3=Most of your home (about 75%); 4=All of your home; 9=Prefer not to answer",""
"b_uhss_2","Integer","","Recommended","2. How embarrassed would you be if someone
were to see your clutter today?","0::4; 9","0=Not at all; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; 9=Prefer not to answer",""
"b_uhss_3","Integer","","Recommended","3. To what extent is excessive buying or
acquiring of things a problem in your life?","0::4; 9","0=Not at all; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; 9=Prefer not to answer",""
"b_uhss_4","Integer","","Recommended","4. How strong is the urge to keep things that
others might not keep?","0::4; 9","0=Not at all; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; 9=Prefer not to answer",""
"b_uhss_5","Integer","","Recommended","5. How anxious would you become if you had to
discard something that you thought you
would need or want in the future?","0::4; 9","0=Not at all; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; 9=Prefer not to answer",""
"b_uhss_6","Integer","","Recommended","6. To what extent does your clutter affect your
personal relationships or ability to socialize?","0::4; 9","0=Not at all; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; 9=Prefer not to answer",""
"b_uhss_7","Integer","","Recommended","7. To what extent does your clutter affect your
ability to work, daily functioning, or hobbies?","0::4; 9","0=Not at all; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; 9=Prefer not to answer",""
"b_uhss_8","Integer","","Recommended","8. Do routine tasks take longer than they
should, either because of clutter or a need to
do things completely or perfectly?","0::4; 9","0=Not at all; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; 9=Prefer not to answer",""
"b_uhss_9","Integer","","Recommended","9. Do you have trouble making decisions, even
about little things other people would not
think twice about?","0::4; 9","0=Not at all; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; 9=Prefer not to answer",""
"b_uhss_10","Integer","","Recommended","10. How much do you procrastinate doing tasks
(chores, discarding, organizing, etc.)?","0::4; 9","0=Not at all; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; 9=Prefer not to answer",""
"b_uhss_total","Integer","","Recommended","UCLA Hoarding Severity Scale Total","","",""
