"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"asq_01","Integer","","Recommended","In the past few weeks, have you wished you were dead?","0;1;6","0 = No; 1= Yes; 6= No response",""
"asq_02","Integer","","Recommended","In the past few weeks, have you felt that you or your family would be better off if you were dead?","0;1;6","0 = No; 1= Yes; 6= No response",""
"asq_03","Integer","","Recommended","In the past week, have you been having thoughts about killing yourself?","0;1;6","0 = No; 1= Yes; 6= No response",""
"asq_04","Integer","","Recommended","Have you ever tried to kill yourself?","0;1;6","0 = No; 1= Yes; 6= No response",""
"asq_05","String","350","Recommended","If you have ever tried to kill yourself, how did you do it?","","",""
"asq_06","String","350","Recommended","If you have ever tried to kill yourself, when did it happen?","","",""
"asq_07","Integer","","Recommended","Are you having of killing yourself right now?","0;1;6","0 = No; 1= Yes; 6= No response",""
"asq_08","String","350","Recommended","If you are having thougts of killing yourself right now, please describe.","","",""
"asq_03pm","Integer","","Recommended","In the past month, have you been having thoughts about killing yourself?","0;1;6","0 = No; 1= Yes; 6= No response",""
