"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"tleq_1","Integer","","Recommended","Have you ever experienced a natural disaster (flood, hurricane, earthquake, etc.)?","1;2","1 = No; 2 = Yes",""
"tleq_2","Integer","","Recommended","Have you ever experienced a natural disaster (flood, hurricane, earthquake, etc.)? If, yes how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_3","Integer","","Recommended","Have you ever experienced a natural disaster. If this happened: Did you experience intense fear, helplessness, or horror when it happened","1;2","1 = No; 2 = Yes",""
"tleq_4","Integer","","Recommended","Have you ever experienced a natural disaster If this happened: Did you experience intense fear, helplessness, or horror when it happened","1;2","1 = No; 2 = Yes",""
"tleq_5","Integer","","Recommended","Was someone you cared about or were close to seriously injured or killed?","1;2","1 = No; 2 = Yes",""
"tleq_6","Integer","","Recommended","Did you think you or a loved one was in danger or being killed by the disaster?","1;2","1 = No; 2 = Yes",""
"tleq_7","Integer","","Recommended","Were you involved in a motor vehicle accident for which you received medical attention or that badly injured or killed someone?","1;2","1 = No; 2 = Yes",""
"tleq_8","Integer","","Recommended","Were you involved in a motor vehicle accident for which you received medical attention or that badly injured or killed someone? If yes, how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_9","Integer","","Recommended","If this happened: Did you experience intense fear, helplessness, or horror when it happened?","1;2","1 = No; 2 = Yes",""
"tleq_10","Integer","","Recommended","Were you seriously injured?","1;2","1 = No; 2 = Yes",""
"tleq_11","Integer","","Recommended","Have you been involved in any other kind of accident in which you or someone else was badly hurt? (examples: a plane crash; a drowning or near drowning; an electrical or machinery accident; an explosion, home fire, or chemical leak; overexposure to radiation or toxic chemicals)","1;2","1 = No; 2 = Yes",""
"tleq_12","Integer","","Recommended","Have you been involved in any other kind of accident in which you or someone else was badly hurt? If yes, how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_13","Integer","","Recommended","If this happened: did you experience intense fear, helplessness, or horror when it happened?","1;2","1 = No; 2 = Yes",""
"tleq_14","Integer","","Recommended","Were you seriously injured?","1;2","1 = No; 2 = Yes",""
"tleq_15","Integer","","Recommended","Have you lived, worked, or had military service in a war zone?","1;2","1 = No; 2 = Yes",""
"tleq_16","Integer","","Recommended","Have you lived, worked, or had military service in a war zone? If yes, were you exposed to warfare or combat?","1;2","1 = No; 2 = Yes",""
"tleq_17","Integer","","Recommended","Were you exposed to warfare or combat, if yes, how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_18","Integer","","Recommended","If this happened: Did you experience intense fear, helplessness, or horror when it happened?","1;2","1 = No; 2 = Yes",""
"tleq_19","Integer","","Recommended","Were you seriously injured or wounded?","1;2","1 = No; 2 = Yes",""
"tleq_20","Integer","","Recommended","Have you experienced the sudden and unexpected death of a close friend of loved one?","1;2","1 = No; 2 = Yes",""
"tleq_21","Integer","","Recommended","Have you experienced the sudden and unexpected death of a close friend of loved one? If yes: how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_22","Integer","","Recommended","Have you experienced the sudden and unexpected death of a close friend of loved one? Due to accident?","1;2","1 = No; 2 = Yes",""
"tleq_23","Integer","","Recommended","Have you experienced the sudden and unexpected death of a close friend of loved one? Due to illness?","1;2","1 = No; 2 = Yes",""
"tleq_24","Integer","","Recommended","Have you experienced the sudden and unexpected death of a close friend of loved one? Due to suicide?","1;2","1 = No; 2 = Yes",""
"tleq_25","Integer","","Recommended","Have you experienced the sudden and unexpected death of a close friend of loved one? Due to murder?","1;2","1 = No; 2 = Yes",""
"tleq_26","Integer","","Recommended","If this happened: Did you experience intense fear, helplessness, or horror when it happened?","1;2","1 = No; 2 = Yes",""
"tleq_27","Integer","","Recommended","Has a loved one ever survived a life-threatening or permanently disabling accident, assault, or illness?","1;2","1 = No; 2 = Yes",""
"tleq_28","Integer","","Recommended","Has a loved one ever survived a life-threatening or permanently disabling accident, assault, or illness? If yes, how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_29","Integer","","Recommended","If this happened: did you experience intense fear, helplessness, or horror when it happened?","1;2","1 = No; 2 = Yes",""
"tleq_30","Integer","","Recommended","Have you ever had a life-threatening illness?","1;2","1 = No; 2 = Yes",""
"tleq_31","Integer","","Recommended","Have you ever had a life-threatening illness? If yes, how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_32","Integer","","Recommended","If this happened: did you experience intense fear, helplessness, or horror when it happened?","1;2","1 = No; 2 = Yes",""
"tleq_33","Integer","","Recommended","Have you ever been robbed or been present during a robbery in which the robber(s) used or displayed a weapon?","1;2","1 = No; 2 = Yes",""
"tleq_34","Integer","","Recommended","Have you ever been robbed or been present during a robbery in which the robber(s) used or displayed a weapon? If yes, how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_35","Integer","","Recommended","if this happened: Did you experience intense fear, helplessness, or horror when it happened","1;2","1 = No; 2 = Yes",""
"tleq_36","Integer","","Recommended","Have you ever been robbed or been present during a robbery in which the robber(s) used or displayed a weapon? Were you seriously injured?","1;2","1 = No; 2 = Yes",""
"tleq_37","Integer","","Recommended","Have you seen a stranger (or someone you didn't know very well) attack or beat up someone and seriously injure or kill him or her?","1;2","1 = No; 2 = Yes",""
"tleq_38","Integer","","Recommended","Have you seen a stranger (or someone you didn't know very well) attack or beat up someone and seriously injure or kill him or her? If yes, how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_39","Integer","","Recommended","if this happened: Did you experience intense fear, helplessness, or horror when it happened","1;2","1 = No; 2 = Yes",""
"tleq_40","Integer","","Recommended","Has anyone threatened to kill you or cause serious physical harm?","1;2","1 = No; 2 = Yes",""
"tleq_41","Integer","","Recommended","Has anyone threatened to kill you or cause serious physical harm? If yes, how often?:","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_42","Integer","","Recommended","Has anyone threatened to kill you or cause serious physical harm? Was this person a stranger?","1;2","1 = No; 2 = Yes",""
"tleq_43","Integer","","Recommended","Was this person a friend or an acquaintance?","1;2","1 = No; 2 = Yes",""
"tleq_44","Integer","","Recommended","Has anyone threatened to kill you or cause serious physical harm? Was this person a relative?","1;2","1 = No; 2 = Yes",""
"tleq_45","Integer","","Recommended","Has anyone threatened to kill you or cause serious physical harm? Was this person an intimate partner?","1;2","1 = No; 2 = Yes",""
"tleq_46","Integer","","Recommended","if this happened: Did you experience intense fear, helplessness, or horror when it happened","1;2","1 = No; 2 = Yes",""
"tleq_47","Integer","","Recommended","While growing up: Were you physically punished in a way that resulted in bruises, burns, cuts, or broken bones?","1;2","1 = No; 2 = Yes",""
"tleq_48","Integer","","Recommended","While growing up: Were you physically punished in a way that resulted in bruises, burns, cuts, or broken bones? If yes, how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_49","Integer","","Recommended","if this happened: Did you experience intense fear, helplessness, or horror when it happened?","1;2","1 = No; 2 = Yes",""
"tleq_50","Integer","","Recommended","While growing up: Did you see or hear family violence?","1;2","1 = No; 2 = Yes",""
"tleq_51","Integer","","Recommended","While growing up: Did you see or hear family violence? If yes, how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_52","Integer","","Recommended","if this happened: Did you experience intense fear, helplessness, or horror when it happened?","1;2","1 = No; 2 = Yes",""
"tleq_53","Integer","","Recommended","Have you been slapped, punched, kicked, beaten up, or otherwise physically hurt by your spouse (or former spouse), a boyfriend or girlfriend, or some other intimate partner?","1;2","1 = No; 2 = Yes",""
"tleq_54","Integer","","Recommended","Have you been slapped, punched, kicked, beaten up, or otherwise physically hurt by your spouse (or former spouse), a boyfriend or girlfriend, or some other intimate partner? If yes, how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_55","Integer","","Recommended","If this happened: Did you experience intense fear, helplessness, or horror when it happened?","1;2","1 = No; 2 = Yes",""
"tleq_56","Integer","","Recommended","If this happened: Did you experience intense fear, helplessness, or horror when it happened? Were you seriously injured?","1;2","1 = No; 2 = Yes",""
"tleq_57","Integer","","Recommended","Has more than one intimate partner physically hurt you?","1;2","1 = No; 2 = Yes",""
"tleq_58","String","20","Recommended","Has more than one intimate partner physically hurt you? If yes, how many hurt you?","","",""
"tleq_59","Integer","","Recommended","Before your 13th birthday: Did anyone who was at least 5 years older than you touch or fondle your body in a sexual way or make you touch or fondle his or her body in a sexual way?","1;2","1 = No; 2 = Yes",""
"tleq_60","Integer","","Recommended","Before your 13th birthday: Did anyone who was at least 5 years older than you touch or fondle your body in a sexual way or make you touch or fondle his or her body in a sexual way? If yes, how often?","0::6","1 = Once; 2 = Twice; 3 = 3 times; 4 = 4 times; 5 = 5 times; 6 = more than 5 times; 0= None",""
"tleq_61","Integer","","Recommended","Before your 13th birthday: Did anyone who was at least 5 years older than you touch or fondle your body in a sexual way or make you touch or fondle his or her body in a sexual way? Was this person a stranger?","1;2","1 = No; 2 = Yes",""
"tleq_62","Integer","","Recommended","Before your 13th birthday: Did anyone who was at least 5 years older than you touch or fondle your body in a sexual way or make you touch or fondle his or her body in a sexual way? Was the person a friend or an acquaintance?","1;2","1 = No; 2 = Yes",""
"tleq_63","Integer","","Recommended","Before your 13th birthday: Did anyone who was at least 5 years older than you touch or fondle your body in a sexual way or make you touch or fondle his or her body in a sexual way? Was the person a parent or caregiver?","1;2","1 = No; 2 = Yes",""
