"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Optional","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"are01","Integer","","Recommended","I believe sessions will be once a week.","0;1","0 = True; 1 = False",""
"are02","Integer","","Recommended","I believe that my child will mostly be talking about his/her feelings in therapy, rather than learning how to behave differently.","0;1","0 = True; 1 = False",""
"are03","Integer","","Recommended","I believe that only my child will be seen in treatment","0;1","0 = True; 1 = False",""
"are04","Integer","","Recommended","I believe that I will have to spend time outside the sessions on assigned tasks or activities related to treatment.","0;1","0 = True; 1 = False",""
"are05","Integer","","Recommended","I believe that I will have to practice skills outside of the session in order for my child to improve.","0;1","0 = True; 1 = False",""
"are06","Integer","","Recommended","I believe I will have an important role in my child's treatment.","0;1","0 = True; 1 = False",""
"are07","Integer","","Recommended","I believe my child's problems will be resolved within 1-3 sessions.","0;1","0 = True; 1 = False",""
"are08","Integer","","Recommended","I believe it is important to come in each week for treatment.","0;1","0 = True; 1 = False",""
