"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"depr_ageonset","Integer","","Recommended","How old were you the very first time you had an episode of depression or  low mood and related problems lasting 2 weeks or longer?","","",""
"depr_numyrs","Integer","","Recommended","About how many different years in your life did you have an episode of depression or  low mood and related problems lasting 2 weeks or longer?","","",""
"depr_num12m","Integer","","Recommended","How many months in the past 12 did you have an episode of depression or low mood and related problems?","","Count all the number of months",""
"phq9b3m_4","Integer","","Recommended","In the past 2 weeks, how often were you bothered by each of these other problems? Trouble concentrating on things (e.g., reading the newspaper, watching television)","0 :: 3","0= Not At All; 1= Several Days; 2= More Than Half the Days; 3= Nearly Everyday","phq9b12m_4"
"phq9b3m_5","Integer","","Recommended","In the past 2 weeks, how often were you bothered by each of these other problems? Moving or speaking so slowly that other people could have noticed or being so fidgety or restless","0 :: 3","0= Not At All; 1= Several Days; 2= More Than Half the Days; 3= Nearly Everyday","phq9b12m_5"
"phq93m_diff","Integer","","Recommended","How difficult has your low mood and related problems made it for you to do your work, take care of things at home, or get along with other people in the past 2 weeks?","1 :: 4","1= Extremely Difficult; 2= Very Difficult; 3= Somewhat Difficult; 4= Not Difficult At All","phq912m_diff"
"phq9a3m_1","Integer","","Recommended","In the past 2 weeks, how often were you bothered by each of the following problems? Little interest or pleasure in doing things","0 :: 3","0= Not At All; 1= Several Days; 2= More Than Half the Days; 3= Nearly Everyday","phq9a12m_1"
"phq9a3m_2","Integer","","Recommended","In the past 2 weeks, how often were you bothered by each of the following problems? Feeling down, depressed, or hopeless","0 :: 3","0= Not At All; 1= Several Days; 2= More Than Half the Days; 3= Nearly Everyday","phq9a12m_2"
"phq9a3m_3","Integer","","Recommended","In the past 2 weeks, how often were you bothered by each of the following problems? Feeling bad about yourself, that you are a failure, or have let yourself or your family down","0 :: 3","0= Not At All; 1= Several Days; 2= More Than Half the Days; 3= Nearly Everyday","phq9a12m_3"
"phq9a3m_4","Integer","","Recommended","In the past 2 weeks, how often were you bothered by each of the following problems? Thoughts that you would be better off dead or of hurting yourself in some way","0 :: 3","0= Not At All; 1= Several Days; 2= More Than Half the Days; 3= Nearly Everyday","phq9a12m_4"
"phq9b3m_1","Integer","","Recommended","In the past 2 weeks, how often were you bothered by each of these other problems? Trouble falling asleep, staying asleep, or sleeping too much","0 :: 3","0= Not At All; 1= Several Days; 2= More Than Half the Days; 3= Nearly Everyday","phq9b12m_1"
"phq9b3m_2","Integer","","Recommended","In the past 2 weeks, how often were you bothered by each of these other problems? Feeling tired or having little energy","0 :: 3","0= Not At All; 1= Several Days; 2= More Than Half the Days; 3= Nearly Everyday","phq9b12m_2"
"phq9b3m_3","Integer","","Recommended","In the past 2 weeks, how often were you bothered by each of these other problems? Poor appetite or overeating","0 :: 3","0= Not At All; 1= Several Days; 2= More Than Half the Days; 3= Nearly Everyday","phq9b12m_3"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
