"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pk_seta1","Integer","","Recommended","Print Knowledge. Item set A. 1","0;1","",""
"pk_seta2","Integer","","Recommended","Print Knowledge. Item set A. 2","0;1","",""
"pk_seta3","Integer","","Recommended","Print Knowledge. Item set A. 3","0;1","",""
"pk_seta4","Integer","","Recommended","Print Knowledge. Item set A. 4","0;1","",""
"pk_seta5","Integer","","Recommended","Print Knowledge. Item set A. 5","0;1","",""
"pk_seta6","Integer","","Recommended","Print Knowledge. Item set A. 6","0;1","",""
"pk_seta7","Integer","","Recommended","Print Knowledge. Item set A. 7","0;1","",""
"pk_seta8","Integer","","Recommended","Print Knowledge. Item set A. 8","0;1","",""
"pk_seta9","Integer","","Recommended","Print Knowledge. Item set A. 9","0;1","",""
"pk_seta10","Integer","","Recommended","Print Knowledge. Item set A. 10","0;1","",""
"pk_seta11","Integer","","Recommended","Print Knowledge. Item set A. 11","0;1","",""
"pk_seta12","Integer","","Recommended","Print Knowledge. Item set A. 12","0;1","",""
"pk_seta_rs","Integer","","Recommended","Print Knowledge. Item set A. Raw score","","",""
"pk_setb13","Integer","","Recommended","Print Knowledge. Item set B. 13","0;1","",""
"pk_setb14","Integer","","Recommended","Print Knowledge. Item set B. 14","0;1","",""
"pk_setb15","Integer","","Recommended","Print Knowledge. Item set B. 15","0;1","",""
"pk_setb16","Integer","","Recommended","Print Knowledge. Item set B. 16","0;1","",""
"pk_setb17","Integer","","Recommended","Print Knowledge. Item set B. 17","0;1","",""
"pk_setb18","Integer","","Recommended","Print Knowledge. Item set B. 18","0;1","",""
"pk_setb19","Integer","","Recommended","Print Knowledge. Item set B. 19","0;1","",""
"pk_setb20","Integer","","Recommended","Print Knowledge. Item set B. 20","0;1","",""
"pk_setb21","Integer","","Recommended","Print Knowledge. Item set B. 21","0;1","",""
"pk_setb22","Integer","","Recommended","Print Knowledge. Item set B. 22","0;1","",""
"pk_setb_rs","Integer","","Recommended","Print Knowledge. Item set B. Raw score","","",""
"pk_setc23","Integer","","Recommended","Print Knowledge. Item set C. 23","0;1","",""
"pk_setc24","Integer","","Recommended","Print Knowledge. Item set C. 24","0;1","",""
"pk_setc25","Integer","","Recommended","Print Knowledge. Item set C. 25","0;1","",""
"pk_setc26","Integer","","Recommended","Print Knowledge. Item set C. 26","0;1","",""
"pk_setc27","Integer","","Recommended","Print Knowledge. Item set C. 27","0;1","",""
"pk_setc28","Integer","","Recommended","Print Knowledge. Item set C. 28","0;1","",""
"pk_setc29","Integer","","Recommended","Print Knowledge. Item set C. 29","0;1","",""
"pk_setc30","Integer","","Recommended","Print Knowledge. Item set C. 30","0;1","",""
"pk_setc31","Integer","","Recommended","Print Knowledge. Item set C. 31","0;1","",""
"pk_setc32","Integer","","Recommended","Print Knowledge. Item set C. 32","0;1","",""
"pk_setc33","Integer","","Recommended","Print Knowledge. Item set C. 33","0;1","",""
"pk_setc34","Integer","","Recommended","Print Knowledge. Item set C. 34","0;1","",""
"pk_setc35","Integer","","Recommended","Print Knowledge. Item set C. 35","0;1","",""
"pk_setc36","Integer","","Recommended","Print Knowledge. Item set C. 36","0;1","",""
"pk_setc_rs","Integer","","Recommended","Print Knowledge. Item set C. Raw score","","",""
"pk_tot","Integer","","Recommended","Print Knowledge. Total Raw score","","",""
"pa_seta1","Integer","","Recommended","Phonological Awareness. Item set A. 1","0;1","",""
"pa_seta2","Integer","","Recommended","Phonological Awareness. Item set A. 2","0;1","",""
"pa_seta3","Integer","","Recommended","Phonological Awareness. Item set A. 3","0;1","",""
"pa_seta4","Integer","","Recommended","Phonological Awareness. Item set A. 4","0;1","",""
"pa_seta5","Integer","","Recommended","Phonological Awareness. Item set A. 5","0;1","",""
"pa_seta6","Integer","","Recommended","Phonological Awareness. Item set A. 6","0;1","",""
"pa_seta_rs","Integer","","Recommended","Phonological Awareness. Item set A. Raw score","","",""
"pa_setb7","Integer","","Recommended","Phonological Awareness. Item set B. 7","0;1","",""
"pa_setb8","Integer","","Recommended","Phonological Awareness. Item set B. 8","0;1","",""
"pa_setb9","Integer","","Recommended","Phonological Awareness. Item set B. 9","0;1","",""
"pa_setb10","Integer","","Recommended","Phonological Awareness. Item set B. 10","0;1","",""
"pa_setb11","Integer","","Recommended","Phonological Awareness. Item set B. 11","0;1","",""
"pa_setb12","Integer","","Recommended","Phonological Awareness. Item set B. 12","0;1","",""
"pa_setb_rs","Integer","","Recommended","Phonological Awareness. Item set B. Raw score","","",""
"pa_setc13","Integer","","Recommended","Phonological Awareness. Item set C. 13","0;1","",""
"pa_setc14","Integer","","Recommended","Phonological Awareness. Item set C. 14","0;1","",""
"pa_setc15","Integer","","Recommended","Phonological Awareness. Item set C. 15","0;1","",""
"pa_setc16","Integer","","Recommended","Phonological Awareness. Item set C. 16","0;1","",""
"pa_setc17","Integer","","Recommended","Phonological Awareness. Item set C. 17","0;1","",""
"pa_setc18","Integer","","Recommended","Phonological Awareness. Item set C. 18","0;1","",""
"pa_setc_rs","Integer","","Recommended","Phonological Awareness. Item set C. Raw score","","",""
"pa_setd19","Integer","","Recommended","Phonological Awareness. Item set D. 19","0;1","",""
"pa_setd20","Integer","","Recommended","Phonological Awareness. Item set D. 20","0;1","",""
"pa_setd21","Integer","","Recommended","Phonological Awareness. Item set D. 21","0;1","",""
"pa_setd22","Integer","","Recommended","Phonological Awareness. Item set D. 22","0;1","",""
"pa_setd23","Integer","","Recommended","Phonological Awareness. Item set D. 23","0;1","",""
"pa_setd24","Integer","","Recommended","Phonological Awareness. Item set D. 24","0;1","",""
"pa_setd25","Integer","","Recommended","Phonological Awareness. Item set D. 25","0;1","",""
"pa_setd26","Integer","","Recommended","Phonological Awareness. Item set D. 26","0;1","",""
"pa_setd27","Integer","","Recommended","Phonological Awareness. Item set D. 27","0;1","",""
"pa_setd_rs","Integer","","Recommended","Phonological Awareness. Item set D. Raw score","","",""
"pa_tot","Integer","","Recommended","Phonological Awareness. Total Raw score","","",""
"pk_ss","Integer","","Recommended","Print Knowledge. Scaled score","","",""
"pa_ss","Integer","","Recommended","Phonological Awareness. Scaled score","","",""
