"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","chrscid_interview_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"panicdisdx","String","10","Recommended","Panic disorder criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing","panicdis"
"panicdisrat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"panicdisagora","String","10","Recommended","Panic disiorder with agoraphobia met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"panicdisagorarat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"agora","String","10","Recommended","Agoraphobia disorder criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"agorarat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"ptsddx","String","10","Recommended","PTSD disorder criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing","ptsd"
"pstdrat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"specphobia","String","10","Recommended","PTSD disorder criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"specphobiarat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"specphobiatype","String","25","Recommended","Special Phobia type","","",""
"ocddx","String","10","Recommended","OCD disorder criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing","ocd"
"ocdrat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"ocdtype","String","25","Recommended","OCD type","","",""
"gaddx","String","10","Recommended","GAD disorder criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing","gad"
"gadrating","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"anxietymed","String","10","Recommended","Anxiety, General Medical Condition disorder criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"anxietymedrat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"socphobia","String","10","Recommended","Social Phobia disorder criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"socphobiarat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"bp_dx","String","10","Recommended","Bipolar Disorder criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing","bp"
"bprating","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"bptype","Integer","","Recommended","Bipolar type","1::3","1=Manic; 2=Depressed; 3=Mixed",""
"mde","String","10","Recommended","Major Depressive Episode criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"mderat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"mdenum","Integer","","Recommended","number of episodes","","",""
"pdddx","String","10","Recommended","Persistent Depressive Disorder criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing","pdd"
"pddrat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"manicep","String","10","Recommended","(Hypo-)Manic  episode criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"maniceprat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"mdgm","String","10","Recommended","Mood Disorder, General Condition criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"mdgmrat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"mdsub","String","10","Recommended","Mood Disorder, Substance Induced criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"mdsubrat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"subtdep","String","10","Recommended","Subthreshold Depression criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"subtdeprat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"alcuse","String","10","Recommended","Alcohol Use criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"alcusesev","String","15","Recommended","Alcohol Use Severity","","",""
"nonalcsubuse","String","10","Recommended","Non-alcohol Substance Use Disorder criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"nonalcsubuserat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"nonalcsubusesev","String","15","Recommended","Non-alcohol Substance Use Disorder severity","","",""
"nonalcsub","String","25","Recommended","Non-alcohol Substance Use Disorder, Substance specified","","",""
"anox","String","10","Recommended","Anorexia criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"anoxrat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"buli","String","10","Recommended","Bulimia criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"bulirat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"bingedx","String","10","Recommended","Binge-Eating Disorder criteria met by SCID V module","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing","binge"
"bingerat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"delu","String","10","Recommended","Psychotic Symptoms - Delusions","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"delurat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"audhall","String","10","Recommended","Psychotic Symptoms - Auditory Hallucinations","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"audhallrat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
"otherpsychsym","String","10","Recommended","Psychotic Symptoms - Other Symptoms","yes; no; past only","yes = criteria met; no = criteria not met or screened out; -9 = missing",""
"otherpsychsymrat","Integer","","Recommended","Rating of diagnosis","0::8 ; -7; -9","0 = Not at all disturbing or disabling; 1 ; 2 = Slightly disturbing but not really disabling; 3; 4 = definitely disturbing or disabling; 5 ; 6 = Markedly disturbing or disabling; 7 ; 8 = Very severy disturbing or disabling",""
