"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"pg_multpreg","String","50","Recommended","Was this child part of a multiple pregnancy?","No;Yes;Don't Know","","twin_multiple_yn"
"quesmoth_prob","String","50","Recommended","At any time in this pregnancy, did the birth mother have any of the following health problems?","No;Yes;Don't Know","","pg_prob_yn"
"quesmoth_probdiabtes","String","50","Recommended","Diabetes (including gestational diabetes)","Yes;No;Don't Know; -999","-999=missing","pg_prob___diabetes"
"quesmoth_probtta","String","50","Recommended","Trauma to the abdomen","Yes;No;Don't Know","","pg_prob___trauma_ab"
"quesmoth_probhighbp","String","50","Recommended","Hypertension (High blood pressure)","Yes;No;Don't Know","","pg_prob___highbp"
"quesmoth_probclamp","String","50","Recommended","Preeclampsia","Yes;No;Don't Know; -999","","pg_prob___pet"
"presmed_anti","String","50","Recommended","In this pregnancy, did the birth mother take any of the following prescription medications - Antibiotics for infections (e.g., Amoxicillin, Augmentin, Cephalosporins, Clindamycin, Erythromycin, Flagyl,Nystatin, Penicillin, Sept
ra/Bactrim, Zithromax)","Yes;No","","pg_med___antib"
"presmed_bp","String","50","Recommended","In this pregnancy, did the birth mother take any of the following prescription medications - Antihypertensives for high blood pressure (e.g., Catapres (clonidine), Hydrochlorothiazide, Inderal (propranolol), Tenex (guanfacine))","Yes;No;999","999=NA/missing","pg_med___highbp"
"presmed_add","String","50","Recommended","In this pregnancy, did the birth mother take any of the following prescription medications - Medications for Attention Deficit Disorder (e.g., Adderall, Ritalin, Concerta, Dexedrine, Metadate)","Yes;No;999","999=NA/missing","pg_med___adhd"
"presmed_antiseiz","String","50","Recommended","In this pregnancy, did the birth mother take any of the following prescription medications - Antiepileptics or anti-seizure medications (e.g., Depakene/Depakote (Valproic acid), Dilantin, Keppra, Lamictal, Neurontin, phenobarbital, Tegretol, etc.)","Yes;No;999","999=NA/missing","pg_med_antiseiz"
"presmed_insulin","String","50","Recommended","In this pregnancy, did the birth mother take any of the following prescription medications - Medications to control diabetes (e.g., Insulin)","Yes;No;999","999=NA/missing","pg_med___dm"
"presmed_thyroid","String","50","Recommended","In this pregnancy, did the birth mother take any of the following prescription medications - Medications to regulate thyroid (e.g., Synthroid, Thyroxin)","Yes;No;555;777;999","555 = Other; 777 = Unknown; 999=NA/missing","pg_med_thyroid"
"presmed_hivtreat","String","50","Recommended","In this pregnancy, did the birth mother take any of the following prescription medications - Treatment for HIV","Yes;No;999","999=NA/missing","pg_med___hiv"
"ldnb_babydeliver","String","60","Recommended","How was the baby delivered","Vaginal;C-Section;Vacuum;Forceps;Vaginal breech delivery;Assisted vaginal delivery (Vacuum or forceps);Unknown","","delivery_type"
"ldnb_fapgar","String","50","Recommended","What were the babys APGAR scores - first APGAR (at 1 minute)","","","apgar_one_min"
"ldnb_fapgardk","String","50","Recommended","What were the babys APGAR scores - first APGAR (at 1 minute)   - Don't Know","Don't Know","",""
"ldnb_sapgar","String","50","Recommended","What were the babys APGAR scores - second APGAR (at 5 minutes)","","","apgar_five_min"
"ldnb_sapgardk","String","50","Recommended","What were the babys APGAR scores - second APGAR (at 5 minutes)   - Don't Know","Don't Know","",""
"ldnb_wtbirthg","Float","","Recommended","How much did this baby weigh at birth (grams)","","","child_birth_weight_approx"
"ldnb_headcircumcm","Float","","Recommended","What was the babys head circumference at birth (cm)","","","child_birth_circum_approx"
"ldnb_lgthcm","Float","","Recommended","What was the babys length at birth(cm)","","","child_birth_length_approx"
"ldnb_stayicu","String","50","Recommended","Did this baby stay in the neonatal intensive care unit","No;Yes;Don't Know","","birth_hist_7d"
"nb_majprob","String","50","Recommended","Did the baby have any major problems in the newborn period (0-30 days of life)","No;Yes;Don't Know","","nb_prob_yn"
"nb_jhy","String","50","Recommended","If Yes, What Type - Jaundice, hyperbilirubinemia, yellow skin","Yes;No;999","999=NA/missing","jaundice_yn"
"nb_jhynotreat","String","50","Recommended","Had Jaundice, hyperbilirubinemia, yellow skin - what treatment was given","No treatment;phototherapy (special lights);exchange transfusion (blood transfusion);Other treatment (Describe);Unknown","","jaundice_a"
"nb_seizure","String","50","Recommended","Newborn have seizures?","Yes;No;999","999=NA/missing","nb_prob___seiz"
"nb_meningitis","String","50","Recommended","If Yes, What Type - Meningitis","Yes;No","","nb_infection___menin"
"nb_feeddifficult","String","50","Recommended","Did the baby have any difficulty with feeding (breast or bottle","No;Yes;Don't Know","","nb_prob___feed"
"nb_suckpoor","String","50","Recommended","If Yes, Did the baby have a poor suck","No;Yes;Don't Know","","nb_feed___1"
"medprob_birthlip","String","50","Recommended","If Yes, Was the birth abnormality Cleft Lip","Yes;No;999","999=NA/missing","dysmorphia_list___2"
"medprob_birthpalate","String","50","Recommended","If Yes, Was the birth abnormality Cleft palate","Yes;No;999","999=NA/missing","dysmorphia_list___3"
"medprob_birthnose","String","50","Recommended","If Yes, Was the birth abnormality Nose deformity","Yes;No;999","999=NA/missing","ab_facial_shape_type___0000366"
"medprob_face","String","50","Recommended","Head/Face Mouth: Is there any known abnormality in this area","No;Yes;Don't Know","","dysmorphia_list___4"
"medprob_facesutures","String","50","Recommended","If Yes, Was the abnormality Early closing of the sutures (craniosynostosis)","Yes;No","","abnormal_skull_sh___0001363_b"
"medprob_faceother","String","50","Recommended","If Yes, Was the abnormality Other","Yes;No","","ab_facial_shape_type___999"
"medprob_faceother_cmt","String","255","Recommended","If Yes, Was the abnormality Other(list)","","","other_shape_describe"
"medprob_eye","String","50","Recommended","Eyes: Is there any known abnormality in this area","No;Yes;Don't Know","","vis_impair_yn"
"medprob_eyelazy","String","50","Recommended","If Yes, Was the abnormality Strabismus (lazy eye)","Yes;No","","visual_impair_type___0000486"
"medprob_eyepoorvi","String","50","Recommended","If Yes, Was the abnormality Poor vision","Yes;No","","neuromed_q1b___1"
"medprob_eyeother_cmt","String","50","Recommended","If Yes, Was the abnormality Other","Yes;No","","eye_prob___999"
"medprob_eyeother","String","255","Recommended","If Yes, Was the abnormality Other(list)","","","eye_prob_oth"
"medprob_ear","String","50","Recommended","Ears: Is there any known abnormality in this area?","No;Yes;NK","NK = Not known","hear_impair_yn"
"medprob_earset","String","50","Recommended","If Yes, Was the abnormality Ears set too low or too high","Yes;No","","dysm_ear_type___1"
"medprob_earhear","String","50","Recommended","If Yes, Was the abnormality Hearing trouble","Yes;No","","neuromed_q1b___2"
"medprob_nosesmell","String","50","Recommended","If Yes, Was the abnormality Trouble perceiving smells","Yes;No","","neuromed_q1b___3"
"medprob_ortho","String","50","Recommended","Orthopedic: Is there any known abnormality in this area","No;Yes;Don't Know","","musc_abnorm_yn"
"medprob_orthoother","String","50","Recommended","Other","Yes;No","","musc_abnorm_type___999"
"medprob_orthoother_cmt","String","255","Recommended","Other(list)","","","musc_abnorm_other"
"medprob_skin","String","50","Recommended","Skin: Is there any known abnormality in this area","No;Yes;Don't Know","","skin_abnorm_yn"
"medprob_skineczema","String","50","Recommended","If Yes, Was the abnormality Eczema","Yes;No","","skin_abnorm_general___0000964"
"medprob_pulmasthma","String","50","Recommended","If Yes, Was the abnormality Asthma","Yes;No;999","999=NA/missing","child_lowairway___asth"
"medprob_cardio","String","50","Recommended","Cardiovascular: Is there any known abnormality in this area","No;Yes;Don't Know","","cardiac_defect_yn"
"medprob_cardiodis","String","50","Recommended","If Yes, Was the abnormality Congenital heart disease","Yes;No;999","999=NA/missing","child_cardio_type___1"
"medprob_cardiomur","String","50","Recommended","If Yes, Was the abnormality Heart murmur","Yes;No;999","999=NA/missing","heart_murmur_yn"
"medprob_cardiorate","String","50","Recommended","If Yes, Was the abnormality Heart rate too slow or too fast or not rhythmic (arrhythmia)","Yes;No","","child_cardio_2___arr"
"medprob_gastroswallow","String","50","Recommended","If Yes, Was the abnormality Swallowing difficulty","Yes;No","","neuromed_q2"
"medprob_gastroconstip","String","50","Recommended","If Yes, Was the abnormality Chronic Constipation","Yes;No","","q7_constipation"
"medprob_neurohead","String","50","Recommended","If Yes, Was the disease Headache","Yes;No","","neuromed_q13"
"medprob_neurodyston","String","50","Recommended","If Yes, Was the disease Dystonia (a slow movement or extended spasm in a group of muscles)","Yes;No","","extr_pyramid_type___0001332"
"medprob_neuromening","String","50","Recommended","If Yes, Was the disease History of meningitis or encephalitis","No;Yes;Don't know","","hosp_meningitis"
"medprob_neurowalk","String","50","Recommended","If Yes, Was the disease Unusual walking pattern","Yes;No;Other","","gait_appearance"
"medprob_neurobt","String","50","Recommended","If Yes, Was the disease Balance trouble","Yes;No;Unknown","","neuromed_q4"
"medprob_neurofever","String","50","Recommended","If Yes, Was the disease Seizures with fever only","No;Yes;Don't know","","seizure_febrile_yn"
"medprob_neurofeverw","String","50","Recommended","If Yes, Was the disease Seizures without fever (epilepsy)","Yes;No;Unknown","","epilepsy_yn"
"medprob_psyadhd","String","50","Recommended","If Yes, Was diagnosed with ADHD","Yes;No;999","999=NA/missing","dsm_v_diagnosis___0007018"
"medprob_psyta","String","50","Recommended","Trouble with attention or concentration","Yes;No","0 = No; 1 = Yes","neuromed_q11"
"medprob_gen","String","50","Recommended","Genetic Syndromes: Is there any known abnormality in this area","No;Yes;Don't Know","","child_chron_ill_genetic"
"diag_scan","String","50","Recommended","Has the child ever had a brain scan","No;Yes;Don't Know","","child_brain_scan_yn"
"surg_surgever","String","50","Recommended","Has the child ever had surgery","No;Yes;Don't Know","","child_hosp___surgery"
"surg_hosp","String","50","Recommended","Has the child had any other hospitalizations besides these surgeries","No;Yes;Don't Know","","child_hosp_yn"
"medhx_hiv","Integer","","Recommended","HIV?","0;1;999","1 = Yes; 0 = No; 999 = Missing","hosp_hiv"
"biological_child_yn","Integer","","Recommended","Is the participant your biological child?","0;1","0 = No; 1 = Yes",""
"pg_pregno_n","Integer","","Recommended","How many pregnancies has (participant_name)'s mother had?","1::5;777","1 = 1; 2 = 2; 3 = 3; 4 = 4; 5 = 5 or more; 777 = Unknown",""
"pg_pregno_2","Integer","","Recommended","How many pregnancies, if 5 or more?","","",""
"mom_age_birth_yn","Integer","","Recommended","Is the age of the child's mother at birth known?","0;1","0 = No; 1 = Yes",""
"mom_age_at_birth","Integer","","Recommended","How old was the child's mother, when the child was born? (in years)","","",""
"dad_age_birth_yn","Integer","","Recommended","Is the age of the child's father at birth known?","0;1","0 = No; 1 = Yes",""
"dad_age_at_birth","Integer","","Recommended","How old was the child's father, when the child was born? (in years)","","",""
"birth_hist_6","Integer","","Recommended","Was the participant born early, late or on time?","1::3","1 = On Time; 2 = Early; 3 = Late",""
"weeks_early","Integer","","Recommended","If early, how many weeks early?","","",""
