"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"tsst_c_1","Integer","","Recommended","How stressed out did you feel getting to school or into your morning activates for the day?","1 :: 5","1 = calm; 5 = high stress",""
"tsst_c_2","Integer","","Recommended","How stressed out did you feel once you arrived and were involved in your daily routine?","1 :: 5","1 = calm; 5 = high stress",""
"tsst_c_3","Integer","","Recommended","How stressful was the period of time when you were preparing your speech )class introduction) and thinking about what to say?","1 :: 5","1 = calm; 5 = high stress",""
"tsst_c_4","Integer","","Recommended","How stressful was giving the speech (class introduction)?","1 :: 5","1 = calm; 5 = high stress",""
"tsst_c_5","Integer","","Recommended","How stressful was the subtraction task?","1 :: 5","1 = calm; 5 = high stress",""
"tsst_c_6","Integer","","Recommended","How do you feel now?","1 :: 5","1 = calm; 5 = high stress",""
"n_correct","Integer","","Required","Number of  Correct Responses","","-9= Not Applicable",""
"n_incorrect","Integer","","Required","Number of Incorrect Responses","","-9= Not Applicable",""
"percent_correct","Integer","","Required","% Correct Tries","","-9= Not Applicable",""
"notes","String","200","Recommended","Any additional notes","","",""
"tsst_speech_rating_1","Integer","","Recommended","How stressed did the participant appear during the story telling task?","1 :: 6","1 = Not stressed at all; 2 = A little stressed; 3 = Moderately stressed; 4 = Very stressed; 5 = Considered discontinuing the procedure because they looked so stressed; 6 = Discontinued the procedure because they were showing signs of distress","1_tsst_speech_rating_1,2_tsst_speech_rating_1"
"tsst_speech_rating_2","Integer","","Recommended","How much of the time did the participant talk for the story telling task?","1 :: 6","1 = 0%; 2 = 5%; 3 = 20%; 4 = 50%; 5 = 80%; 6 = 100% (no prompting needed)","1_tsst_speech_rating_2,2_tsst_speech_rating_2"
"tsst_speech_rating_3","Integer","","Recommended","How stressed did the participant appear during the arithmetic task?","1 :: 6","1 = Not stressed at all; 2 = A little stressed; 3 = Moderately stressed; 4 = Very stressed; 5 = Considered discontinuing the procedure because they looked so stressed; 6 = Discontinued the procedure because they were showing signs of distress","1_tsst_speech_rating_3,2_tsst_speech_rating_3"
"tsst_speech_rating_4","String","10","Recommended","What signs of stress did the participant show?","","1 = A lot of fidgeting with hands etc; 2 = Blushing; 3 = Froze initally when he/she came into the room; 4 = Started but then quit talking; 5 = Talked about stress/nervousness saying; 6 = Other signs","1_tsst_speech_rating_4,2_tsst_speech_rating_4"
"tsst_speech_rating_4a","String","500","Recommended","Signs of stress, describe","","","1_tsst_speech_rating_4a,2_tsst_speech_rating_4a"
"tsst_speech_rating_5","Integer","","Recommended","Did the participant seem pleased or relieved to have completed the tasks (if they didn't seem stressed they can still seem pleased following the task)?","1 :: 5","1 = Not at all (continued to appear very stressed even after the task); 2 = A little pleased or relieved; 3 = Somewhat pleased or relieved; 4 = Very pleased; 5 = Extremley pleased or relieved","1_tsst_speech_rating_5,2_tsst_speech_rating_5"
"tsst_speech_rating_6","Integer","","Recommended","Hwo well did you perform as an experimenter providing near word for word instructions?","1 :: 4","1 = Conceptual errors in instructions; 2 = Repeated wording errors in instructions; 3 = Minor wording errors in instructions; 4 = Near perfect administration","1_tsst_speech_rating_6,2_tsst_speech_rating_6"
"tsst_speech_rating_7","Integer","","Recommended","How well did you adhere to the protocol that required minimal feedback from the experimenter during the speech (e.g., smiling, head nodding, reassurance)?","1 :: 4","1 = Very poorly; 2 = Moderate; 3 = Quite well; 4 = Extremely well","1_tsst_speech_rating_7,2_tsst_speech_rating_7"
"examiner","String","3","Recommended","Examiner","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"tsst_m01","Integer","","Recommended","How distressing was the speech task to you?","0::100","0 = Not distressing at all; 100 = Worst distress imaginable",""
"tsst_m02","Integer","","Recommended","How anxious do you feel right now?","0::100","0 = Least; 100 = Most",""
"tsst_m03","Integer","","Recommended","How strong is your desire to leave this situation?","0::100","0 = Least; 100 = Most",""
"tsst_m04","Integer","","Recommended","How physically uncomfortable do you feel right now?","0::100","0 = Least; 100 = Most",""
"tsst_m05","Integer","","Recommended","To what extent do you have the current situation under control?","0::100","0 = Least; 100 = Most",""
"tsst_m06","Integer","","Recommended","How tense do you feel right now?","0::100","0 = Least; 100 = Most",""
"tsst_m07","Integer","","Recommended","Blood Pressure","","",""
"bl_c_pre_postprep_critical","Integer","","Recommended","Post Prep: 4. Unhappy with myself","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_pre_postprep_critical"
"bl_c_posttsst_stress","Integer","","Recommended","Post TSST: 1. Stressed","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_posttsst_stress"
"bl_c_posttsst_sad","Integer","","Recommended","Post TSST: 2. Sad","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_posttsst_sad"
"bl_c_posttsst_happy","Integer","","Recommended","Post TSST: 3. Happy","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_posttsst_happy"
"bl_c_posttsst_critical","Integer","","Recommended","Post TSST: 4. Unhappy with myself","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_posttsst_critical"
"bl_c_delayedpost_stress","Integer","","Recommended","Delayed Post TSST: 1. Stressed","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_delayedpost_stress"
"bl_c_delayedpost_sad","Integer","","Recommended","Delayed Post TSST: 2. Sad","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_delayedpost_sad"
"bl_c_delayedpost_happy","Integer","","Recommended","Delayed Post TSST: 3. Happy","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_delayedpost_happy"
"bl_c_delayedpost_critical","Integer","","Recommended","Delayed Post TSST: 4. Unhappy with myself","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_delayedpost_critical"
"bl_c_pre_inst_stress","Integer","","Recommended","Pre Instructions: 1. Stressed","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_pre_inst_stress"
"bl_c_pre_inst_sad","Integer","","Recommended","Pre Instructions: 2. Sad","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_pre_inst_sad"
"bl_c_pre_inst_happy","Integer","","Recommended","Pre Instructions: 3. Happy","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_pre_inst_happy"
"bl_c_pre_inst_critical","Integer","","Recommended","Pre Instructions: 4. Unhappy with myself","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_pre_inst_critical"
"bl_c_pre_postprep_stress","Integer","","Recommended","Post Prep: 1. Stressed","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_pre_postprep_stress"
"bl_c_pre_postprep_sad","Integer","","Recommended","Post Prep: 2. Sad","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_pre_postprep_sad"
"bl_c_pre_postprep_happy","Integer","","Recommended","Post Prep: 3. Happy","0::10","0 = Not at all; 1; 2; 3; 4; 5; 6; 7; 8; 9; 10 = Very much","bl_c_tsst_pre_postprep_happy"
"tsst12_post_06","Integer","","Recommended","Compared to other people your age, how well do you think you did on the speech?","1 :: 3","1= Not at all well; 2= Somewhat Well; 3= Extremely well","compared_to_other_people_y_v2"
"tsst12_post_07","Integer","","Recommended","How anxious or stressed did you feel during the time when you were doing the math task out loud?","1 :: 3","1= Not at all stressed; 2= Somewhat stressed; 3= Extremely stressed","how_anxious_math_v2"
"tsst12_post_08","Integer","","Recommended","Overall, how hard did you try to do well on the math task?","1 :: 3","1= Did not try at all; 2= Tried somewhat hard; 3= Tried extremely hard","overall_how_hard_math_v2"
"tsst12_post_09","Integer","","Recommended","Compared to other people your age, how well do you think you did on the math task?","1 :: 3","1= Not at all well; 2= Somewhat Well; 3= Extremely well","compared_to_others_math_v2"
"tsst12_post_10","Integer","","Recommended","While you were doing the math and speech tasks, was there anything you were suspicious of or anything that seemed different or strange?","1;2","1= Yes (list below); 2= No","while_you_were_doing_the_m_v2"
"tsst12_post_10a","String","500","Recommended","If Yes, to nothing anything you were suspicious of or anything that seemed different or strange, Please Specify What?","","","if_yes_what_v2"
"tsst12_post_11a","Integer","","Recommended","During the task, I felt: Anxious","1 :: 3","1= Not at all; 2= Neutral; 3= Very","anxious_2"
"tsst12_post_11b","Integer","","Recommended","During the task, I felt: Happy","1 :: 3","1= Not at all; 2= Neutral; 3= Very","happy_2"
"tsst12_post_11c","Integer","","Recommended","During the task, I felt: Hostile","1 :: 3","1= Not at all; 2= Neutral; 3= Very","hostile_2"
"tsst12_post_11d","Integer","","Recommended","During the task, I felt: Relaxed","1 :: 3","1= Not at all; 2= Neutral; 3= Very","relaxed_2"
"tsst12_post_11e","Integer","","Recommended","During the task, I felt: Angry","1 :: 3","1= Not at all; 2= Neutral; 3= Very","angry_2"
"tsst12_post_11f","Integer","","Recommended","During the task, I felt: Sad","1 :: 3","1= Not at all; 2= Neutral; 3= Very","sad_2"
"tsst12_post_12a","Integer","","Recommended","During the task, the judges/panelists, overall seemed: Anxious","1 :: 3","1= Not at all; 2= Neutral; 3= Very","judges_anxious_2"
"tsst12_post_12b","Integer","","Recommended","During the task, the judges/panelists, overall seemed: Happy","1 :: 3","1= Not at all; 2= Neutral; 3= Very","judges_happy_2"
"tsst12_post_12c","Integer","","Recommended","During the task, the judges/panelists, overall seemed: Hostile","1 :: 3","1= Not at all; 2= Neutral; 3= Very","judges_hostile_2"
"tsst12_post_12d","Integer","","Recommended","During the task, the judges/panelists, overall seemed: Relaxed","1 :: 3","1= Not at all; 2= Neutral; 3= Very","judges_relaxed_2"
"tsst12_post_12e","Integer","","Recommended","During the task, the judges/panelists, overall seemed: Angry","1 :: 3","1= Not at all; 2= Neutral; 3= Very","judges_angry_2"
"tsst12_post_12f","Integer","","Recommended","During the task, the judges/panelists, overall seemed: Sad","1 :: 3","1= Not at all; 2= Neutral; 3= Very","judges_sad_2"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
