"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"bulan1","Integer","","Recommended","In the past 6 months, have you worried about being fat or becoming fat?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan1a","Integer","","Recommended","Would you say that you worry about this too much?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan1b","Integer","","Recommended","How often have you worried about this? Would you say: Every day several times a week.... at least once a week or at least once a month?","1::5","1= Less than once a month; 2= 1-3 days a month; 3= 1-3 days a week; 4= 4-6 days a week; 5= Every day",""
"bulan2","Integer","","Recommended","Do you spend a lot of time thinking about food or about eating?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan3","Integer","","Recommended","Have you gone on eating binges, when you ate a whole lot of food in a very short timelike a whole cake or two quarts of ice cream, or much more than you would usually eat?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan3a","Integer","","Recommended","In the last 6 months, was there ever a period when you had an eating binge like that at least once a week?","0; 2","0= No; 2= Yes",""
"bulan3b","Integer","","Recommended","How about twice a week?","0; 2","0= No; 2= Yes",""
"bulan3c","Integer","","Recommended","Did you go on eating binges twice a week or more for as long as three months in a row?","0; 2","0= No; 2= Yes",""
"bulan3d","Integer","","Recommended","When you thought about bingeing, about eating a lot of food, was it something you couldn't stop thinking about, that you just couldn't put out of your head?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan3e","Integer","","Recommended","When you were on an eating binge and ate all that food, were you worried that you wouldn't be able to stop eating?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan3f","Integer","","Recommended","Have you thought that bingeing was something you couldn't control?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan3g","Integer","","Recommended","When you were on an eating binge, did you try to hide your eating from other people?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan3h","Integer","","Recommended","Did you feel bad about yourself after you ate that way?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan3i","Integer","","Recommended","Did you often make yourself sick or throw up after you binged like that?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan3j","Integer","","Recommended","Did you often take medicines like laxatives or diet pills to keep from gaining weight?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan3k","Integer","","Recommended","Did you often eat a lot less after you had binged or eaten a lot?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan3l","Integer","","Recommended","How about putting yourself on a very strict diet so you wouldn't gain weight? Did you often do that?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"bulan3m","Integer","","Recommended","Did you exercise a lot to keep from gaining weight?","0::2","0= No; 1= Sometimes/ Somewhat; 2= Yes",""
"vtl007","Float","","Recommended","Height in inches","","","bulan4"
"q20_1a","Float","","Recommended","Weight lbs","","""Weight change greater than 30 percent from baseline will be flagged as an adverse event. Field should not be left blank. If missing, please use -7,-8, -9.""","bulan5"
"bulan6","Integer","","Recommended","In the last 6 months, what was your lowest weight?","","pounds",""
"bulan7","Integer","","Recommended","In the past 6 months, has your [CARETAKER] or others said that you are too thin?","0; 2","0= No; 2= Yes",""
"pean01","Integer","","Recommended","WAS HEIGHT MEASURED FOR STUDY?","0; 2","0 = No; 2 = Yes","yean01"
"pea001z","Integer","","Recommended","4. How tall is [he/she]? Centimeters","","cm","yea001z"
"pean02","Integer","","Recommended","WAS WEIGHT MEASURED FOR STUDY?","0; 2","0 = No; 2 = Yes","yean02"
"fs_v2_current_weight","Float","","Recommended","Full Screener (Visit 2): How much does the subject weigh (lb) now?","","","pea002l,yea002l"
"pea002k","Integer","","Recommended","How much does [he/she] weigh now?","","kg","yea002k"
"pea003l","Integer","","Recommended","In the last year - that is, since [[NAME EVENT]/[NAME CURRENT MONTH] of last year] - what was [his/her] lowest weight?","","lb","yea003l"
"pea003k","Integer","","Recommended","In the last year - that is, since [[NAME EVENT]/[NAME CURRENT MONTH] of last year] - what was [his/her] lowest weight?","","kg","yea003k"
"pean03","Integer","","Recommended","WAS CHILD UNDERWEIGHT (? CHART WEIGHT FOR HEIGHT, AT TIME OF LOWEST WEIGHT IN PAST YEAR)?","0; 2","0 = No; 2 = Yes","yean03"
"pea004","String","30","Recommended","Module B: Miscellaneous Disorders - Eating Disorders (EAT). Others worried that person is too thin in last year","","","yea004"
"pea004a","Integer","","Recommended","Now, what about the last four weeks? Since [[NAME EVENT]//the beginning of/the middle of/the end of [LAST MONTH]], have you or anyone else worried that [he/she] was much too thin?","0; 2","0 = No; 2 = Yes","yea004a"
"pean04","Integer","","Recommended","WAS A * RESPONSE CODED IN NOTE 3 OR IN Q 4?","0; 2","0 = No; 2 = Yes","yean04"
"pea005","Integer","","Recommended","Even though [[he/she] only weighed [NAME LOWEST WEIGHT]/you or other people worried [he/she] was too thin], did [he/she] say [he/she] was worried about being fat or becoming fat?","0; 2","0 = No; 2 = Yes","yea005"
"pea005a","Integer","","Recommended","Was there a time when [he/she] said [he/she] was worried nearly
every day about being fat or becoming fat?","0; 2","0 = No; 2 = Yes","yea005a"
"pea005b","Integer","","Recommended","Did [he/she] say [he/she] sometimes worried about it so much that it was difficult for [him/her] to think about other things?","0; 2","0 = No; 2 = Yes","yea005b"
"pea005c","Integer","","Recommended","Did [he/she] say that worrying about being fat or becoming fat made [him/her] try to keep [his/her] weight down?","0; 2","0 = No; 2 = Yes","yea005c"
"pea005d","Integer","","Recommended","Now, what about the last four weeks? (Since [[NAME EVENT]//the beginning of/the middle of/the end of [LAST MONTH]]), has [he/she] been worried about being fat or becoming fat?","0; 2","0 = No; 2 = Yes","yea005d"
"pea006","Integer","","Recommended","When [he/she] weighed the least in the last year, did [he/she] say [he/she] was overweight?","0; 2","0 = No; 2 = Yes","yea006"
"pea006a","Integer","","Recommended","Did [he/she] say [he/she] was too thin?","0; 2","0 = No; 2 = Yes","yea006a"
"pea007","Integer","","Recommended","Does [he/she] say [he/she] is overweight now?","0; 2","0 = No; 2 = Yes","yea007"
"pea007a","Integer","","Recommended","Does [he/she] say [he/she] is too thin?","0; 2","0 = No; 2 = Yes","yea007a"
"pea008","Integer","","Recommended","When [he/she] weighed the least in the last year, did ________ say that [his/her] low weight could cause any health problems for [him/her]?","0; 2","0 = No; 2 = Yes","yea008"
"pea009","Integer","","Recommended","Does [he/she] say that what [he/she] weighs now could cause any health problems for [him/her]?","0; 2","0 = No; 2 = Yes","yea009"
"pea010","String","30","Recommended","Module B: Miscellaneous Disorders - Eating Disorders (EAT). Often felt bad about self, felt fat/overweight","","","yea010"
"pea010a","Integer","","Recommended","Did [he/she] say that losing weight would be the most important thing [he/she] could do to feel better about [himself/herself]?","0; 2","0 = No; 2 = Yes","yea010a"
"pea010b","Integer","","Recommended","Did [he/she] say [he/she] felt that way at the same time that [he/she] was at [his/her] thinnest in the last year?","0; 2","0 = No; 2 = Yes","yea010b"
"pea010c","Integer","","Recommended","Now, what about the last four weeks? (Since [[NAME EVENT]//the beginning of/the middle of/the end of [LAST MONTH]]), has it seemed like [he/she] often felt bad about [himself/herself] because [he/she] thought [he/she] was fat or overweight?","0; 2","0 = No; 2 = Yes","yea010c"
"pea011","String","30","Recommended","Module B: Miscellaneous Disorders - Eating Disorders (EAT). Thought about eating food/all the time for periods in the past year","","","yea011"
"pea011a","Integer","","Recommended","When this happened, did [he/she] say that it was difficult for [him/her] to think about other things?","0; 2","0 = No; 2 = Yes","yea011a"
"pea011b","Integer","","Recommended","Now, what about the last four weeks? (Since [[NAME EVENT]//the beginning of/the middle of/the end of [LAST MONTH]]), has [he/she] said there have been times when [he/she] thought about food or about eating almost all of the time?","0; 2","0 = No; 2 = Yes","yea011b"
"pea012","String","30","Recommended","Module B: Miscellaneous Disorders - Eating Disorders (EAT). Eating binge in the last year","","","yea012"
"pea012a","Integer","","Recommended","During an eating binge, did [he/she] eat a lot more than most [boys/ girls] [his/her] age would have for a meal?","0; 2","0 = No; 2 = Yes","yea012a"
"pea012b","Integer","","Recommended","Did [he/she] eat this food in a very short time - say, in less than two hours?","0; 2","0 = No; 2 = Yes","yea012b"
"pea012c","Integer","","Recommended","Did [he/she] say that [he/she] wasnt able to stop [himself/herself] from eating too much when [he/she] was on an eating binge?","0::2","0 = No; 1= Sometimes/ Somewhat; 2 = Yes","yea012c"
"pea012d","Integer","","Recommended","In the last year, has there been a time when [he/she] had an eating binge at least twice a week?","0; 2","0 = No; 2 = Yes","yea012d"
"pea012e","Integer","","Recommended","Did [he/she] have eating binges at least twice a week for as long as three months?","0; 2","0 = No; 2 = Yes","yea012e"
"pea012f","Integer","","Recommended","Now, what about the last four weeks? (Since [[NAME EVENT]//the beginning of/the middle of/the end of [LAST MONTH]]), has [he/she] had several eating binges?","0; 2","0 = No; 2 = Yes","yea012f"
"pea013","Integer","","Recommended","In the last year (that is, since [NAME CURRENT MONTH] of last year), has [he/she] often refused to eat foods that [he/she] said would make [him/her] fat?","0; 2","0 = No; 2 = Yes","yea013"
"pea013a","Integer","","Recommended","Did [he/she] refuse to eat fattening foods on most days for at least three months?","0; 2","0 = No; 2 = Yes","yea013a"
"pea013b","Integer","","Recommended","Did [he/she] refuse to eat fattening foods at the same time that [he/ she] was at [his/her] thinnest in the last year?","0; 2","0 = No; 2 = Yes","yea013b"
"pea013c","Integer","","Recommended","Now, what about the last four weeks? (Since [[NAME EVENT]//the beginning of/the middle of/the end of [LAST MONTH]]), has [he/she] often refused to eat foods that [he/ she] said were fattening?","0; 2","0 = No; 2 = Yes","yea013c"
"pea014","Integer","","Recommended","In the last year (that is, since [NAME CURRENT MONTH] of last year), has [he/she] made [himself/herself] throw up?","0; 2","0 = No; 2 = Yes","yea014"
"pea014a","Integer","","Recommended","Has [he/she] made [himself/herself] throw up to lose weight or to keep from gaining weight?","0; 2","0 = No; 2 = Yes","yea014a"
"pea014b","Integer","","Recommended","In the last year, was there a time when [he/she] made [himself/herself] throw up at least twice a week?","0; 2","0 = No; 2 = Yes","yea014b"
"pea014c","Integer","","Recommended","Did [he/she] make [himself/herself] throw up at least twice a week for as long as three months?","0; 2","0 = No; 2 = Yes","yea014c"
"pea014d","Integer","","Recommended","Did [he/she] make [himself/herself] throw up at the same time that [he/she] was [his/ her] thinnest in the last year?","0; 2","0 = No; 2 = Yes","yea014d"
"pea014e","Integer","","Recommended","Now, what about the last four weeks? (Since [[NAME EVENT]//the beginning of/the middle of/the end of [LAST MONTH]]), has [he/she] often made [himself/herself] throw up?","0; 2","0 = No; 2 = Yes","yea014e"
