"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","qola3"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,qola1"
"time_unit","String","25","Recommended","Time Unit","","",""
"baseline_a_002","String","100","Recommended","Interview Start Time:","","","timeb1,timeb2"
"qolb1","Integer","","Recommended","How do you feel about your life in general? (beginning of interview)","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qolc1","Integer","","Recommended","What is your current living situation?","1::16; 99","1 = Hospital; 2 = Skilled nursing facility: 24-hour nursing service; 3 = Intermediate care facility: less than 24-hour nursing facility; 4 = Supervised group living; 5 = Transitional group home; 6 = Family foster care; 7 = Cooperative apartment, supervised; 8 = Cooperative apartment, unsupervised; 9 = Board and care home; 10 = Boarding house; 11 = Rooming or boarding house or hotel; 12 = Private house or apartment; 13 = Shelter; 14 = Jail; 15 = No current residence; 16 = Other; 99 = No information",""
"currestx","String","100","Recommended","Other living situation, describe","","",""
"qolc2","Integer","","Recommended","Have you lived any place else during the past <span of time> (including hospital)?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qolc3a","Integer","","Recommended","List the place(s) you have lived in the past <span of time>, including hospitalizations, beginning with your current living situation.","1::16; 99","1 = Hospital; 2 = Skilled nursing facility: 24-hour nursing service; 3 = Intermediate care facility: less than 24-hour nursing facility; 4 = Supervised group living; 5 = Transitional group home; 6 = Family foster care; 7 = Cooperative apartment, supervised; 8 = Cooperative apartment, unsupervised; 9 = Board and care home; 10 = Boarding house; 11 = Rooming or boarding house or hotel; 12 = Private house or apartment; 13 = Shelter; 14 = Jail; 15 = No current residence; 16 = Other; 99 = No information","qolc3b,qolc3c,qolc3d,qolc3e,qolc3f,qolc3g,qolc3h"
"lqoli6","String","250","Recommended","Description of place(s) you have lived in the past <span of time>, including hospitalizations, beginning with your current living situation.","","",""
"qolc3i","Integer","","Recommended","Total number of different, non-hospital residences, during past <span of time>?","","",""
"qolc4","Integer","","Recommended","Which of these was your usual residence during the past <span of time>?","1::16; 99","1 = Hospital; 2 = Skilled nursing facility: 24-hour nursing service; 3 = Intermediate care facility: less than 24-hour nursing facility; 4 = Supervised group living; 5 = Transitional group home; 6 = Family foster care; 7 = Cooperative apartment, supervised; 8 = Cooperative apartment, unsupervised; 9 = Board and care home; 10 = Boarding house; 11 = Rooming or boarding house or hotel; 12 = Private house or apartment; 13 = Shelter; 14 = Jail; 15 = No current residence; 16 = Other; 99 = No information",""
"lqoli9","String","250","Recommended","Specify other usual residence during the past <span of time>?","","",""
"qolc5a","Integer","","Recommended","During the past <span of time>, did you sleep: Outside without shelter","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qolc5b","Integer","","Recommended","During the past <span of time>, did you sleep: Inside an empty building","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qolc5c","Integer","","Recommended","During the past <span of time>, did you sleep: In a public shelter","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qolc5d","Integer","","Recommended","During the past <span of time>, did you sleep: In a church/mission","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qolc6","Integer","","Recommended","Do you currently have a regular place to live where you spend at least 5 out of 7 nights on the average?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qolc7a","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The living arrangements where you live?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qolc7b","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The food where you live?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qolc7c","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The rules where you live?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qolc7d","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The privacy where you live?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qolc7e","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The amount of freedom you have where you live?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qolc7f","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The prospect of staying on where you currently live for a long period of time?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qolc8a","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The people who live in the houses and apartments near yours?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qolc8b","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: People who live in this community?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qolc8c","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The outdoor space there is for you to use outside your home?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qolc8d","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The particular neighborhood as a place to live?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qolc8e","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: This community as a place to live?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qolc8f","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: How safe you feel in this neighborhood?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qold1a","Integer","","Recommended","In the past week, did you: Go for a walk?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1b","Integer","","Recommended","In the past week, did you: Go to a movie or play?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1c","Integer","","Recommended","In the past week, did you: Watch television?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1d","Integer","","Recommended","In the past week, did you: Go shopping?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1e","Integer","","Recommended","In the past week, did you: Go to a restaurant or coffee shop?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1f","Integer","","Recommended","In the past week, did you: Go to a bar?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1g","Integer","","Recommended","In the past week, did you: Read a book, magazine, or newspaper?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1h","Integer","","Recommended","In the past week, did you: Listen to a radio?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1i","Integer","","Recommended","In the past week, did you: Play cards?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1j","Integer","","Recommended","In the past week, did you: Go for a ride in a bus or car?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1k","Integer","","Recommended","In the past week, did you: Prepare a meal?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1l","Integer","","Recommended","In the past week, did you: Work on a hobby?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1m","Integer","","Recommended","In the past week, did you: Play a sport?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1n","Integer","","Recommended","In the past week, did you: Go to a meeting of some organization or social group (including program-related meetings)?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1o","Integer","","Recommended","In the past week, did you: Go to a park?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold1p","Integer","","Recommended","In the past week, did you: Go to a library?","0;1;9","0 = No; 1 = Yes; 9 = Missing",""
"qold2","Integer","","Recommended","Overall, how would you rate your functioning in home, social, school, and work settings at the present time? Would you say your functioning in these areas is excellent, good, fair or poor?","1::4;9","1 = Excellent; 2 = Good; 3 = Fair; 4 = Poor; 9 = Missing",""
"qold3a","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The way you spend your spare time?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qold3b","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The amount of time you have to do the things you want to do?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qold3c","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The chance you have to enjoy pleasant or beautiful things?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qold3d","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The amount of fun you have?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qold3e","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The amount of relaxation in your life?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qold3f","Integer","","Recommended","Using the Delighted-Terrible scale, how do you feel about: The pleasure you get from the television or radio?","1::7; 9","1 = terrible; 2 = unhappy; 3 = mostly dissatisfied; 4 = mixed; 5 = mostly satisfied; 6 = pleased; 7 = delighted; 9 = Missing",""
"qole1","Integer","","Recommended","In the past <span of time>, how often did you talk to a member of your family on the telephone?","0::5; 9","0 = No family; 1 = Not at all; 2 = Less than once a month; 3 = At least once a month; 4 = At least once a week; 5 = At least once a day; 9 = Missing",""
