"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"fiq01","Integer","","Recommended","How much spending cash do you get from your parents per month?","0::7","0= None; 1= Less than $100; 2= $100-$200; 3= $300-$400; 4= more than $500; 5= Don�t know; 6= Skip; 7= Missing",""
"fiq02","Integer","","Recommended","What are your current expenses: Rent","0;1","0= None; 1= Yes",""
"fiq03","Integer","","Recommended","How much of your rent do you pay yourself?","0::7","0= All; 1= Most; 2= Half; 3= Some; 4= None; 5= Not Relevant; 6= Skip; 7= Missing",""
"fiq04","Integer","","Recommended","What are your current expenses: Car insurance/payment","0;1","0= None; 1= Yes",""
"fiq05","Integer","","Recommended","How much of your car insurance/payment do you pay yourself?","0::7","0= All; 1= Most; 2= Half; 3= Some; 4= None; 5= Not Relevant; 6= Skip; 7= Missing",""
"fiq06","Integer","","Recommended","What are your current expenses: Gas","0;1","0= None; 1= Yes",""
"fiq07","Integer","","Recommended","How much of your gas do you pay yourself?","0::7","0= All; 1= Most; 2= Half; 3= Some; 4= None; 5= Not Relevant; 6= Skip; 7= Missing",""
"fiq08","Integer","","Recommended","What are your current expenses: Cell phone","0;1","0= None; 1= Yes",""
"fiq09","Integer","","Recommended","How much of your Cell phone do you pay yourself?","0::7","0= All; 1= Most; 2= Half; 3= Some; 4= None; 5= Not Relevant; 6= Skip; 7= Missing",""
"fiq10","Integer","","Recommended","What are your current expenses: Tuition","0;1","0= None; 1= Yes",""
"fiq11","Integer","","Recommended","How much of your Tuition do you pay yourself?","0::7","0= All; 1= Most; 2= Half; 3= Some; 4= None; 5= Not Relevant; 6= Skip; 7= Missing",""
"fiq12","Integer","","Recommended","What are your current expenses: Other (food, clothing, rec)","0;1","0= None; 1= Yes",""
"fiq13","Integer","","Recommended","How much of your Other expenses do you pay yourself?","0::7","0= All; 1= Most; 2= Half; 3= Some; 4= None; 5= Not Relevant; 6= Skip; 7= Missing",""
