"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"dayscons","Integer","","Recommended","days since consent","","",""
"tear","Integer","","Recommended","tearful feelings","0;1;-7","0=No; 1=Yes; -7=Refused",""
"tearch","Integer","","Recommended","feeling tearful","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"mtense","Integer","","Recommended","mentally tense","0;1;-7","0=No; 1=Yes; -7=Refused",""
"mtensech","Integer","","Recommended","feeling mentally tense","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"aconc","Integer","","Recommended","able to concentrate","0;1;-7","0=No; 1=Yes; -7=Refused",""
"aconcch","Integer","","Recommended","feeling able to concentrate","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"spirit","Integer","","Recommended","low spirited","0;1;-7","0=No; 1=Yes; -7=Refused",""
"spiritch","Integer","","Recommended","feeling low spirited","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"elated","Integer","","Recommended","elated feelings","0;1;-7","0=No; 1=Yes; -7=Refused",""
"elatedch","Integer","","Recommended","feeling elated","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"help","Integer","","Recommended","helpless","0;1;-7","0=No; 1=Yes; -7=Refused",""
"helpch","Integer","","Recommended","feeling helpless","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"sfeel","Integer","","Recommended","difficult to show your feeling","0;1;-7","0=No; 1=Yes; -7=Refused",""
"sfeelch","Integer","","Recommended","feeling difficult to show feel","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"alert","Integer","","Recommended","alert feelings","0;1;-7","0=No; 1=Yes; -7=Refused",""
"alertch","Integer","","Recommended","feeling alert","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"muddle","Integer","","Recommended","forgetful muddled","0;1;-7","0=No; 1=Yes; -7=Refused",""
"muddlech","Integer","","Recommended","feeling forgetful muddled","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"anxs","Integer","","Recommended","anxious feelings","0;1;-7","0=No; 1=Yes; -7=Refused",""
"anxsch","Integer","","Recommended","feeling anxious","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"wish","Integer","","Recommended","wishing you were alone","0;1;-7","0=No; 1=Yes; -7=Refused",""
"wishch","Integer","","Recommended","feeling wishing you were alone","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"mrelax","Integer","","Recommended","mentally relaxed","0;1;-7","0=No; 1=Yes; -7=Refused",""
"mrelaxch","Integer","","Recommended","feeling mentally relaxed","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"brood","Integer","","Recommended","brooding on things","0;1;-7","0=No; 1=Yes; -7=Refused",""
"broodch","Integer","","Recommended","feeling brooding on things","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"fsorry","Integer","","Recommended","feeling sorry for yourself","0;1;-7","0=No; 1=Yes; -7=Refused",""
"fsorrych","Integer","","Recommended","feeling sorry","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"fnumb","Integer","","Recommended","numb without feelings","0;1;-7","0=No; 1=Yes; -7=Refused",""
"fnumbch","Integer","","Recommended","feeling emotionally numb","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"depr","Integer","","Recommended","depressed","0;1;-7","0=No; 1=Yes; -7=Refused",""
"deprch","Integer","","Recommended","feeling depressed","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"oemot","Integer","","Recommended","over emotional","0;1;-7","0=No; 1=Yes; -7=Refused",""
"oemotch","Integer","","Recommended","feeling over emotional","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"happych","Integer","","Recommended","feeling happy","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"conf","Integer","","Recommended","confident","0;1;-7","0=No; 1=Yes; -7=Refused",""
"confch","Integer","","Recommended","feeling confident","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"chspir","Integer","","Recommended","changeable in your spirits","0;1;-7","0=No; 1=Yes; -7=Refused",""
"chspirch","Integer","","Recommended","feeling changeable in spirits","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"ftired","Integer","","Recommended","tired","0;1;-7","0=No; 1=Yes; -7=Refused",""
"ftiredch","Integer","","Recommended","feeling tired","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"irrit","Integer","","Recommended","irritability","0;1;-7","0=No; 1=Yes; -7=Refused",""
"irritch","Integer","","Recommended","feeling irritable","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"cry","Integer","","Recommended","crying being able to stop","0;1;-7","0=No; 1=Yes; -7=Refused",""
"crych","Integer","","Recommended","feeling no stop crying","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"lively","Integer","","Recommended","lively","0;1;-7","0=No; 1=Yes; -7=Refused",""
"livelych","Integer","","Recommended","feeling lively","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"osens","Integer","","Recommended","over sensitive","0;1;-7","0=No; 1=Yes; -7=Refused",""
"osensch","Integer","","Recommended","feeling over sensitive","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"upmood","Integer","","Recommended","up and down in your mood","0;1;-7","0=No; 1=Yes; -7=Refused",""
"upmoodch","Integer","","Recommended","feeling up down in your mood","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"rless","Integer","","Recommended","restless feelings","0;1;-7","0=No; 1=Yes; -7=Refused",""
"rlessch","Integer","","Recommended","feeling restless","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"calm","Integer","","Recommended","calm tranquil","0;1;-7","0=No; 1=Yes; -7=Refused",""
"calmch","Integer","","Recommended","feeling calm tranquil","1::5;-7","1=Much less than usual; 2=Less than usual; 3=No different; 4=More than usual; 5=Much more than usual; -7=Refused",""
"site","String","101","Recommended","Site","","Study Site","site_id,siteid"
"happyf","Integer","","Recommended","happy feelings","0;1;-7","0=No; 1=Yes; -7=Refused","happy"
