"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"disease_efficacy01","Integer","","Recommended","I feel that I have little control over risks to my health.","1::4; -555","1= Strongly disagree; 2= Disagree; 3= Agree; 4= Strongly agree; -555= Prefer not to answer",""
"disease_efficacy02","Integer","","Recommended","If I am going to get cancer, there is not much I can do about it.","1::4; -555","1= Strongly disagree; 2= Disagree; 3= Agree; 4= Strongly agree; -555= Prefer not to answer",""
"disease_efficacy03","Integer","","Recommended","I think that my personal efforts will help control my risks of getting cancer.","1::4; -555","1= Strongly disagree; 2= Disagree; 3= Agree; 4= Strongly agree; -555= Prefer not to answer",""
"disease_efficacy04","Integer","","Recommended","People who make a good effort to control the risks of getting cancer are much less likely to get cancer.","1::4; -555","1= Strongly disagree; 2= Disagree; 3= Agree; 4= Strongly agree; -555= Prefer not to answer",""
"disease_efficacy05","Integer","","Recommended","Compared  to other people of my same ager, I am less likely than they are to get cancer.","1::4; -555","1= Strongly disagree; 2= Disagree; 3= Agree; 4= Strongly agree; -555= Prefer not to answer",""
"disease_efficacy06","Integer","","Recommended","Compared to others my same age, I am less likely than they are to get a serious disease.","1::4; -555","1= Strongly disagree; 2= Disagree; 3= Agree; 4= Strongly agree; -555= Prefer not to answer",""
"disease_efficacy07","Integer","","Recommended","When I get older, I will be more likely than others my same age to get cancer.","1::4; -555","1= Strongly disagree; 2= Disagree; 3= Agree; 4= Strongly agree; -555= Prefer not to answer",""
"disease_efficacy08","Integer","","Recommended","When I get older, I will be more likely than others my same age to get a serious disease.","1::4; -555","1= Strongly disagree; 2= Disagree; 3= Agree; 4= Strongly agree; -555= Prefer not to answer",""
"flush_alcoholism","Integer","","Recommended","When a person flushes from alcohol, this means: They are at-risk for developing alcoholism (alcohol dependence)","0;1;-777;-555","0= No; 1= Yes; -777= Not sure; -555= Prefer not to answer",""
"flush_cancer","Integer","","Recommended","When a person flushes from alcohol, this means: They are at-risk for developing cancer ","0;1;-777;-555","0= No; 1= Yes; -777= Not sure; -555= Prefer not to answer",""
"flush_diabetes","Integer","","Recommended","When a person flushes from alcohol, this means: They are at-risk for developing diabetes","0;1;-777;-555","0= No; 1= Yes; -777= Not sure; -555= Prefer not to answer",""
"likely_heartdisease","Integer","","Recommended","In your opinion, how likely do you think it is you will experience the following health problem in the future? Heart disease","1::7;-555","1= Completely unlikely; 2= Moderately unlikely; 3= Slightly unlikely; 4= Neither likely nor unlikely; 5= Slightly likely; 6= Moderately likely; 7= Completely likely; -555= Prefer not to answer",""
"likely_diabetes","Integer","","Recommended","In your opinion, how likely do you think it is you will experience the following health problem in the future? Diabetes","1::7;-555","1= Completely unlikely; 2= Moderately unlikely; 3= Slightly unlikely; 4= Neither likely nor unlikely; 5= Slightly likely; 6= Moderately likely; 7= Completely likely; -555= Prefer not to answer",""
"likely_cancer","Integer","","Recommended","In your opinion, how likely do you think it is you will experience the following health problem in the future? Any type of cancer","1::7;-555","1= Completely unlikely; 2= Moderately unlikely; 3= Slightly unlikely; 4= Neither likely nor unlikely; 5= Slightly likely; 6= Moderately likely; 7= Completely likely; -555= Prefer not to answer",""
"likely_alcoholism","Integer","","Recommended","In your opinion, how likely do you think it is you will experience the following health problem in the future? Alcoholism (alcohol dependence)","1::7;-555","1= Completely unlikely; 2= Moderately unlikely; 3= Slightly unlikely; 4= Neither likely nor unlikely; 5= Slightly likely; 6= Moderately likely; 7= Completely likely; -555= Prefer not to answer",""
