"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"prs","Float","","Recommended","Mean probability of responding on stop-signal trials","","","ssrt_p"
"ssd","Float","","Recommended","Mean stop-signal delay","","","ssrt_ssd"
"ssrt","Float","","Recommended","Mean stop-signal reaction time","","","ssrt_ssrt,stop_signal_nogo"
"sr_rt","Float","","Recommended","Mean reaction time on signal-respond trials","","","ssrt_ss_rt"
"ns_rt","Float","","Recommended","Mean reaction time on no-signal trials","","","ssrt_ns_rt,stop_signal_go"
"ns_hit","Float","","Recommended","Mean percentage of correct responses on no-signal trials","","","ssrt_ns_hit"
"ns_fa","Float","","Recommended","Mean percentage of missed responses on no-signal trials","","","ssrt_miss"
"z_p","Float","","Recommended","A z-score and the corresponding p-value to determine whether subjects inhibit significantly more or less than 50% of the time","","","ssrt_zscore"
"ssrt_pvalue","Float","","Recommended","A p-value for the z-score  to determine whether subjects inhibit significantly more or less than 50% of the time","","",""
"ncttsk","String","250","Recommended","Name of task.","","","experiment_name"
"groups","Integer","","Recommended","Group","0;1","0=Control; 1=Case","group"
"block_number","Integer","","Recommended","Block Number","","","block"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"session_det","String","250","Recommended","session details","","",""
"stime","String","20","Recommended","Session time","","","sessiontime"
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"procedureblock","String","20","Recommended","signifies practice (PracProc) vs real trials (StopProc)","","",""
"proceduretrial","String","20","Recommended","Trial type","","",""
"runningblock","String","20","Recommended","signifies each block","","",""
"sst_bk1_direction_errors","Float","","Recommended","number of incorrect Go trials.","","","sst_bk2_direction_errors,sst_ses_direction_errors"
"sst_bk1_endtrial","Float","","Recommended","End Trial. Total recorded trials of block","","","sst_bk2_endtrial"
"sst_bk1_ladder1mean","Float","","Recommended","mean of all SSD values from Ladder 1.","","","sst_bk2_ladder1mean,sst_ses_ladder1mean"
"sst_bk1_ladder2mean","Float","","Recommended","mean of all SSD values from Ladder 2.","","","sst_bk2_ladder2mean,sst_ses_ladder2mean"
"sst_bk1_mean_rt","Float","","Recommended","mean RT on all correct Go trials (where RT > 0)","","","sst_bk2_mean_rt,sst_ses_mean_rt"
"sst_bk1_median_rt","Float","","Recommended","median RT on all correct Go trials (where RT > 0)","","","sst_bk2_median_rt,sst_ses_median_rt"
"sst_bk1_pctinhib_ladder1","Float","","Recommended","percent inhibition on Stop trials from Ladder 1.","","","sst_bk2_pctinhib_ladder1,sst_ses_pctinhib_ladder1"
"sst_bk1_pctinhib_ladder2","Float","","Recommended","percent inhibition on Stop trials from Ladder 2.","","","sst_bk2_pctinhib_ladder2,sst_ses_pctinhib_ladder2"
"bs_cor_go_percent_total","Float","","Recommended","Percentage of correct ""Go"" trials (cor_go_counts_total / go_total)","","","sst_bk1_percent_go_response,sst_bk2_percent_go_response,sst_ses_percent_go_response"
"sst_bk1_percent_inhib","Float","","Recommended","percent inhibition on all Stop trials.","","","sst_bk2_percent_inhib,sst_ses_percent_inhib"
"sst_bk1_quant_rt","Float","","Recommended","quantile calculation of all correct Go RT values (from selecting point in Correct Go RT distribution based on Block 1 Quantile Value)","","","sst_bk2_quant_rt,sst_ses_quant_rt"
"sst_bk1_quantilevalue","Float","","Recommended","1 minus total percent inhibition on all Stop trials.","","","sst_bk2_quantilevalue,sst_ses_quantilevalue"
"sst_bk1_ssd50","Float","","Recommended","mean of all SSD values from both ladders.","","","sst_bk2_ssd50,sst_ses_ssd50"
"sst_bk1_ssrt","Float","","Recommended","median RT (from correct Go trials, where RT > 0) minus the Block 1 Quantile Value; This is an alternative, though less optimal, method for calculating SSRT.","","","sst_bk2_ssrt,sst_ses_ssrt"
"sst_bk1_ssrt_quant","Float","","Recommended","SSRT. Quantile RT minus SSD50 (mean of all SSD values from both ladders).","","","sst_bk2_ssrt_quant,sst_ses_ssrt_quant"
"bs_cor_go_rt_std_total","Float","","Recommended","Standard deviation of response times for all correct ""Go"" trials","","","sst_bk1_stdev_rt,sst_bk2_stdev_rt,sst_ses_stdev_rt"
"acc_go_nov_cong","Float","","Recommended","Average accuracy on go trials in novel condition, congruent mapping","","",""
"acc_go_nov_incong","Float","","Recommended","Average accuracy on go trials in novel condition, incongruent mapping","","",""
"rt_nogo_fam_cong","Float","","Recommended","Average reaction time on no-go trials in familiar condition, congruent mapping","","",""
"rt_nogo_fam_incong","Float","","Recommended","Average reaction time on no-go trials in familiar condition, incongruent mapping","","",""
"rt_nogo_nov_cong","Float","","Recommended","Average reaction time on no-go trials in novel condition, congruent mapping","","",""
"rt_nogo_nov_incong","Float","","Recommended","Average reaction time on no-go trials in novel condition, incongruent mapping","","",""
"rt_go_fam_cong","Float","","Recommended","Average reaction time on go trials in familiar condition, congruent mapping","","",""
"rt_go_fam_incong","Float","","Recommended","Average reaction time on go trials in familiar condition, incongruent mapping","","",""
"rt_go_nov_cong","Float","","Recommended","Average reaction time on go trials in novel condition, congruent mapping","","",""
"rt_go_nov_incong","Float","","Recommended","Average reaction time on go trials in novel condition, incongruent mapping","","",""
"ca10","Float","","Recommended","Age (years)","","","subject_age"
"acc_nogo_fam_cong","Float","","Recommended","Average accuracy on no-go trials in familiar condition, congruent mapping","","",""
"acc_nogo_fam_incong","Float","","Recommended","Average accuracy on no-go trials in familiar condition, incongruent mapping","","",""
"acc_nogo_nov_cong","Float","","Recommended","Average accuracy on no-go trials in novel condition, congruent mapping","","",""
"acc_nogo_nov_incong","Float","","Recommended","Average accuracy on no-go trials in novel condition, incongruent mapping","","",""
"acc_go_fam_cong","Float","","Recommended","Average accuracy on go trials in familiar condition, congruent mapping","","",""
"acc_go_fam_incong","Float","","Recommended","Average accuracy on go trials in familiar condition, incongruent mapping","","",""
"data_file1","File","255","Recommended","Data file 1","","Path to data file, e.g., Users/username/Documents/subjectABC_file1.csv",""
"data_file2","File","255","Recommended","Data file 2","","Path to data file, e.g., Users/username/Documents/subjectABC_file2.csv",""
"stage_2_choice","Integer","","Recommended","Alien selected ","1::4","",""
"stage_2_outcome","Integer","","Recommended","Reward or no reward after selecting alien","0;1","0= No; 1= Yes",""
"common_left","Integer","","Recommended","Whether common transition takes place if left rocket chosen (1=yes, 0=no)","0;1","0= No; 1= Yes",""
"common_right","Integer","","Recommended","Whether common transition takes place if right rocket chosen (1=yes, 0=no)","0;1","0= No; 1= Yes",""
"rocket_color_left","Integer","","Recommended","Color of left rocket","1 :: 4","1= red; 2= green; 3= purple; 4= blue",""
"rocket_color_right","Integer","","Recommended","Color of right rocket","1 :: 4","1= red; 2= green; 3= purple; 4= blue",""
"planet_color_left","Integer","","Recommended","Color of left planet","1 :: 4","1= red; 2= green; 3= purple; 4= blue",""
"planet_color_right","Integer","","Recommended","Color of right planet","1 :: 4","1= red; 2= green; 3= purple; 4= blue",""
"stage_1_key","Integer","","Recommended","Right/Left press to select spaceship","37;39","37= left; 39= right",""
"stage_1_rt","Float","","Recommended","Time (milliseconds) to choose rocket","","",""
"stage_1_choice","Integer","","Recommended","Rocket selected given previous choice","0;1","0=right; 1=left",""
"state_2_outcome_prob","Float","","Recommended","Probability of receving reward","","",""
"response","Integer","","Recommended","1 = NonResponse(<30% reduction in HRSD scores and HRSD >15 for 2 consecutive visits and met the DSM-IV criteria for MDD for 2 consecutive visits during weeks 6, 8, 10, and 12) 2 = Partial Response(not meeting criteria for NonResponse or Remission) 3 = Remission(>60% reduction in HRSD scores and HRSD <8 for 2 consecutive visits and does not meet DSM-IV criteria for MDD for 2 consecutive visits during weeks 6, 8, 10, and 12)If the patient meets the criteria for NonResponse the patient will advance to the Randomization Phase (Phase II). If the patient has had a partial response, continue at the maximum tolerated dose of the current medication up to week 12 then advance to the Randomization Phase. If the patient meets the criteria for Remission at week 12, continue on current medications in Phase II with patient visits scheduled only once every 4 weeks.","","",""
"time_elapsed","Float","","Recommended","The number of milliseconds since the start of the experiment until the questionnaire was completed","","",""
"internal_node_id","String","10","Recommended","An identifire for task prograss","","",""
"sub","String","4","Recommended","Task spesific subject id","","",""
"view_history","Float","","Recommended","Time (milliseconds) spent in each instructions page ","","",""
"rt","Float","","Recommended","Reaction Time","","-1 = NaN",""
"stage_2_key","Integer","","Recommended","Right/Left press to select alien","37;39","37= left; 39= right",""
"stage_2_rt","Float","","Recommended","Time (milliseconds) to choose alien","","",""
"completed","Integer","","Recommended","Checks if completed","0::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified",""
"presp","Float","","Recommended","The probability of a response on stop trials for a person (mean(signal$presp)): the probability that the participant pressed the button when they got a stop signal.","","",""
"nthrt","Float","","Recommended","Quantile Response Time (RT):  the nth percentile of go RT with the percentile value matching the probability of responding (ref: Spunt, R.P., et al. The phenomenology of error processing: The dorsal ACC response to stop-signal errors tracks reports of negative affect. J Cogn Neurosci. 2012;24:1753-1765)","","",""
"stop_rt","Float","","Recommended","Mean reaction time for stop trials","","",""
"racetest","Float","","Recommended","The difference of reaction time between go trials and stop trials: goRT - sRT","","",""
"handedness","String","29","Recommended","handedness","R;L;B;999;888;777;555","R = Right; L = Left; B = Both; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"sstraining_acc","Integer","","Recommended","Accuracy on training trial","0;1","0=Incorrect 1=Correct",""
"sstraining_rt","Float","","Recommended","Reaction Time (s) on training trial","","999=No response ",""
"ss_acc","Integer","","Recommended","Accuracy on Stop Signal trial","0;1","0=Incorrect 1=Correct",""
"ss_rt","Float","","Recommended","Reaction Time (s) on Stop Signal trial","","999=No response ",""
"ss_td","Float","","Recommended","Stop Signal Tone Delay","","999=No signal",""
