"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ageyears","Integer","","Recommended","Age in years","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"version","String","20","Recommended","Version/code of assessment","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"readprj","String","5","Recommended","Project","","",""
"trabmrseqdt","Date","","Recommended","Knee MRI Exam Date","","",""
"side","Integer","","Recommended","Side","0::3","0 = neither; 1 = right; 2 = left; 3 = bilateral; blank = Missing Form/Incomplete Workbook",""
"trth","Float","","Recommended","Trabecular thickness - avg of the 20 central slices (mm)","","",""
"trsp","Float","","Recommended","Trabecular spacing - avg of the 20 central slices (mm)","","",""
"trn","Float","","Recommended","Trabecular number - avg of the 20 central slices (per mm (mm^- 1))","","",""
"bvf","Float","","Recommended","Bone Volume Fraction - avg of the 20 central slices","","",""
"dexadate","Date","","Recommended","Knee and Hip DEXA Date","","",""
"kneedxasfware","Integer","","Recommended","Software used to acquire scan","0;1","0=knee software used to acquire scan;1=APSpine software used to acquire scan",""
"medialbmd","Float","","Recommended","BMD of medial tibial ROI (g/cm2)","","",""
"lateralbmd","Float","","Recommended","BMD of lateral tibial ROI (g/cm2)","","",""
"bmdratio","Float","","Recommended","BMD ratio (medial/lateral)","","",""
"neckbmd","Float","","Recommended","Femoral Neck BMD (g/cm2)","","",""
"vitdlev","Integer","","Recommended","25- vitamin D level (ng/mL)","","","vitd"
"pthlev","Integer","","Recommended","Intact PTH level (pg/mL)","","","pth"
